Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:53:55.777365Z,2025-01-06T08:53:55.846748Z,34.6915,2580,"{'sent_time': '2025-01-06T08:53:55.777365Z', 'droneId': '710662416061', 'received_time': '2025-01-06T08:53:55.779239Z'}"
2025-01-06T08:53:56.782492Z,2025-01-06T08:53:56.835042Z,26.275,2579,"{'sent_time': '2025-01-06T08:53:56.782492Z', 'droneId': '559834976659', 'received_time': '2025-01-06T08:53:56.781985Z'}"
2025-01-06T08:53:57.784764Z,2025-01-06T08:53:57.839302Z,27.269000000000002,2578,"{'sent_time': '2025-01-06T08:53:57.784764Z', 'droneId': '734453116999', 'received_time': '2025-01-06T08:53:57.783791Z'}"
2025-01-06T08:53:58.786779Z,2025-01-06T08:53:58.848895Z,31.058,2579,"{'sent_time': '2025-01-06T08:53:58.786779Z', 'droneId': '821971623877', 'received_time': '2025-01-06T08:53:58.785567Z'}"
2025-01-06T08:53:59.788138Z,2025-01-06T08:53:59.851221Z,31.5415,2579,"{'sent_time': '2025-01-06T08:53:59.788138Z', 'droneId': '339652432308', 'received_time': '2025-01-06T08:53:59.786809Z'}"
2025-01-06T08:54:00.790475Z,2025-01-06T08:54:00.845013Z,27.269000000000002,2580,"{'sent_time': '2025-01-06T08:54:00.790475Z', 'droneId': '928769353775', 'received_time': '2025-01-06T08:54:00.789704Z'}"
2025-01-06T08:54:01.792534Z,2025-01-06T08:54:01.847597Z,27.5315,2580,"{'sent_time': '2025-01-06T08:54:01.792534Z', 'droneId': '536413268157', 'received_time': '2025-01-06T08:54:01.791106Z'}"
2025-01-06T08:54:02.793374Z,2025-01-06T08:54:02.860440Z,33.533,2579,"{'sent_time': '2025-01-06T08:54:02.793374Z', 'droneId': '804858879038', 'received_time': '2025-01-06T08:54:02.791748Z'}"
2025-01-06T08:54:03.795942Z,2025-01-06T08:54:03.884297Z,44.1775,2579,"{'sent_time': '2025-01-06T08:54:03.795942Z', 'droneId': '988564517450', 'received_time': '2025-01-06T08:54:03.816432Z'}"
2025-01-06T08:54:04.797687Z,2025-01-06T08:54:06.210765Z,706.539,2581,"{'sent_time': '2025-01-06T08:54:04.797687Z', 'droneId': '267036574432', 'received_time': '2025-01-06T08:54:04.796179Z'}"
2025-01-06T08:54:05.798694Z,2025-01-06T08:54:06.296760Z,249.03300000000002,2579,"{'sent_time': '2025-01-06T08:54:05.798694Z', 'droneId': '400864467646', 'received_time': '2025-01-06T08:54:06.175482Z'}"
2025-01-06T08:54:06.800090Z,2025-01-06T08:54:06.863172Z,31.541,2580,"{'sent_time': '2025-01-06T08:54:06.800090Z', 'droneId': '217189826933', 'received_time': '2025-01-06T08:54:06.799084Z'}"
2025-01-06T08:54:07.802313Z,2025-01-06T08:54:07.865330Z,31.5085,2579,"{'sent_time': '2025-01-06T08:54:07.802313Z', 'droneId': '254450264487', 'received_time': '2025-01-06T08:54:07.801079Z'}"
2025-01-06T08:54:08.804204Z,2025-01-06T08:54:08.871297Z,33.5465,2579,"{'sent_time': '2025-01-06T08:54:08.804204Z', 'droneId': '200791966724', 'received_time': '2025-01-06T08:54:08.803740Z'}"
2025-01-06T08:54:09.805969Z,2025-01-06T08:54:09.867724Z,30.877499999999998,2580,"{'sent_time': '2025-01-06T08:54:09.805969Z', 'droneId': '151841580406', 'received_time': '2025-01-06T08:54:09.805132Z'}"
2025-01-06T08:54:10.808618Z,2025-01-06T08:54:10.870750Z,31.066,2579,"{'sent_time': '2025-01-06T08:54:10.808618Z', 'droneId': '139251518822', 'received_time': '2025-01-06T08:54:10.807788Z'}"
2025-01-06T08:54:11.811321Z,2025-01-06T08:54:11.871034Z,29.8565,2581,"{'sent_time': '2025-01-06T08:54:11.811321Z', 'droneId': '250669080594', 'received_time': '2025-01-06T08:54:11.810468Z'}"
2025-01-06T08:54:12.813374Z,2025-01-06T08:54:12.874490Z,30.558,2580,"{'sent_time': '2025-01-06T08:54:12.813374Z', 'droneId': '927789241176', 'received_time': '2025-01-06T08:54:12.812303Z'}"
2025-01-06T08:54:13.814922Z,2025-01-06T08:54:13.875761Z,30.4195,2579,"{'sent_time': '2025-01-06T08:54:13.814922Z', 'droneId': '965813576019', 'received_time': '2025-01-06T08:54:13.813768Z'}"
2025-01-06T08:54:14.816675Z,2025-01-06T08:54:14.882761Z,33.043000000000006,2580,"{'sent_time': '2025-01-06T08:54:14.816675Z', 'droneId': '494970763738', 'received_time': '2025-01-06T08:54:14.815079Z'}"
2025-01-06T08:54:15.818319Z,2025-01-06T08:54:15.881406Z,31.5435,2579,"{'sent_time': '2025-01-06T08:54:15.818319Z', 'droneId': '872622060515', 'received_time': '2025-01-06T08:54:15.817295Z'}"
2025-01-06T08:54:16.820030Z,2025-01-06T08:54:16.880702Z,30.336,2581,"{'sent_time': '2025-01-06T08:54:16.820030Z', 'droneId': '392881599223', 'received_time': '2025-01-06T08:54:16.820347Z'}"
2025-01-06T08:54:17.823792Z,2025-01-06T08:54:17.891320Z,33.764,2579,"{'sent_time': '2025-01-06T08:54:17.823792Z', 'droneId': '710785017171', 'received_time': '2025-01-06T08:54:17.823025Z'}"
2025-01-06T08:54:18.826176Z,2025-01-06T08:54:18.892872Z,33.348000000000006,2580,"{'sent_time': '2025-01-06T08:54:18.826176Z', 'droneId': '837126688419', 'received_time': '2025-01-06T08:54:18.824802Z'}"
2025-01-06T08:54:19.827846Z,2025-01-06T08:54:19.887149Z,29.651500000000002,2579,"{'sent_time': '2025-01-06T08:54:19.827846Z', 'droneId': '307953370252', 'received_time': '2025-01-06T08:54:19.826728Z'}"
2025-01-06T08:54:20.830029Z,2025-01-06T08:54:20.890175Z,30.073,2579,"{'sent_time': '2025-01-06T08:54:20.830029Z', 'droneId': '501434498618', 'received_time': '2025-01-06T08:54:20.828962Z'}"
2025-01-06T08:54:21.832424Z,2025-01-06T08:54:21.892980Z,30.278,2579,"{'sent_time': '2025-01-06T08:54:21.832424Z', 'droneId': '786256245419', 'received_time': '2025-01-06T08:54:21.831291Z'}"
2025-01-06T08:54:22.834549Z,2025-01-06T08:54:22.891217Z,28.334000000000003,2579,"{'sent_time': '2025-01-06T08:54:22.834549Z', 'droneId': '250974378784', 'received_time': '2025-01-06T08:54:22.833373Z'}"
2025-01-06T08:54:23.836781Z,2025-01-06T08:54:23.896595Z,29.907,2579,"{'sent_time': '2025-01-06T08:54:23.836781Z', 'droneId': '573626678636', 'received_time': '2025-01-06T08:54:23.835491Z'}"
2025-01-06T08:54:24.838968Z,2025-01-06T08:54:24.901184Z,31.108,2579,"{'sent_time': '2025-01-06T08:54:24.838968Z', 'droneId': '776242231643', 'received_time': '2025-01-06T08:54:24.838838Z'}"
2025-01-06T08:54:25.841217Z,2025-01-06T08:54:25.901049Z,29.916,2579,"{'sent_time': '2025-01-06T08:54:25.841217Z', 'droneId': '650158924947', 'received_time': '2025-01-06T08:54:25.839802Z'}"
2025-01-06T08:54:26.843308Z,2025-01-06T08:54:26.900510Z,28.601000000000003,2579,"{'sent_time': '2025-01-06T08:54:26.843308Z', 'droneId': '830319729677', 'received_time': '2025-01-06T08:54:26.842140Z'}"
2025-01-06T08:54:27.845403Z,2025-01-06T08:54:27.911574Z,33.085499999999996,2579,"{'sent_time': '2025-01-06T08:54:27.845403Z', 'droneId': '209615735434', 'received_time': '2025-01-06T08:54:27.844782Z'}"
2025-01-06T08:54:28.846867Z,2025-01-06T08:54:28.909896Z,31.5145,2579,"{'sent_time': '2025-01-06T08:54:28.846867Z', 'droneId': '525088986793', 'received_time': '2025-01-06T08:54:28.845587Z'}"
2025-01-06T08:54:29.849108Z,2025-01-06T08:54:29.908469Z,29.6805,2580,"{'sent_time': '2025-01-06T08:54:29.849108Z', 'droneId': '392098790552', 'received_time': '2025-01-06T08:54:29.848271Z'}"
2025-01-06T08:54:30.851690Z,2025-01-06T08:54:30.918842Z,33.576,2580,"{'sent_time': '2025-01-06T08:54:30.851690Z', 'droneId': '212975096332', 'received_time': '2025-01-06T08:54:30.850035Z'}"
2025-01-06T08:54:31.853401Z,2025-01-06T08:54:31.915736Z,31.1675,2579,"{'sent_time': '2025-01-06T08:54:31.853401Z', 'droneId': '772318528986', 'received_time': '2025-01-06T08:54:31.851943Z'}"
2025-01-06T08:54:32.855140Z,2025-01-06T08:54:32.921714Z,33.287,2578,"{'sent_time': '2025-01-06T08:54:32.855140Z', 'droneId': '975066153000', 'received_time': '2025-01-06T08:54:32.853728Z'}"
2025-01-06T08:54:33.857030Z,2025-01-06T08:54:33.923286Z,33.128,2579,"{'sent_time': '2025-01-06T08:54:33.857030Z', 'droneId': '853278876503', 'received_time': '2025-01-06T08:54:33.855548Z'}"
2025-01-06T08:54:34.858686Z,2025-01-06T08:54:34.921763Z,31.538499999999996,2581,"{'sent_time': '2025-01-06T08:54:34.858686Z', 'droneId': '452025068029', 'received_time': '2025-01-06T08:54:34.857999Z'}"
2025-01-06T08:54:35.860866Z,2025-01-06T08:54:35.926610Z,32.872,2580,"{'sent_time': '2025-01-06T08:54:35.860866Z', 'droneId': '763680056309', 'received_time': '2025-01-06T08:54:35.859017Z'}"
2025-01-06T08:54:36.862646Z,2025-01-06T08:54:36.925843Z,31.5985,2579,"{'sent_time': '2025-01-06T08:54:36.862646Z', 'droneId': '723923342809', 'received_time': '2025-01-06T08:54:36.861225Z'}"
2025-01-06T08:54:37.864722Z,2025-01-06T08:54:37.926840Z,31.059,2579,"{'sent_time': '2025-01-06T08:54:37.864722Z', 'droneId': '790723319896', 'received_time': '2025-01-06T08:54:37.863523Z'}"
2025-01-06T08:54:38.867013Z,2025-01-06T08:54:38.933367Z,33.177,2579,"{'sent_time': '2025-01-06T08:54:38.867013Z', 'droneId': '278434116925', 'received_time': '2025-01-06T08:54:38.865413Z'}"
2025-01-06T08:54:39.868900Z,2025-01-06T08:54:39.929448Z,30.273999999999997,2580,"{'sent_time': '2025-01-06T08:54:39.868900Z', 'droneId': '874813831802', 'received_time': '2025-01-06T08:54:39.867747Z'}"
2025-01-06T08:54:40.873078Z,2025-01-06T08:54:40.931696Z,29.309,2579,"{'sent_time': '2025-01-06T08:54:40.873078Z', 'droneId': '638406910204', 'received_time': '2025-01-06T08:54:40.871813Z'}"
2025-01-06T08:54:41.875620Z,2025-01-06T08:54:41.939236Z,31.808000000000003,2578,"{'sent_time': '2025-01-06T08:54:41.875620Z', 'droneId': '472101671420', 'received_time': '2025-01-06T08:54:41.873965Z'}"
2025-01-06T08:54:42.877674Z,2025-01-06T08:54:42.934432Z,28.379,2579,"{'sent_time': '2025-01-06T08:54:42.877674Z', 'droneId': '434328704302', 'received_time': '2025-01-06T08:54:42.876245Z'}"
2025-01-06T08:54:43.879482Z,2025-01-06T08:54:43.940737Z,30.627499999999998,2579,"{'sent_time': '2025-01-06T08:54:43.879482Z', 'droneId': '488683695754', 'received_time': '2025-01-06T08:54:43.878117Z'}"
2025-01-06T08:54:44.881703Z,2025-01-06T08:54:44.949421Z,33.859,2580,"{'sent_time': '2025-01-06T08:54:44.881703Z', 'droneId': '527208283289', 'received_time': '2025-01-06T08:54:44.881380Z'}"
2025-01-06T08:54:45.884989Z,2025-01-06T08:54:45.952241Z,33.626000000000005,2580,"{'sent_time': '2025-01-06T08:54:45.884989Z', 'droneId': '293929062949', 'received_time': '2025-01-06T08:54:45.884713Z'}"
2025-01-06T08:54:46.887855Z,2025-01-06T08:54:46.947774Z,29.9595,2580,"{'sent_time': '2025-01-06T08:54:46.887855Z', 'droneId': '459054182056', 'received_time': '2025-01-06T08:54:46.886055Z'}"
2025-01-06T08:54:47.889964Z,2025-01-06T08:54:47.948818Z,29.427,2581,"{'sent_time': '2025-01-06T08:54:47.889964Z', 'droneId': '399437143701', 'received_time': '2025-01-06T08:54:47.888370Z'}"
2025-01-06T08:54:48.891666Z,2025-01-06T08:54:48.958375Z,33.3545,2580,"{'sent_time': '2025-01-06T08:54:48.891666Z', 'droneId': '697966146697', 'received_time': '2025-01-06T08:54:48.890041Z'}"
2025-01-06T08:54:49.893727Z,2025-01-06T08:54:49.960616Z,33.444500000000005,2579,"{'sent_time': '2025-01-06T08:54:49.893727Z', 'droneId': '524093464759', 'received_time': '2025-01-06T08:54:49.892485Z'}"
2025-01-06T08:54:50.895792Z,2025-01-06T08:54:50.960709Z,32.4585,2579,"{'sent_time': '2025-01-06T08:54:50.895792Z', 'droneId': '558328339848', 'received_time': '2025-01-06T08:54:50.893910Z'}"
2025-01-06T08:54:51.898271Z,2025-01-06T08:54:51.965873Z,33.800999999999995,2579,"{'sent_time': '2025-01-06T08:54:51.898271Z', 'droneId': '737840016139', 'received_time': '2025-01-06T08:54:51.897838Z'}"
2025-01-06T08:54:52.901734Z,2025-01-06T08:54:52.962858Z,30.561999999999998,2579,"{'sent_time': '2025-01-06T08:54:52.901734Z', 'droneId': '374715919704', 'received_time': '2025-01-06T08:54:52.900489Z'}"
2025-01-06T08:54:53.904108Z,2025-01-06T08:54:53.970511Z,33.2015,2579,"{'sent_time': '2025-01-06T08:54:53.904108Z', 'droneId': '939113189674', 'received_time': '2025-01-06T08:54:53.902378Z'}"
2025-01-06T08:54:54.906384Z,2025-01-06T08:54:54.968430Z,31.023,2579,"{'sent_time': '2025-01-06T08:54:54.906384Z', 'droneId': '699053184857', 'received_time': '2025-01-06T08:54:54.905080Z'}"
2025-01-06T08:54:55.908861Z,2025-01-06T08:54:55.975697Z,33.418000000000006,2579,"{'sent_time': '2025-01-06T08:54:55.908861Z', 'droneId': '790057592526', 'received_time': '2025-01-06T08:54:55.907544Z'}"
