Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:55:35.970913Z,2025-01-06T08:55:36.038025Z,33.556000000000004,4879,"{'sent_time': '2025-01-06T08:55:35.970913Z', 'droneId': '522841531592', 'received_time': '2025-01-06T08:55:35.969972Z'}"
2025-01-06T08:55:36.973648Z,2025-01-06T08:55:37.038712Z,32.532,4879,"{'sent_time': '2025-01-06T08:55:36.973648Z', 'droneId': '140296899715', 'received_time': '2025-01-06T08:55:36.971137Z'}"
2025-01-06T08:55:37.974528Z,2025-01-06T08:55:38.040399Z,32.9355,4880,"{'sent_time': '2025-01-06T08:55:37.974528Z', 'droneId': '882576145979', 'received_time': '2025-01-06T08:55:37.972548Z'}"
2025-01-06T08:55:38.975410Z,2025-01-06T08:55:39.038327Z,31.4585,4878,"{'sent_time': '2025-01-06T08:55:38.975410Z', 'droneId': '955478366270', 'received_time': '2025-01-06T08:55:38.973676Z'}"
2025-01-06T08:55:39.977162Z,2025-01-06T08:55:40.039848Z,31.343000000000004,4879,"{'sent_time': '2025-01-06T08:55:39.977162Z', 'droneId': '917921253247', 'received_time': '2025-01-06T08:55:39.974542Z'}"
2025-01-06T08:55:40.978209Z,2025-01-06T08:55:41.047518Z,34.6545,4879,"{'sent_time': '2025-01-06T08:55:40.978209Z', 'droneId': '761723394951', 'received_time': '2025-01-06T08:55:40.979419Z'}"
2025-01-06T08:55:41.979970Z,2025-01-06T08:55:42.040597Z,30.3135,4880,"{'sent_time': '2025-01-06T08:55:41.979970Z', 'droneId': '999303282808', 'received_time': '2025-01-06T08:55:41.978178Z'}"
2025-01-06T08:55:42.982158Z,2025-01-06T08:55:43.046979Z,32.4105,4880,"{'sent_time': '2025-01-06T08:55:42.982158Z', 'droneId': '627494712931', 'received_time': '2025-01-06T08:55:42.979873Z'}"
2025-01-06T08:55:43.984119Z,2025-01-06T08:55:44.046078Z,30.9795,4880,"{'sent_time': '2025-01-06T08:55:43.984119Z', 'droneId': '130829471441', 'received_time': '2025-01-06T08:55:43.982476Z'}"
2025-01-06T08:55:44.986797Z,2025-01-06T08:55:45.053889Z,33.546,4880,"{'sent_time': '2025-01-06T08:55:44.986797Z', 'droneId': '860374247973', 'received_time': '2025-01-06T08:55:44.985202Z'}"
2025-01-06T08:55:45.989207Z,2025-01-06T08:55:46.049431Z,30.112,4879,"{'sent_time': '2025-01-06T08:55:45.989207Z', 'droneId': '776836151195', 'received_time': '2025-01-06T08:55:45.986628Z'}"
2025-01-06T08:55:46.990993Z,2025-01-06T08:55:47.057658Z,33.3325,4879,"{'sent_time': '2025-01-06T08:55:46.990993Z', 'droneId': '509042675764', 'received_time': '2025-01-06T08:55:46.988851Z'}"
2025-01-06T08:55:47.992585Z,2025-01-06T08:55:48.059025Z,33.22,4880,"{'sent_time': '2025-01-06T08:55:47.992585Z', 'droneId': '747787009640', 'received_time': '2025-01-06T08:55:47.990528Z'}"
2025-01-06T08:55:48.994443Z,2025-01-06T08:55:49.059754Z,32.655499999999996,4880,"{'sent_time': '2025-01-06T08:55:48.994443Z', 'droneId': '844098656772', 'received_time': '2025-01-06T08:55:48.991992Z'}"
2025-01-06T08:55:49.995729Z,2025-01-06T08:55:50.060068Z,32.1695,4879,"{'sent_time': '2025-01-06T08:55:49.995729Z', 'droneId': '845247332123', 'received_time': '2025-01-06T08:55:49.993658Z'}"
2025-01-06T08:55:50.997332Z,2025-01-06T08:55:51.064063Z,33.3655,4880,"{'sent_time': '2025-01-06T08:55:50.997332Z', 'droneId': '188843375882', 'received_time': '2025-01-06T08:55:50.994569Z'}"
2025-01-06T08:55:51.998844Z,2025-01-06T08:55:52.058899Z,30.0275,4878,"{'sent_time': '2025-01-06T08:55:51.998844Z', 'droneId': '448201287218', 'received_time': '2025-01-06T08:55:51.995879Z'}"
2025-01-06T08:55:53.000112Z,2025-01-06T08:55:53.066654Z,33.271,4880,"{'sent_time': '2025-01-06T08:55:53.000112Z', 'droneId': '210162013817', 'received_time': '2025-01-06T08:55:52.998067Z'}"
2025-01-06T08:55:54.001790Z,2025-01-06T08:55:54.067294Z,32.752,4880,"{'sent_time': '2025-01-06T08:55:54.001790Z', 'droneId': '632281225160', 'received_time': '2025-01-06T08:55:53.999039Z'}"
2025-01-06T08:55:55.003022Z,2025-01-06T08:55:55.068319Z,32.6485,4879,"{'sent_time': '2025-01-06T08:55:55.003022Z', 'droneId': '990416515746', 'received_time': '2025-01-06T08:55:55.000128Z'}"
2025-01-06T08:55:56.003780Z,2025-01-06T08:55:56.068725Z,32.472500000000004,4879,"{'sent_time': '2025-01-06T08:55:56.003780Z', 'droneId': '214322693544', 'received_time': '2025-01-06T08:55:56.001240Z'}"
2025-01-06T08:55:57.004970Z,2025-01-06T08:55:57.071294Z,33.162,4879,"{'sent_time': '2025-01-06T08:55:57.004970Z', 'droneId': '316072135599', 'received_time': '2025-01-06T08:55:57.002910Z'}"
2025-01-06T08:55:58.006576Z,2025-01-06T08:55:58.072685Z,33.0545,4880,"{'sent_time': '2025-01-06T08:55:58.006576Z', 'droneId': '931560774869', 'received_time': '2025-01-06T08:55:58.004280Z'}"
2025-01-06T08:55:59.008171Z,2025-01-06T08:55:59.073816Z,32.8225,4878,"{'sent_time': '2025-01-06T08:55:59.008171Z', 'droneId': '639864774725', 'received_time': '2025-01-06T08:55:59.005141Z'}"
2025-01-06T08:56:00.009379Z,2025-01-06T08:56:00.074712Z,32.6665,4879,"{'sent_time': '2025-01-06T08:56:00.009379Z', 'droneId': '301700079569', 'received_time': '2025-01-06T08:56:00.006311Z'}"
2025-01-06T08:56:01.010509Z,2025-01-06T08:56:01.076048Z,32.7695,4879,"{'sent_time': '2025-01-06T08:56:01.010509Z', 'droneId': '554225876950', 'received_time': '2025-01-06T08:56:01.007939Z'}"
2025-01-06T08:56:02.011704Z,2025-01-06T08:56:02.078622Z,33.459,4879,"{'sent_time': '2025-01-06T08:56:02.011704Z', 'droneId': '304209654877', 'received_time': '2025-01-06T08:56:02.009871Z'}"
2025-01-06T08:56:03.012577Z,2025-01-06T08:56:03.077986Z,32.704499999999996,4880,"{'sent_time': '2025-01-06T08:56:03.012577Z', 'droneId': '451867081729', 'received_time': '2025-01-06T08:56:03.009687Z'}"
