Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T09:00:17.180705Z,2025-01-06T09:00:17.248115Z,33.705,325,"{'sent_time': '2025-01-06T09:00:17.180705Z', 'droneId': '354000459846', 'received_time': '2025-01-06T09:00:17.178464Z'}"
2025-01-06T09:00:17.195643Z,2025-01-06T09:00:17.327847Z,66.10199999999999,326,"{'sent_time': '2025-01-06T09:00:17.195643Z', 'droneId': '955397453061', 'received_time': '2025-01-06T09:00:17.204169Z'}"
2025-01-06T09:00:17.208182Z,2025-01-06T09:00:17.327847Z,59.832499999999996,325,"{'sent_time': '2025-01-06T09:00:17.208182Z', 'droneId': '525605800750', 'received_time': '2025-01-06T09:00:17.204373Z'}"
2025-01-06T09:00:17.220398Z,2025-01-06T09:00:17.327847Z,53.7245,326,"{'sent_time': '2025-01-06T09:00:17.220398Z', 'droneId': '245320914124', 'received_time': '2025-01-06T09:00:17.229787Z'}"
2025-01-06T09:00:17.231701Z,2025-01-06T09:00:17.327847Z,48.073,325,"{'sent_time': '2025-01-06T09:00:17.231701Z', 'droneId': '916867766088', 'received_time': '2025-01-06T09:00:17.229973Z'}"
2025-01-06T09:00:17.242758Z,2025-01-06T09:00:17.327847Z,42.5445,324,"{'sent_time': '2025-01-06T09:00:17.242758Z', 'droneId': '616346313256', 'received_time': '2025-01-06T09:00:17.255353Z'}"
2025-01-06T09:00:17.254175Z,2025-01-06T09:00:17.329189Z,37.507,325,"{'sent_time': '2025-01-06T09:00:17.254175Z', 'droneId': '186293501904', 'received_time': '2025-01-06T09:00:17.255542Z'}"
2025-01-06T09:00:17.265384Z,2025-01-06T09:00:17.374055Z,54.3355,326,"{'sent_time': '2025-01-06T09:00:17.265384Z', 'droneId': '512649721939', 'received_time': '2025-01-06T09:00:17.281193Z'}"
2025-01-06T09:00:17.276542Z,2025-01-06T09:00:17.374055Z,48.7565,326,"{'sent_time': '2025-01-06T09:00:17.276542Z', 'droneId': '849424861358', 'received_time': '2025-01-06T09:00:17.281385Z'}"
2025-01-06T09:00:17.288331Z,2025-01-06T09:00:17.431760Z,71.7145,327,"{'sent_time': '2025-01-06T09:00:17.288331Z', 'droneId': '231651368336', 'received_time': '2025-01-06T09:00:17.307116Z'}"
2025-01-06T09:00:17.301376Z,2025-01-06T09:00:17.431760Z,65.192,325,"{'sent_time': '2025-01-06T09:00:17.301376Z', 'droneId': '489972713535', 'received_time': '2025-01-06T09:00:17.307309Z'}"
2025-01-06T09:00:17.313573Z,2025-01-06T09:00:17.431760Z,59.0935,325,"{'sent_time': '2025-01-06T09:00:17.313573Z', 'droneId': '170176316787', 'received_time': '2025-01-06T09:00:17.332721Z'}"
2025-01-06T09:00:17.325828Z,2025-01-06T09:00:17.431760Z,52.966,325,"{'sent_time': '2025-01-06T09:00:17.325828Z', 'droneId': '853209918637', 'received_time': '2025-01-06T09:00:17.332933Z'}"
2025-01-06T09:00:17.339654Z,2025-01-06T09:00:17.431760Z,46.053,325,"{'sent_time': '2025-01-06T09:00:17.339654Z', 'droneId': '285177018996', 'received_time': '2025-01-06T09:00:17.358328Z'}"
2025-01-06T09:00:17.350231Z,2025-01-06T09:00:17.457971Z,53.870000000000005,326,"{'sent_time': '2025-01-06T09:00:17.350231Z', 'droneId': '955332339734', 'received_time': '2025-01-06T09:00:17.358638Z'}"
2025-01-06T09:00:17.361518Z,2025-01-06T09:00:17.457971Z,48.2265,326,"{'sent_time': '2025-01-06T09:00:17.361518Z', 'droneId': '865325104797', 'received_time': '2025-01-06T09:00:17.358756Z'}"
2025-01-06T09:00:17.372567Z,2025-01-06T09:00:17.457971Z,42.702,325,"{'sent_time': '2025-01-06T09:00:17.372567Z', 'droneId': '982842606126', 'received_time': '2025-01-06T09:00:17.384100Z'}"
2025-01-06T09:00:17.384606Z,2025-01-06T09:00:17.457971Z,36.6825,325,"{'sent_time': '2025-01-06T09:00:17.384606Z', 'droneId': '786540183475', 'received_time': '2025-01-06T09:00:17.384309Z'}"
2025-01-06T09:00:17.396304Z,2025-01-06T09:00:17.496240Z,49.967999999999996,325,"{'sent_time': '2025-01-06T09:00:17.396304Z', 'droneId': '631630576704', 'received_time': '2025-01-06T09:00:17.409688Z'}"
2025-01-06T09:00:17.408137Z,2025-01-06T09:00:17.496240Z,44.0515,325,"{'sent_time': '2025-01-06T09:00:17.408137Z', 'droneId': '153590255613', 'received_time': '2025-01-06T09:00:17.409987Z'}"
2025-01-06T09:00:17.420145Z,2025-01-06T09:00:17.558186Z,69.0205,326,"{'sent_time': '2025-01-06T09:00:17.420145Z', 'droneId': '532637065451', 'received_time': '2025-01-06T09:00:17.435292Z'}"
2025-01-06T09:00:17.431760Z,2025-01-06T09:00:17.558186Z,63.21300000000001,325,"{'sent_time': '2025-01-06T09:00:17.431760Z', 'droneId': '732462154755', 'received_time': '2025-01-06T09:00:17.435469Z'}"
2025-01-06T09:00:17.443721Z,2025-01-06T09:00:17.558186Z,57.2325,325,"{'sent_time': '2025-01-06T09:00:17.443721Z', 'droneId': '883190566388', 'received_time': '2025-01-06T09:00:17.460882Z'}"
2025-01-06T09:00:17.454601Z,2025-01-06T09:00:17.558186Z,51.7925,325,"{'sent_time': '2025-01-06T09:00:17.454601Z', 'droneId': '699786349338', 'received_time': '2025-01-06T09:00:17.461076Z'}"
2025-01-06T09:00:17.466046Z,2025-01-06T09:00:17.558186Z,46.07,325,"{'sent_time': '2025-01-06T09:00:17.466046Z', 'droneId': '908530110813', 'received_time': '2025-01-06T09:00:17.486423Z'}"
2025-01-06T09:00:17.478118Z,2025-01-06T09:00:17.587847Z,54.8645,325,"{'sent_time': '2025-01-06T09:00:17.478118Z', 'droneId': '139049320706', 'received_time': '2025-01-06T09:00:17.486607Z'}"
2025-01-06T09:00:17.490016Z,2025-01-06T09:00:17.587847Z,48.9155,325,"{'sent_time': '2025-01-06T09:00:17.490016Z', 'droneId': '221933502210', 'received_time': '2025-01-06T09:00:17.486709Z'}"
2025-01-06T09:00:17.501984Z,2025-01-06T09:00:17.587847Z,42.9315,325,"{'sent_time': '2025-01-06T09:00:17.501984Z', 'droneId': '333166275424', 'received_time': '2025-01-06T09:00:17.511972Z'}"
2025-01-06T09:00:17.513776Z,2025-01-06T09:00:17.587847Z,37.0355,325,"{'sent_time': '2025-01-06T09:00:17.513776Z', 'droneId': '315500444544', 'received_time': '2025-01-06T09:00:17.512204Z'}"
2025-01-06T09:00:17.525845Z,2025-01-06T09:00:17.625486Z,49.820499999999996,326,"{'sent_time': '2025-01-06T09:00:17.525845Z', 'droneId': '510490537426', 'received_time': '2025-01-06T09:00:17.537613Z'}"
2025-01-06T09:00:17.537146Z,2025-01-06T09:00:17.625486Z,44.17,325,"{'sent_time': '2025-01-06T09:00:17.537146Z', 'droneId': '828229927236', 'received_time': '2025-01-06T09:00:17.538003Z'}"
2025-01-06T09:00:17.548744Z,2025-01-06T09:00:17.685110Z,68.18299999999999,324,"{'sent_time': '2025-01-06T09:00:17.548744Z', 'droneId': '616257541758', 'received_time': '2025-01-06T09:00:17.563388Z'}"
2025-01-06T09:00:17.560199Z,2025-01-06T09:00:17.685110Z,62.4555,326,"{'sent_time': '2025-01-06T09:00:17.560199Z', 'droneId': '501915759186', 'received_time': '2025-01-06T09:00:17.563577Z'}"
2025-01-06T09:00:17.571400Z,2025-01-06T09:00:17.685110Z,56.855000000000004,325,"{'sent_time': '2025-01-06T09:00:17.571400Z', 'droneId': '124260942282', 'received_time': '2025-01-06T09:00:17.589027Z'}"
2025-01-06T09:00:17.583213Z,2025-01-06T09:00:17.685110Z,50.9485,326,"{'sent_time': '2025-01-06T09:00:17.583213Z', 'droneId': '344909941562', 'received_time': '2025-01-06T09:00:17.589196Z'}"
2025-01-06T09:00:17.595448Z,2025-01-06T09:00:17.685110Z,44.831,326,"{'sent_time': '2025-01-06T09:00:17.595448Z', 'droneId': '821997596923', 'received_time': '2025-01-06T09:00:17.614554Z'}"
2025-01-06T09:00:17.607276Z,2025-01-06T09:00:17.717183Z,54.953500000000005,325,"{'sent_time': '2025-01-06T09:00:17.607276Z', 'droneId': '435960237944', 'received_time': '2025-01-06T09:00:17.614750Z'}"
2025-01-06T09:00:17.619763Z,2025-01-06T09:00:17.717183Z,48.71,325,"{'sent_time': '2025-01-06T09:00:17.619763Z', 'droneId': '672609487065', 'received_time': '2025-01-06T09:00:17.614869Z'}"
2025-01-06T09:00:17.631618Z,2025-01-06T09:00:17.717183Z,42.7825,326,"{'sent_time': '2025-01-06T09:00:17.631618Z', 'droneId': '517862555631', 'received_time': '2025-01-06T09:00:17.640123Z'}"
2025-01-06T09:00:17.643392Z,2025-01-06T09:00:17.717183Z,36.8955,326,"{'sent_time': '2025-01-06T09:00:17.643392Z', 'droneId': '909620528135', 'received_time': '2025-01-06T09:00:17.640333Z'}"
2025-01-06T09:00:17.654478Z,2025-01-06T09:00:17.753439Z,49.4805,326,"{'sent_time': '2025-01-06T09:00:17.654478Z', 'droneId': '961164668834', 'received_time': '2025-01-06T09:00:17.666358Z'}"
2025-01-06T09:00:17.665391Z,2025-01-06T09:00:17.753439Z,44.024,325,"{'sent_time': '2025-01-06T09:00:17.665391Z', 'droneId': '981532247904', 'received_time': '2025-01-06T09:00:17.666559Z'}"
2025-01-06T09:00:17.676626Z,2025-01-06T09:00:17.814736Z,69.055,326,"{'sent_time': '2025-01-06T09:00:17.676626Z', 'droneId': '611042197418', 'received_time': '2025-01-06T09:00:17.692565Z'}"
2025-01-06T09:00:17.688392Z,2025-01-06T09:00:17.814736Z,63.172000000000004,325,"{'sent_time': '2025-01-06T09:00:17.688392Z', 'droneId': '432078038028', 'received_time': '2025-01-06T09:00:17.692800Z'}"
2025-01-06T09:00:17.700069Z,2025-01-06T09:00:17.816321Z,58.126,325,"{'sent_time': '2025-01-06T09:00:17.700069Z', 'droneId': '600993094065', 'received_time': '2025-01-06T09:00:17.718412Z'}"
2025-01-06T09:00:17.711927Z,2025-01-06T09:00:17.816321Z,52.197,325,"{'sent_time': '2025-01-06T09:00:17.711927Z', 'droneId': '124465046919', 'received_time': '2025-01-06T09:00:17.718874Z'}"
2025-01-06T09:00:17.723860Z,2025-01-06T09:00:17.816321Z,46.2305,325,"{'sent_time': '2025-01-06T09:00:17.723860Z', 'droneId': '327520409350', 'received_time': '2025-01-06T09:00:17.744634Z'}"
2025-01-06T09:00:17.735870Z,2025-01-06T09:00:17.843973Z,54.051500000000004,326,"{'sent_time': '2025-01-06T09:00:17.735870Z', 'droneId': '417408702576', 'received_time': '2025-01-06T09:00:17.744857Z'}"
2025-01-06T09:00:17.748418Z,2025-01-06T09:00:17.843973Z,47.7775,325,"{'sent_time': '2025-01-06T09:00:17.748418Z', 'droneId': '948568808736', 'received_time': '2025-01-06T09:00:17.745027Z'}"
2025-01-06T09:00:17.759975Z,2025-01-06T09:00:17.843973Z,41.999,325,"{'sent_time': '2025-01-06T09:00:17.759975Z', 'droneId': '432416511701', 'received_time': '2025-01-06T09:00:17.771959Z'}"
2025-01-06T09:00:17.771426Z,2025-01-06T09:00:17.843973Z,36.2735,325,"{'sent_time': '2025-01-06T09:00:17.771426Z', 'droneId': '469322125781', 'received_time': '2025-01-06T09:00:17.772198Z'}"
