Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T09:00:06.982711Z,2025-01-06T09:00:07.057922Z,37.6055,4879,"{'sent_time': '2025-01-06T09:00:06.982711Z', 'droneId': '854867381574', 'received_time': '2025-01-06T09:00:06.980241Z'}"
2025-01-06T09:00:07.086550Z,2025-01-06T09:00:07.149327Z,31.3885,4880,"{'sent_time': '2025-01-06T09:00:07.086550Z', 'droneId': '336650934622', 'received_time': '2025-01-06T09:00:07.080804Z'}"
2025-01-06T09:00:07.187758Z,2025-01-06T09:00:07.279929Z,46.0855,4880,"{'sent_time': '2025-01-06T09:00:07.187758Z', 'droneId': '668997626826', 'received_time': '2025-01-06T09:00:07.211372Z'}"
2025-01-06T09:00:07.289490Z,2025-01-06T09:00:07.368679Z,39.5945,4879,"{'sent_time': '2025-01-06T09:00:07.289490Z', 'droneId': '483923081114', 'received_time': '2025-01-06T09:00:07.284663Z'}"
2025-01-06T09:00:07.391205Z,2025-01-06T09:00:07.452814Z,30.804499999999997,4879,"{'sent_time': '2025-01-06T09:00:07.391205Z', 'droneId': '512983801961', 'received_time': '2025-01-06T09:00:07.385688Z'}"
2025-01-06T09:00:07.492731Z,2025-01-06T09:00:07.557031Z,32.15,4880,"{'sent_time': '2025-01-06T09:00:07.492731Z', 'droneId': '898750943391', 'received_time': '2025-01-06T09:00:07.488164Z'}"
2025-01-06T09:00:07.595030Z,2025-01-06T09:00:07.657891Z,31.4305,4878,"{'sent_time': '2025-01-06T09:00:07.595030Z', 'droneId': '201193450061', 'received_time': '2025-01-06T09:00:07.590296Z'}"
2025-01-06T09:00:07.696968Z,2025-01-06T09:00:09.094637Z,698.8345,4880,"{'sent_time': '2025-01-06T09:00:07.696968Z', 'droneId': '221451817234', 'received_time': '2025-01-06T09:00:07.691538Z'}"
2025-01-06T09:00:07.797656Z,2025-01-06T09:00:09.145845Z,674.0945,4879,"{'sent_time': '2025-01-06T09:00:07.797656Z', 'droneId': '735394009329', 'received_time': '2025-01-06T09:00:09.048666Z'}"
2025-01-06T09:00:07.898336Z,2025-01-06T09:00:09.145845Z,623.7545,4879,"{'sent_time': '2025-01-06T09:00:07.898336Z', 'droneId': '372137010964', 'received_time': '2025-01-06T09:00:09.048961Z'}"
2025-01-06T09:00:07.999148Z,2025-01-06T09:00:09.145845Z,573.3485000000001,4878,"{'sent_time': '2025-01-06T09:00:07.999148Z', 'droneId': '796373025663', 'received_time': '2025-01-06T09:00:09.074001Z'}"
2025-01-06T09:00:08.100110Z,2025-01-06T09:00:09.145845Z,522.8675000000001,4878,"{'sent_time': '2025-01-06T09:00:08.100110Z', 'droneId': '520133125969', 'received_time': '2025-01-06T09:00:09.074413Z'}"
2025-01-06T09:00:08.201170Z,2025-01-06T09:00:09.145845Z,472.33750000000003,4879,"{'sent_time': '2025-01-06T09:00:08.201170Z', 'droneId': '612829857520', 'received_time': '2025-01-06T09:00:09.074757Z'}"
2025-01-06T09:00:08.302692Z,2025-01-06T09:00:09.165365Z,431.3365,4878,"{'sent_time': '2025-01-06T09:00:08.302692Z', 'droneId': '367553785168', 'received_time': '2025-01-06T09:00:09.075141Z'}"
2025-01-06T09:00:08.403714Z,2025-01-06T09:00:09.165365Z,380.8255,4879,"{'sent_time': '2025-01-06T09:00:08.403714Z', 'droneId': '573180442308', 'received_time': '2025-01-06T09:00:09.075385Z'}"
2025-01-06T09:00:08.505390Z,2025-01-06T09:00:09.165365Z,329.9875,4880,"{'sent_time': '2025-01-06T09:00:08.505390Z', 'droneId': '649556757415', 'received_time': '2025-01-06T09:00:09.075625Z'}"
2025-01-06T09:00:08.607040Z,2025-01-06T09:00:09.165365Z,279.16249999999997,4879,"{'sent_time': '2025-01-06T09:00:08.607040Z', 'droneId': '489768945993', 'received_time': '2025-01-06T09:00:09.099277Z'}"
2025-01-06T09:00:08.708246Z,2025-01-06T09:00:09.165365Z,228.55949999999999,4880,"{'sent_time': '2025-01-06T09:00:08.708246Z', 'droneId': '939220776751', 'received_time': '2025-01-06T09:00:09.099692Z'}"
2025-01-06T09:00:08.809229Z,2025-01-06T09:00:09.174747Z,182.75900000000001,4878,"{'sent_time': '2025-01-06T09:00:08.809229Z', 'droneId': '104298421550', 'received_time': '2025-01-06T09:00:09.099970Z'}"
2025-01-06T09:00:08.910770Z,2025-01-06T09:00:09.175839Z,132.5345,4878,"{'sent_time': '2025-01-06T09:00:08.910770Z', 'droneId': '796950390591', 'received_time': '2025-01-06T09:00:09.100289Z'}"
2025-01-06T09:00:09.012208Z,2025-01-06T09:00:09.175839Z,81.8155,4879,"{'sent_time': '2025-01-06T09:00:09.012208Z', 'droneId': '719238068548', 'received_time': '2025-01-06T09:00:09.100634Z'}"
2025-01-06T09:00:09.114186Z,2025-01-06T09:00:09.260835Z,73.3245,4879,"{'sent_time': '2025-01-06T09:00:09.114186Z', 'droneId': '832691241180', 'received_time': '2025-01-06T09:00:09.124730Z'}"
2025-01-06T09:00:09.215156Z,2025-01-06T09:00:09.336022Z,60.433,4879,"{'sent_time': '2025-01-06T09:00:09.215156Z', 'droneId': '137449588177', 'received_time': '2025-01-06T09:00:09.210677Z'}"
2025-01-06T09:00:09.316932Z,2025-01-06T09:00:09.424935Z,54.0015,4880,"{'sent_time': '2025-01-06T09:00:09.316932Z', 'droneId': '532223804932', 'received_time': '2025-01-06T09:00:09.312011Z'}"
2025-01-06T09:00:09.419004Z,2025-01-06T09:00:09.506275Z,43.6355,4879,"{'sent_time': '2025-01-06T09:00:09.419004Z', 'droneId': '705921907988', 'received_time': '2025-01-06T09:00:09.415097Z'}"
2025-01-06T09:00:09.521417Z,2025-01-06T09:00:09.584570Z,31.5765,4879,"{'sent_time': '2025-01-06T09:00:09.521417Z', 'droneId': '734296712076', 'received_time': '2025-01-06T09:00:09.516544Z'}"
2025-01-06T09:00:09.622925Z,2025-01-06T09:00:09.685592Z,31.3335,4879,"{'sent_time': '2025-01-06T09:00:09.622925Z', 'droneId': '630917976664', 'received_time': '2025-01-06T09:00:09.617417Z'}"
2025-01-06T09:00:09.724179Z,2025-01-06T09:00:09.785552Z,30.6865,4879,"{'sent_time': '2025-01-06T09:00:09.724179Z', 'droneId': '882370960916', 'received_time': '2025-01-06T09:00:09.719141Z'}"
2025-01-06T09:00:09.825141Z,2025-01-06T09:00:09.885308Z,30.0835,4879,"{'sent_time': '2025-01-06T09:00:09.825141Z', 'droneId': '600444409812', 'received_time': '2025-01-06T09:00:09.819369Z'}"
2025-01-06T09:00:09.925844Z,2025-01-06T09:00:09.991840Z,32.998,4880,"{'sent_time': '2025-01-06T09:00:09.925844Z', 'droneId': '820340898311', 'received_time': '2025-01-06T09:00:09.920310Z'}"
2025-01-06T09:00:10.026801Z,2025-01-06T09:00:10.094349Z,33.774,4879,"{'sent_time': '2025-01-06T09:00:10.026801Z', 'droneId': '530807187790', 'received_time': '2025-01-06T09:00:10.022026Z'}"
2025-01-06T09:00:10.128872Z,2025-01-06T09:00:10.195158Z,33.143,4879,"{'sent_time': '2025-01-06T09:00:10.128872Z', 'droneId': '833797413723', 'received_time': '2025-01-06T09:00:10.124301Z'}"
2025-01-06T09:00:10.230978Z,2025-01-06T09:00:10.298243Z,33.6325,4879,"{'sent_time': '2025-01-06T09:00:10.230978Z', 'droneId': '384760611036', 'received_time': '2025-01-06T09:00:10.226820Z'}"
2025-01-06T09:00:10.332913Z,2025-01-06T09:00:10.397249Z,32.168,4879,"{'sent_time': '2025-01-06T09:00:10.332913Z', 'droneId': '710791340176', 'received_time': '2025-01-06T09:00:10.328363Z'}"
2025-01-06T09:00:10.434849Z,2025-01-06T09:00:10.497316Z,31.2335,4879,"{'sent_time': '2025-01-06T09:00:10.434849Z', 'droneId': '995361757481', 'received_time': '2025-01-06T09:00:10.430046Z'}"
2025-01-06T09:00:10.537424Z,2025-01-06T09:00:10.597747Z,30.1615,4879,"{'sent_time': '2025-01-06T09:00:10.537424Z', 'droneId': '455957573092', 'received_time': '2025-01-06T09:00:10.533154Z'}"
2025-01-06T09:00:10.639984Z,2025-01-06T09:00:10.703226Z,31.621000000000002,4880,"{'sent_time': '2025-01-06T09:00:10.639984Z', 'droneId': '766305092657', 'received_time': '2025-01-06T09:00:10.634825Z'}"
