Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:58:06.265791Z,2025-01-06T08:58:06.332454Z,33.3315,2579,"{'sent_time': '2025-01-06T08:58:06.265791Z', 'droneId': '495327746064', 'received_time': '2025-01-06T08:58:06.262166Z'}"
2025-01-06T08:58:06.767684Z,2025-01-06T08:58:08.148153Z,690.2345,2580,"{'sent_time': '2025-01-06T08:58:06.767684Z', 'droneId': '205949458449', 'received_time': '2025-01-06T08:58:06.763550Z'}"
2025-01-06T08:58:07.269470Z,2025-01-06T08:58:08.231938Z,481.234,2579,"{'sent_time': '2025-01-06T08:58:07.269470Z', 'droneId': '132979729718', 'received_time': '2025-01-06T08:58:08.111226Z'}"
2025-01-06T08:58:07.770507Z,2025-01-06T08:58:08.231938Z,230.7155,2579,"{'sent_time': '2025-01-06T08:58:07.770507Z', 'droneId': '410964280496', 'received_time': '2025-01-06T08:58:08.136003Z'}"
2025-01-06T08:58:08.271745Z,2025-01-06T08:58:08.331507Z,29.881,2580,"{'sent_time': '2025-01-06T08:58:08.271745Z', 'droneId': '439641031998', 'received_time': '2025-01-06T08:58:08.267263Z'}"
2025-01-06T08:58:08.772362Z,2025-01-06T08:58:08.837371Z,32.5045,2579,"{'sent_time': '2025-01-06T08:58:08.772362Z', 'droneId': '936315204143', 'received_time': '2025-01-06T08:58:08.767601Z'}"
2025-01-06T08:58:09.273343Z,2025-01-06T08:58:09.332723Z,29.69,2579,"{'sent_time': '2025-01-06T08:58:09.273343Z', 'droneId': '499388886395', 'received_time': '2025-01-06T08:58:09.268924Z'}"
2025-01-06T08:58:09.774691Z,2025-01-06T08:58:09.841484Z,33.3965,2579,"{'sent_time': '2025-01-06T08:58:09.774691Z', 'droneId': '727103328172', 'received_time': '2025-01-06T08:58:09.770509Z'}"
2025-01-06T08:58:10.276368Z,2025-01-06T08:58:10.342500Z,33.065999999999995,2580,"{'sent_time': '2025-01-06T08:58:10.276368Z', 'droneId': '508307512461', 'received_time': '2025-01-06T08:58:10.272144Z'}"
2025-01-06T08:58:10.777958Z,2025-01-06T08:58:10.841548Z,31.794999999999998,2579,"{'sent_time': '2025-01-06T08:58:10.777958Z', 'droneId': '556363338969', 'received_time': '2025-01-06T08:58:10.773730Z'}"
2025-01-06T08:58:11.280100Z,2025-01-06T08:58:11.346500Z,33.2,2579,"{'sent_time': '2025-01-06T08:58:11.280100Z', 'droneId': '193287741332', 'received_time': '2025-01-06T08:58:11.276131Z'}"
2025-01-06T08:58:11.781661Z,2025-01-06T08:58:11.843088Z,30.7135,2580,"{'sent_time': '2025-01-06T08:58:11.781661Z', 'droneId': '554974503379', 'received_time': '2025-01-06T08:58:11.777460Z'}"
2025-01-06T08:58:12.282575Z,2025-01-06T08:58:12.348399Z,32.912,2577,"{'sent_time': '2025-01-06T08:58:12.282575Z', 'droneId': '510860346270', 'received_time': '2025-01-06T08:58:12.277827Z'}"
