Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:15:49.127665+00:00,2025-04-10T12:15:49.162917+00:00,17.625999999999998,2579,"{'droneId': '773105534452', 'sent_time': '2025-04-10T12:15:49.127665+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.143201+00:00,2025-04-10T12:15:49.172660+00:00,14.7295,2580,"{'droneId': '451402280887', 'sent_time': '2025-04-10T12:15:49.143201+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.154167+00:00,2025-04-10T12:15:49.180839+00:00,13.336,2579,"{'droneId': '399142119101', 'sent_time': '2025-04-10T12:15:49.154167+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.164653+00:00,2025-04-10T12:15:49.192227+00:00,13.787,2580,"{'droneId': '791939569307', 'sent_time': '2025-04-10T12:15:49.164653+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.174896+00:00,2025-04-10T12:15:49.202650+00:00,13.877,2580,"{'droneId': '539926115958', 'sent_time': '2025-04-10T12:15:49.174896+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.185814+00:00,2025-04-10T12:15:49.213139+00:00,13.6625,2579,"{'droneId': '494723286697', 'sent_time': '2025-04-10T12:15:49.185814+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.196524+00:00,2025-04-10T12:15:49.240568+00:00,22.022,2579,"{'droneId': '877784197771', 'sent_time': '2025-04-10T12:15:49.196524+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.207176+00:00,2025-04-10T12:15:49.240568+00:00,16.695999999999998,2579,"{'droneId': '161823071360', 'sent_time': '2025-04-10T12:15:49.207176+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.217733+00:00,2025-04-10T12:15:49.252392+00:00,17.3295,2580,"{'droneId': '234430445615', 'sent_time': '2025-04-10T12:15:49.217733+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.228257+00:00,2025-04-10T12:15:49.273528+00:00,22.6355,2579,"{'droneId': '379074725296', 'sent_time': '2025-04-10T12:15:49.228257+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.238602+00:00,2025-04-10T12:15:49.273528+00:00,17.463,2579,"{'droneId': '713864908583', 'sent_time': '2025-04-10T12:15:49.238602+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:49.250133+00:00,2025-04-10T12:15:49.283251+00:00,16.559,2579,"{'droneId': '543299552591', 'sent_time': '2025-04-10T12:15:49.250133+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
