Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:15:53.189911+00:00,2025-04-10T12:15:53.216670+00:00,13.3795,4879,"{'droneId': '811785300155', 'sent_time': '2025-04-10T12:15:53.189911+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.201827+00:00,2025-04-10T12:15:53.227482+00:00,12.8275,4880,"{'droneId': '937659721047', 'sent_time': '2025-04-10T12:15:53.201827+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.212604+00:00,2025-04-10T12:15:53.239483+00:00,13.4395,4879,"{'droneId': '986779070901', 'sent_time': '2025-04-10T12:15:53.212604+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.223386+00:00,2025-04-10T12:15:53.248255+00:00,12.4345,4880,"{'droneId': '708405831448', 'sent_time': '2025-04-10T12:15:53.223386+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.233780+00:00,2025-04-10T12:15:53.259173+00:00,12.6965,4879,"{'droneId': '356070659207', 'sent_time': '2025-04-10T12:15:53.233780+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.244555+00:00,2025-04-10T12:15:53.269588+00:00,12.5165,4878,"{'droneId': '265410226194', 'sent_time': '2025-04-10T12:15:53.244555+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.255371+00:00,2025-04-10T12:15:53.283496+00:00,14.0625,4879,"{'droneId': '459528641424', 'sent_time': '2025-04-10T12:15:53.255371+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.265702+00:00,2025-04-10T12:15:53.290938+00:00,12.618,4879,"{'droneId': '756692224268', 'sent_time': '2025-04-10T12:15:53.265702+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.276215+00:00,2025-04-10T12:15:53.300832+00:00,12.3085,4880,"{'droneId': '717710853169', 'sent_time': '2025-04-10T12:15:53.276215+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.286409+00:00,2025-04-10T12:15:53.311236+00:00,12.413499999999999,4877,"{'droneId': '265756554999', 'sent_time': '2025-04-10T12:15:53.286409+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.296942+00:00,2025-04-10T12:15:53.321754+00:00,12.406,4879,"{'droneId': '677108988657', 'sent_time': '2025-04-10T12:15:53.296942+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.307325+00:00,2025-04-10T12:15:53.331693+00:00,12.184000000000001,4879,"{'droneId': '968003036990', 'sent_time': '2025-04-10T12:15:53.307325+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.317862+00:00,2025-04-10T12:15:53.342660+00:00,12.399000000000001,4879,"{'droneId': '377073329375', 'sent_time': '2025-04-10T12:15:53.317862+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.328438+00:00,2025-04-10T12:15:53.353291+00:00,12.4265,4879,"{'droneId': '433824969189', 'sent_time': '2025-04-10T12:15:53.328438+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.338857+00:00,2025-04-10T12:15:53.364081+00:00,12.612,4879,"{'droneId': '729028329770', 'sent_time': '2025-04-10T12:15:53.338857+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.349425+00:00,2025-04-10T12:15:53.374098+00:00,12.336500000000001,4881,"{'droneId': '941565955410', 'sent_time': '2025-04-10T12:15:53.349425+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.359727+00:00,2025-04-10T12:15:53.384416+00:00,12.3445,4880,"{'droneId': '452330586243', 'sent_time': '2025-04-10T12:15:53.359727+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.370196+00:00,2025-04-10T12:15:53.395675+00:00,12.739500000000001,4879,"{'droneId': '646680358601', 'sent_time': '2025-04-10T12:15:53.370196+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.381056+00:00,2025-04-10T12:15:53.407386+00:00,13.165,4880,"{'droneId': '467012966894', 'sent_time': '2025-04-10T12:15:53.381056+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.391540+00:00,2025-04-10T12:15:53.417350+00:00,12.905,4880,"{'droneId': '591039587571', 'sent_time': '2025-04-10T12:15:53.391540+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.402592+00:00,2025-04-10T12:15:53.427984+00:00,12.696000000000002,4880,"{'droneId': '103748645479', 'sent_time': '2025-04-10T12:15:53.402592+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.413470+00:00,2025-04-10T12:15:53.438658+00:00,12.594,4879,"{'droneId': '700877944456', 'sent_time': '2025-04-10T12:15:53.413470+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.423945+00:00,2025-04-10T12:15:53.448929+00:00,12.491999999999999,4879,"{'droneId': '807996032451', 'sent_time': '2025-04-10T12:15:53.423945+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.434556+00:00,2025-04-10T12:15:53.459106+00:00,12.274999999999999,4879,"{'droneId': '667231525212', 'sent_time': '2025-04-10T12:15:53.434556+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.445004+00:00,2025-04-10T12:15:53.470190+00:00,12.593,4879,"{'droneId': '334679776822', 'sent_time': '2025-04-10T12:15:53.445004+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.455980+00:00,2025-04-10T12:15:53.481317+00:00,12.6685,4878,"{'droneId': '967122423967', 'sent_time': '2025-04-10T12:15:53.455980+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.466190+00:00,2025-04-10T12:15:53.491179+00:00,12.4945,4879,"{'droneId': '860851963527', 'sent_time': '2025-04-10T12:15:53.466190+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.477018+00:00,2025-04-10T12:15:53.502421+00:00,12.7015,4879,"{'droneId': '877272945576', 'sent_time': '2025-04-10T12:15:53.477018+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.487979+00:00,2025-04-10T12:15:53.522467+00:00,17.244,4878,"{'droneId': '780426002333', 'sent_time': '2025-04-10T12:15:53.487979+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.498703+00:00,2025-04-10T12:15:53.525624+00:00,13.4605,4879,"{'droneId': '951022973295', 'sent_time': '2025-04-10T12:15:53.498703+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.509393+00:00,2025-04-10T12:15:53.534440+00:00,12.5235,4881,"{'droneId': '580684004630', 'sent_time': '2025-04-10T12:15:53.509393+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.520079+00:00,2025-04-10T12:15:53.550710+00:00,15.3155,4880,"{'droneId': '781932808929', 'sent_time': '2025-04-10T12:15:53.520079+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.530647+00:00,2025-04-10T12:15:53.561854+00:00,15.603499999999999,4879,"{'droneId': '192151564141', 'sent_time': '2025-04-10T12:15:53.530647+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.541200+00:00,2025-04-10T12:15:53.572657+00:00,15.728499999999999,4879,"{'droneId': '972905757810', 'sent_time': '2025-04-10T12:15:53.541200+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.551721+00:00,2025-04-10T12:15:53.578179+00:00,13.229,4879,"{'droneId': '530665147288', 'sent_time': '2025-04-10T12:15:53.551721+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:15:53.562368+00:00,2025-04-10T12:15:53.593174+00:00,15.403,4880,"{'droneId': '409467487837', 'sent_time': '2025-04-10T12:15:53.562368+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
