Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:14:12.667928+00:00,2025-04-10T12:14:12.694147+00:00,13.109499999999999,4879,"{'droneId': '891771517757', 'sent_time': '2025-04-10T12:14:12.667928+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:13.170171+00:00,2025-04-10T12:14:13.197027+00:00,13.428,4878,"{'droneId': '223543863487', 'sent_time': '2025-04-10T12:14:13.170171+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:13.671387+00:00,2025-04-10T12:14:13.696623+00:00,12.618,4880,"{'droneId': '594511975246', 'sent_time': '2025-04-10T12:14:13.671387+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:14.172370+00:00,2025-04-10T12:14:14.199644+00:00,13.637,4878,"{'droneId': '612341957213', 'sent_time': '2025-04-10T12:14:14.172370+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:14.673837+00:00,2025-04-10T12:14:14.700003+00:00,13.082999999999998,4879,"{'droneId': '304127231797', 'sent_time': '2025-04-10T12:14:14.673837+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:15.175027+00:00,2025-04-10T12:14:15.205439+00:00,15.206000000000001,4879,"{'droneId': '985594686542', 'sent_time': '2025-04-10T12:14:15.175027+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:15.676677+00:00,2025-04-10T12:14:15.702964+00:00,13.143500000000001,4879,"{'droneId': '272278496633', 'sent_time': '2025-04-10T12:14:15.676677+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:16.178384+00:00,2025-04-10T12:14:16.204720+00:00,13.168,4878,"{'droneId': '266236412792', 'sent_time': '2025-04-10T12:14:16.178384+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:16.679200+00:00,2025-04-10T12:14:16.705882+00:00,13.341000000000001,4879,"{'droneId': '540740922501', 'sent_time': '2025-04-10T12:14:16.679200+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:17.179964+00:00,2025-04-10T12:14:17.207563+00:00,13.7995,4880,"{'droneId': '977871892112', 'sent_time': '2025-04-10T12:14:17.179964+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:17.681014+00:00,2025-04-10T12:14:17.706255+00:00,12.6205,4879,"{'droneId': '445717708333', 'sent_time': '2025-04-10T12:14:17.681014+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:18.182229+00:00,2025-04-10T12:14:18.210063+00:00,13.917,4880,"{'droneId': '702900879301', 'sent_time': '2025-04-10T12:14:18.182229+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:18.683134+00:00,2025-04-10T12:14:18.708557+00:00,12.711500000000001,4880,"{'droneId': '187667921243', 'sent_time': '2025-04-10T12:14:18.683134+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:19.184317+00:00,2025-04-10T12:14:19.217294+00:00,16.4885,4879,"{'droneId': '518191035865', 'sent_time': '2025-04-10T12:14:19.184317+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:19.686009+00:00,2025-04-10T12:14:19.713140+00:00,13.5655,4879,"{'droneId': '119295741025', 'sent_time': '2025-04-10T12:14:19.686009+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:20.188001+00:00,2025-04-10T12:14:20.213884+00:00,12.9415,4879,"{'droneId': '388811200443', 'sent_time': '2025-04-10T12:14:20.188001+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:20.692642+00:00,2025-04-10T12:14:20.718696+00:00,13.027000000000001,4880,"{'droneId': '700880534321', 'sent_time': '2025-04-10T12:14:20.692642+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:21.193863+00:00,2025-04-10T12:14:21.227534+00:00,16.8355,4880,"{'droneId': '625480880060', 'sent_time': '2025-04-10T12:14:21.193863+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:21.694659+00:00,2025-04-10T12:14:21.719945+00:00,12.642999999999999,4880,"{'droneId': '433150659042', 'sent_time': '2025-04-10T12:14:21.694659+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:22.195184+00:00,2025-04-10T12:14:22.223072+00:00,13.943999999999999,4879,"{'droneId': '837992782169', 'sent_time': '2025-04-10T12:14:22.195184+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:22.696651+00:00,2025-04-10T12:14:22.732786+00:00,18.0675,4879,"{'droneId': '668103678476', 'sent_time': '2025-04-10T12:14:22.696651+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:23.197785+00:00,2025-04-10T12:14:23.224125+00:00,13.17,4879,"{'droneId': '935434101168', 'sent_time': '2025-04-10T12:14:23.197785+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:23.698702+00:00,2025-04-10T12:14:23.724794+00:00,13.046000000000001,4876,"{'droneId': '256905400283', 'sent_time': '2025-04-10T12:14:23.698702+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:24.199872+00:00,2025-04-10T12:14:24.227790+00:00,13.959,4879,"{'droneId': '615423225726', 'sent_time': '2025-04-10T12:14:24.199872+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:24.701262+00:00,2025-04-10T12:14:24.728117+00:00,13.4275,4879,"{'droneId': '975116756218', 'sent_time': '2025-04-10T12:14:24.701262+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:25.201838+00:00,2025-04-10T12:14:25.226585+00:00,12.3735,4879,"{'droneId': '939698347823', 'sent_time': '2025-04-10T12:14:25.201838+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:25.702860+00:00,2025-04-10T12:14:25.728283+00:00,12.711500000000001,4879,"{'droneId': '297784673168', 'sent_time': '2025-04-10T12:14:25.702860+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:26.203537+00:00,2025-04-10T12:14:26.234242+00:00,15.3525,4880,"{'droneId': '301998655770', 'sent_time': '2025-04-10T12:14:26.203537+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:26.705792+00:00,2025-04-10T12:14:26.731768+00:00,12.988,4879,"{'droneId': '821303292061', 'sent_time': '2025-04-10T12:14:26.705792+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:27.206732+00:00,2025-04-10T12:14:27.233204+00:00,13.235999999999999,4878,"{'droneId': '143920630328', 'sent_time': '2025-04-10T12:14:27.206732+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:27.707725+00:00,2025-04-10T12:14:27.734166+00:00,13.2205,4879,"{'droneId': '149674427370', 'sent_time': '2025-04-10T12:14:27.707725+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:28.208488+00:00,2025-04-10T12:14:28.234201+00:00,12.8565,4879,"{'droneId': '382367425349', 'sent_time': '2025-04-10T12:14:28.208488+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:28.709149+00:00,2025-04-10T12:14:28.737154+00:00,14.0025,4880,"{'droneId': '480102693369', 'sent_time': '2025-04-10T12:14:28.709149+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:29.210330+00:00,2025-04-10T12:14:29.236532+00:00,13.100999999999999,4879,"{'droneId': '268684393285', 'sent_time': '2025-04-10T12:14:29.210330+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:29.711618+00:00,2025-04-10T12:14:29.738319+00:00,13.3505,4879,"{'droneId': '913904057058', 'sent_time': '2025-04-10T12:14:29.711618+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:30.212362+00:00,2025-04-10T12:14:30.238133+00:00,12.885499999999999,4879,"{'droneId': '273048180108', 'sent_time': '2025-04-10T12:14:30.212362+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:30.713810+00:00,2025-04-10T12:14:30.740739+00:00,13.464500000000001,4880,"{'droneId': '628406431213', 'sent_time': '2025-04-10T12:14:30.713810+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:31.215197+00:00,2025-04-10T12:14:31.242476+00:00,13.6395,4880,"{'droneId': '583094185999', 'sent_time': '2025-04-10T12:14:31.215197+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:31.717564+00:00,2025-04-10T12:14:31.743287+00:00,12.8615,4879,"{'droneId': '661890238159', 'sent_time': '2025-04-10T12:14:31.717564+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:32.218571+00:00,2025-04-10T12:14:32.245057+00:00,13.243,4881,"{'droneId': '105458694719', 'sent_time': '2025-04-10T12:14:32.218571+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:32.718977+00:00,2025-04-10T12:14:32.745332+00:00,13.1775,4879,"{'droneId': '772231171565', 'sent_time': '2025-04-10T12:14:32.718977+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:33.220620+00:00,2025-04-10T12:14:33.247068+00:00,13.224,4879,"{'droneId': '579189741878', 'sent_time': '2025-04-10T12:14:33.220620+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:33.721815+00:00,2025-04-10T12:14:33.759044+00:00,18.6145,4879,"{'droneId': '469224753787', 'sent_time': '2025-04-10T12:14:33.721815+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:34.222693+00:00,2025-04-10T12:14:34.260775+00:00,19.041,4878,"{'droneId': '531819797460', 'sent_time': '2025-04-10T12:14:34.222693+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:34.724610+00:00,2025-04-10T12:14:34.749916+00:00,12.652999999999999,4879,"{'droneId': '965537198685', 'sent_time': '2025-04-10T12:14:34.724610+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:35.225914+00:00,2025-04-10T12:14:35.251890+00:00,12.988,4879,"{'droneId': '538424606700', 'sent_time': '2025-04-10T12:14:35.225914+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:35.727022+00:00,2025-04-10T12:14:35.753517+00:00,13.2475,4879,"{'droneId': '403335757124', 'sent_time': '2025-04-10T12:14:35.727022+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:36.227993+00:00,2025-04-10T12:14:36.254995+00:00,13.501000000000001,4879,"{'droneId': '758685240010', 'sent_time': '2025-04-10T12:14:36.227993+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:36.728943+00:00,2025-04-10T12:14:36.754484+00:00,12.7705,4880,"{'droneId': '989063787070', 'sent_time': '2025-04-10T12:14:36.728943+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:37.230459+00:00,2025-04-10T12:14:37.261380+00:00,15.4605,4879,"{'droneId': '270701170069', 'sent_time': '2025-04-10T12:14:37.230459+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:37.732194+00:00,2025-04-10T12:14:37.759108+00:00,13.457,4879,"{'droneId': '135420997410', 'sent_time': '2025-04-10T12:14:37.732194+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:38.233528+00:00,2025-04-10T12:14:38.260864+00:00,13.668,4879,"{'droneId': '748906619487', 'sent_time': '2025-04-10T12:14:38.233528+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:38.734115+00:00,2025-04-10T12:14:38.761278+00:00,13.5815,4880,"{'droneId': '348401288782', 'sent_time': '2025-04-10T12:14:38.734115+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:39.235511+00:00,2025-04-10T12:14:39.262254+00:00,13.3715,4881,"{'droneId': '123747591610', 'sent_time': '2025-04-10T12:14:39.235511+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:39.736976+00:00,2025-04-10T12:14:39.762779+00:00,12.9015,4879,"{'droneId': '729299666060', 'sent_time': '2025-04-10T12:14:39.736976+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:40.238595+00:00,2025-04-10T12:14:40.265511+00:00,13.458,4879,"{'droneId': '626062232001', 'sent_time': '2025-04-10T12:14:40.238595+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:40.740910+00:00,2025-04-10T12:14:40.768149+00:00,13.6195,4878,"{'droneId': '368438248488', 'sent_time': '2025-04-10T12:14:40.740910+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:41.242473+00:00,2025-04-10T12:14:41.269942+00:00,13.7345,4879,"{'droneId': '252805842520', 'sent_time': '2025-04-10T12:14:41.242473+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:14:41.744027+00:00,2025-04-10T12:14:41.770773+00:00,13.373,4878,"{'droneId': '122408901222', 'sent_time': '2025-04-10T12:14:41.744027+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
