Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:07:17.194458+00:00,2025-04-10T12:07:17.595771+00:00,200.6565,324,"{'droneId': '906820911411', 'sent_time': '2025-04-10T12:07:17.194458+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:18.195099+00:00,2025-04-10T12:07:18.219991+00:00,12.446,325,"{'droneId': '499765120743', 'sent_time': '2025-04-10T12:07:18.195099+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:19.196269+00:00,2025-04-10T12:07:19.222901+00:00,13.315999999999999,325,"{'droneId': '791139504392', 'sent_time': '2025-04-10T12:07:19.196269+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:20.198043+00:00,2025-04-10T12:07:20.227333+00:00,14.645,325,"{'droneId': '482132830546', 'sent_time': '2025-04-10T12:07:20.198043+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:21.200008+00:00,2025-04-10T12:07:21.244616+00:00,22.304000000000002,326,"{'droneId': '583969607680', 'sent_time': '2025-04-10T12:07:21.200008+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:22.201166+00:00,2025-04-10T12:07:22.230196+00:00,14.515,326,"{'droneId': '710331226882', 'sent_time': '2025-04-10T12:07:22.201166+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:23.202187+00:00,2025-04-10T12:07:23.227747+00:00,12.78,325,"{'droneId': '635495166274', 'sent_time': '2025-04-10T12:07:23.202187+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:24.203073+00:00,2025-04-10T12:07:24.228922+00:00,12.9245,326,"{'droneId': '291653188111', 'sent_time': '2025-04-10T12:07:24.203073+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:25.203927+00:00,2025-04-10T12:07:25.228930+00:00,12.5015,325,"{'droneId': '649438329581', 'sent_time': '2025-04-10T12:07:25.203927+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:26.204935+00:00,2025-04-10T12:07:26.229868+00:00,12.4665,326,"{'droneId': '575844929618', 'sent_time': '2025-04-10T12:07:26.204935+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:27.205313+00:00,2025-04-10T12:07:27.231609+00:00,13.148,326,"{'droneId': '680149429147', 'sent_time': '2025-04-10T12:07:27.205313+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:28.205639+00:00,2025-04-10T12:07:28.232010+00:00,13.1855,325,"{'droneId': '679810738376', 'sent_time': '2025-04-10T12:07:28.205639+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:29.206306+00:00,2025-04-10T12:07:29.231287+00:00,12.490499999999999,325,"{'droneId': '259695609342', 'sent_time': '2025-04-10T12:07:29.206306+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:30.207031+00:00,2025-04-10T12:07:30.233186+00:00,13.0775,326,"{'droneId': '203433618197', 'sent_time': '2025-04-10T12:07:30.207031+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:31.207648+00:00,2025-04-10T12:07:31.233001+00:00,12.6765,325,"{'droneId': '921777527829', 'sent_time': '2025-04-10T12:07:31.207648+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:32.208183+00:00,2025-04-10T12:07:32.233635+00:00,12.725999999999999,327,"{'droneId': '298275861882', 'sent_time': '2025-04-10T12:07:32.208183+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:33.209173+00:00,2025-04-10T12:07:33.234304+00:00,12.5655,326,"{'droneId': '795833138024', 'sent_time': '2025-04-10T12:07:33.209173+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:34.209905+00:00,2025-04-10T12:07:34.236298+00:00,13.1965,325,"{'droneId': '237420037588', 'sent_time': '2025-04-10T12:07:34.209905+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:35.211153+00:00,2025-04-10T12:07:35.236173+00:00,12.51,325,"{'droneId': '489973763232', 'sent_time': '2025-04-10T12:07:35.211153+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:36.212327+00:00,2025-04-10T12:07:36.238127+00:00,12.9,325,"{'droneId': '377994315063', 'sent_time': '2025-04-10T12:07:36.212327+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:37.213362+00:00,2025-04-10T12:07:37.238139+00:00,12.3885,326,"{'droneId': '328478853922', 'sent_time': '2025-04-10T12:07:37.213362+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:38.214035+00:00,2025-04-10T12:07:38.239076+00:00,12.5205,324,"{'droneId': '924285039122', 'sent_time': '2025-04-10T12:07:38.214035+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:39.215328+00:00,2025-04-10T12:07:39.241129+00:00,12.900500000000001,325,"{'droneId': '526230600752', 'sent_time': '2025-04-10T12:07:39.215328+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:40.216047+00:00,2025-04-10T12:07:40.241231+00:00,12.592,325,"{'droneId': '571760046204', 'sent_time': '2025-04-10T12:07:40.216047+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:41.216958+00:00,2025-04-10T12:07:41.244599+00:00,13.8205,325,"{'droneId': '115080627570', 'sent_time': '2025-04-10T12:07:41.216958+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:42.217564+00:00,2025-04-10T12:07:42.242065+00:00,12.250499999999999,326,"{'droneId': '165170941539', 'sent_time': '2025-04-10T12:07:42.217564+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:43.218145+00:00,2025-04-10T12:07:43.243469+00:00,12.661999999999999,325,"{'droneId': '728138532295', 'sent_time': '2025-04-10T12:07:43.218145+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:44.219501+00:00,2025-04-10T12:07:44.244816+00:00,12.6575,325,"{'droneId': '414248120200', 'sent_time': '2025-04-10T12:07:44.219501+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:45.219863+00:00,2025-04-10T12:07:45.244834+00:00,12.4855,326,"{'droneId': '499628064347', 'sent_time': '2025-04-10T12:07:45.219863+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:46.220245+00:00,2025-04-10T12:07:46.246218+00:00,12.9865,325,"{'droneId': '731027909887', 'sent_time': '2025-04-10T12:07:46.220245+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:47.220739+00:00,2025-04-10T12:07:47.245825+00:00,12.543000000000001,325,"{'droneId': '770941942225', 'sent_time': '2025-04-10T12:07:47.220739+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:48.221514+00:00,2025-04-10T12:07:48.246130+00:00,12.308,326,"{'droneId': '200812423355', 'sent_time': '2025-04-10T12:07:48.221514+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:49.221893+00:00,2025-04-10T12:07:49.246815+00:00,12.461,325,"{'droneId': '940643059469', 'sent_time': '2025-04-10T12:07:49.221893+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:50.222905+00:00,2025-04-10T12:07:50.248943+00:00,13.019,325,"{'droneId': '393009490799', 'sent_time': '2025-04-10T12:07:50.222905+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:51.223453+00:00,2025-04-10T12:07:51.256916+00:00,16.7315,324,"{'droneId': '332789663508', 'sent_time': '2025-04-10T12:07:51.223453+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:52.223945+00:00,2025-04-10T12:07:52.251315+00:00,13.684999999999999,326,"{'droneId': '220353672512', 'sent_time': '2025-04-10T12:07:52.223945+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:53.224617+00:00,2025-04-10T12:07:53.250416+00:00,12.8995,325,"{'droneId': '529393322203', 'sent_time': '2025-04-10T12:07:53.224617+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:54.225556+00:00,2025-04-10T12:07:54.254115+00:00,14.2795,325,"{'droneId': '495881387585', 'sent_time': '2025-04-10T12:07:54.225556+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:55.227082+00:00,2025-04-10T12:07:55.252894+00:00,12.906,326,"{'droneId': '525649842876', 'sent_time': '2025-04-10T12:07:55.227082+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:56.227837+00:00,2025-04-10T12:07:56.257960+00:00,15.0615,324,"{'droneId': '260761627455', 'sent_time': '2025-04-10T12:07:56.227837+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:57.228891+00:00,2025-04-10T12:07:57.254584+00:00,12.8465,325,"{'droneId': '506326632709', 'sent_time': '2025-04-10T12:07:57.228891+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:58.230031+00:00,2025-04-10T12:07:58.254579+00:00,12.274000000000001,324,"{'droneId': '486886488097', 'sent_time': '2025-04-10T12:07:58.230031+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:07:59.230474+00:00,2025-04-10T12:07:59.256551+00:00,13.038499999999999,325,"{'droneId': '947335366908', 'sent_time': '2025-04-10T12:07:59.230474+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:08:00.231203+00:00,2025-04-10T12:08:00.258071+00:00,13.434,325,"{'droneId': '848822381026', 'sent_time': '2025-04-10T12:08:00.231203+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:08:01.231849+00:00,2025-04-10T12:08:01.257443+00:00,12.796999999999999,325,"{'droneId': '724755252441', 'sent_time': '2025-04-10T12:08:01.231849+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:08:02.232709+00:00,2025-04-10T12:08:02.257403+00:00,12.347,326,"{'droneId': '752896442525', 'sent_time': '2025-04-10T12:08:02.232709+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:08:03.233392+00:00,2025-04-10T12:08:03.265824+00:00,16.216,325,"{'droneId': '152455333106', 'sent_time': '2025-04-10T12:08:03.233392+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:08:04.233970+00:00,2025-04-10T12:08:04.260953+00:00,13.4915,325,"{'droneId': '616889650746', 'sent_time': '2025-04-10T12:08:04.233970+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
