Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:12:26.453423+00:00,2025-04-10T12:12:26.480300+00:00,13.438500000000001,325,"{'droneId': '579650702444', 'sent_time': '2025-04-10T12:12:26.453423+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:26.956400+00:00,2025-04-10T12:12:26.982413+00:00,13.0065,326,"{'droneId': '230558886888', 'sent_time': '2025-04-10T12:12:26.956400+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:27.457439+00:00,2025-04-10T12:12:27.482654+00:00,12.6075,326,"{'droneId': '786334738270', 'sent_time': '2025-04-10T12:12:27.457439+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:27.958314+00:00,2025-04-10T12:12:27.985114+00:00,13.4,326,"{'droneId': '370516217557', 'sent_time': '2025-04-10T12:12:27.958314+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:28.459621+00:00,2025-04-10T12:12:28.491838+00:00,16.108500000000003,325,"{'droneId': '104460474765', 'sent_time': '2025-04-10T12:12:28.459621+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:28.961105+00:00,2025-04-10T12:12:28.990397+00:00,14.645999999999999,325,"{'droneId': '481371519339', 'sent_time': '2025-04-10T12:12:28.961105+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:29.462239+00:00,2025-04-10T12:12:29.491451+00:00,14.606,326,"{'droneId': '116217262502', 'sent_time': '2025-04-10T12:12:29.462239+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:29.963426+00:00,2025-04-10T12:12:29.989185+00:00,12.8795,326,"{'droneId': '984125182053', 'sent_time': '2025-04-10T12:12:29.963426+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:30.464892+00:00,2025-04-10T12:12:30.491613+00:00,13.3605,327,"{'droneId': '145992848715', 'sent_time': '2025-04-10T12:12:30.464892+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:30.967506+00:00,2025-04-10T12:12:30.992538+00:00,12.516,324,"{'droneId': '467091617938', 'sent_time': '2025-04-10T12:12:30.967506+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:31.468327+00:00,2025-04-10T12:12:31.495345+00:00,13.509,327,"{'droneId': '972704765080', 'sent_time': '2025-04-10T12:12:31.468327+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:31.968878+00:00,2025-04-10T12:12:31.994200+00:00,12.661,325,"{'droneId': '880069600484', 'sent_time': '2025-04-10T12:12:31.968878+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:32.469634+00:00,2025-04-10T12:12:32.500258+00:00,15.312,326,"{'droneId': '598281896307', 'sent_time': '2025-04-10T12:12:32.469634+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:32.971259+00:00,2025-04-10T12:12:32.997951+00:00,13.346,325,"{'droneId': '266471937179', 'sent_time': '2025-04-10T12:12:32.971259+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:33.471837+00:00,2025-04-10T12:12:33.500272+00:00,14.2175,327,"{'droneId': '763761658366', 'sent_time': '2025-04-10T12:12:33.471837+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:33.973010+00:00,2025-04-10T12:12:33.999190+00:00,13.09,325,"{'droneId': '816314811696', 'sent_time': '2025-04-10T12:12:33.973010+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:34.474421+00:00,2025-04-10T12:12:34.501091+00:00,13.334999999999999,326,"{'droneId': '254529782252', 'sent_time': '2025-04-10T12:12:34.474421+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:34.975995+00:00,2025-04-10T12:12:35.001577+00:00,12.791,325,"{'droneId': '452725630200', 'sent_time': '2025-04-10T12:12:34.975995+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:35.477530+00:00,2025-04-10T12:12:35.505940+00:00,14.205,326,"{'droneId': '101532483432', 'sent_time': '2025-04-10T12:12:35.477530+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:35.980640+00:00,2025-04-10T12:12:36.007057+00:00,13.208499999999999,325,"{'droneId': '438319053312', 'sent_time': '2025-04-10T12:12:35.980640+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:36.482188+00:00,2025-04-10T12:12:36.508017+00:00,12.9145,325,"{'droneId': '812716567596', 'sent_time': '2025-04-10T12:12:36.482188+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:36.983233+00:00,2025-04-10T12:12:37.017482+00:00,17.1245,324,"{'droneId': '199408103560', 'sent_time': '2025-04-10T12:12:36.983233+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:37.483992+00:00,2025-04-10T12:12:37.515485+00:00,15.7465,326,"{'droneId': '728182947579', 'sent_time': '2025-04-10T12:12:37.483992+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:37.984681+00:00,2025-04-10T12:12:38.009367+00:00,12.343,325,"{'droneId': '263789936338', 'sent_time': '2025-04-10T12:12:37.984681+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:38.485456+00:00,2025-04-10T12:12:38.539602+00:00,27.073,325,"{'droneId': '180953836866', 'sent_time': '2025-04-10T12:12:38.485456+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:38.986218+00:00,2025-04-10T12:12:39.012957+00:00,13.369499999999999,326,"{'droneId': '368264597195', 'sent_time': '2025-04-10T12:12:38.986218+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:39.487088+00:00,2025-04-10T12:12:39.512208+00:00,12.56,324,"{'droneId': '695168245111', 'sent_time': '2025-04-10T12:12:39.487088+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:12:39.987762+00:00,2025-04-10T12:12:40.012690+00:00,12.463999999999999,325,"{'droneId': '474520914744', 'sent_time': '2025-04-10T12:12:39.987762+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
