Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:46:41.207126+00:00,2025-04-09T12:46:41.256465Z,24.6695,4879,"{'droneId': '826513680462', 'sent_time': '2025-04-09T12:46:41.207126+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:41.307722+00:00,2025-04-09T12:46:41.358533Z,25.4055,4880,"{'droneId': '735147965881', 'sent_time': '2025-04-09T12:46:41.307722+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:41.408998+00:00,2025-04-09T12:46:41.461724Z,26.363,4878,"{'droneId': '205304390546', 'sent_time': '2025-04-09T12:46:41.408998+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:41.509348+00:00,2025-04-09T12:46:41.560584Z,25.618,4880,"{'droneId': '626472974203', 'sent_time': '2025-04-09T12:46:41.509348+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:41.610314+00:00,2025-04-09T12:46:41.661158Z,25.422,4879,"{'droneId': '903642130720', 'sent_time': '2025-04-09T12:46:41.610314+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:41.711085+00:00,2025-04-09T12:46:41.770105Z,29.51,4879,"{'droneId': '596683267008', 'sent_time': '2025-04-09T12:46:41.711085+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:41.811957+00:00,2025-04-09T12:46:41.863924Z,25.9835,4879,"{'droneId': '527668356206', 'sent_time': '2025-04-09T12:46:41.811957+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:41.912351+00:00,2025-04-09T12:46:41.970471Z,29.06,4879,"{'droneId': '388442835233', 'sent_time': '2025-04-09T12:46:41.912351+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:42.012887+00:00,2025-04-09T12:46:42.064349Z,25.731,4879,"{'droneId': '326234092594', 'sent_time': '2025-04-09T12:46:42.012887+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:42.113600+00:00,2025-04-09T12:46:42.167144Z,26.772000000000002,4878,"{'droneId': '986377083192', 'sent_time': '2025-04-09T12:46:42.113600+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:42.214189+00:00,2025-04-09T12:46:42.265475Z,25.643,4879,"{'droneId': '794382355748', 'sent_time': '2025-04-09T12:46:42.214189+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:42.315482+00:00,2025-04-09T12:46:42.368424Z,26.471,4879,"{'droneId': '712528178353', 'sent_time': '2025-04-09T12:46:42.315482+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
