Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:46:54.316417+00:00,2025-04-09T12:46:54.350901Z,17.242,325,"{'droneId': '945715479125', 'sent_time': '2025-04-09T12:46:54.316417+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.327213+00:00,2025-04-09T12:46:54.367707Z,20.247,325,"{'droneId': '996823166287', 'sent_time': '2025-04-09T12:46:54.327213+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.337635+00:00,2025-04-09T12:46:54.397775Z,30.07,325,"{'droneId': '778724142573', 'sent_time': '2025-04-09T12:46:54.337635+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.348394+00:00,2025-04-09T12:46:54.397775Z,24.6905,325,"{'droneId': '218483409118', 'sent_time': '2025-04-09T12:46:54.348394+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.359561+00:00,2025-04-09T12:46:54.415001Z,27.720000000000002,324,"{'droneId': '862364895930', 'sent_time': '2025-04-09T12:46:54.359561+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.370236+00:00,2025-04-09T12:46:54.431358Z,30.561,326,"{'droneId': '276813194197', 'sent_time': '2025-04-09T12:46:54.370236+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.381551+00:00,2025-04-09T12:46:54.431358Z,24.903499999999998,325,"{'droneId': '643770802993', 'sent_time': '2025-04-09T12:46:54.381551+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.392386+00:00,2025-04-09T12:46:54.447986Z,27.799999999999997,326,"{'droneId': '111690173356', 'sent_time': '2025-04-09T12:46:54.392386+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.403660+00:00,2025-04-09T12:46:54.463921Z,30.1305,325,"{'droneId': '853312456882', 'sent_time': '2025-04-09T12:46:54.403660+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.415001+00:00,2025-04-09T12:46:54.481496Z,33.2475,325,"{'droneId': '522311237697', 'sent_time': '2025-04-09T12:46:54.415001+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.425721+00:00,2025-04-09T12:46:54.481496Z,27.8875,326,"{'droneId': '594185342931', 'sent_time': '2025-04-09T12:46:54.425721+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.436654+00:00,2025-04-09T12:46:54.497522Z,30.433999999999997,325,"{'droneId': '860164356714', 'sent_time': '2025-04-09T12:46:54.436654+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.447986+00:00,2025-04-09T12:46:54.514867Z,33.4405,325,"{'droneId': '753483606197', 'sent_time': '2025-04-09T12:46:54.447986+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.459922+00:00,2025-04-09T12:46:54.514867Z,27.4725,325,"{'droneId': '336790396254', 'sent_time': '2025-04-09T12:46:54.459922+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.470703+00:00,2025-04-09T12:46:54.531060Z,30.1785,326,"{'droneId': '894999608702', 'sent_time': '2025-04-09T12:46:54.470703+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.481496+00:00,2025-04-09T12:46:54.548977Z,33.7405,325,"{'droneId': '938609590284', 'sent_time': '2025-04-09T12:46:54.481496+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.492287+00:00,2025-04-09T12:46:54.548977Z,28.345,325,"{'droneId': '809002173177', 'sent_time': '2025-04-09T12:46:54.492287+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.503092+00:00,2025-04-09T12:46:54.565555Z,31.2315,326,"{'droneId': '442948598184', 'sent_time': '2025-04-09T12:46:54.503092+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.514402+00:00,2025-04-09T12:46:54.580557Z,33.0775,325,"{'droneId': '282805683531', 'sent_time': '2025-04-09T12:46:54.514402+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.524864+00:00,2025-04-09T12:46:54.580557Z,27.8465,324,"{'droneId': '745518319900', 'sent_time': '2025-04-09T12:46:54.524864+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.536083+00:00,2025-04-09T12:46:54.597199Z,30.558,326,"{'droneId': '567929934640', 'sent_time': '2025-04-09T12:46:54.536083+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.546666+00:00,2025-04-09T12:46:54.597199Z,25.2665,326,"{'droneId': '345961647131', 'sent_time': '2025-04-09T12:46:54.546666+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.558049+00:00,2025-04-09T12:46:54.614597Z,28.274,326,"{'droneId': '741863274427', 'sent_time': '2025-04-09T12:46:54.558049+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.568978+00:00,2025-04-09T12:46:54.631200Z,31.111,324,"{'droneId': '973265318306', 'sent_time': '2025-04-09T12:46:54.568978+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.579544+00:00,2025-04-09T12:46:54.631200Z,25.828,326,"{'droneId': '580287700664', 'sent_time': '2025-04-09T12:46:54.579544+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:54.589905+00:00,2025-04-09T12:46:54.647708Z,28.9015,326,"{'droneId': '530716980443', 'sent_time': '2025-04-09T12:46:54.589905+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
