Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:43:35.590328+00:00,2025-04-09T12:43:35.627350Z,18.511,324,"{'droneId': '819347220364', 'sent_time': '2025-04-09T12:43:35.590328+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:36.094283+00:00,2025-04-09T12:43:36.133159Z,19.438,326,"{'droneId': '681528085863', 'sent_time': '2025-04-09T12:43:36.094283+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:36.595674+00:00,2025-04-09T12:43:36.630720Z,17.523,325,"{'droneId': '909665905547', 'sent_time': '2025-04-09T12:43:36.595674+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:37.097565+00:00,2025-04-09T12:43:37.136892Z,19.6635,325,"{'droneId': '116834542551', 'sent_time': '2025-04-09T12:43:37.097565+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:37.599296+00:00,2025-04-09T12:43:37.634257Z,17.4805,325,"{'droneId': '810502811318', 'sent_time': '2025-04-09T12:43:37.599296+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:38.100779+00:00,2025-04-09T12:43:38.136074Z,17.6475,326,"{'droneId': '583381607506', 'sent_time': '2025-04-09T12:43:38.100779+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:38.601477+00:00,2025-04-09T12:43:38.637238Z,17.8805,326,"{'droneId': '775445418882', 'sent_time': '2025-04-09T12:43:38.601477+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:39.104013+00:00,2025-04-09T12:43:39.138125Z,17.056,326,"{'droneId': '928693243837', 'sent_time': '2025-04-09T12:43:39.104013+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:39.605753+00:00,2025-04-09T12:43:39.648004Z,21.1255,325,"{'droneId': '537312543795', 'sent_time': '2025-04-09T12:43:39.605753+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:40.107344+00:00,2025-04-09T12:43:40.143949Z,18.3025,325,"{'droneId': '233424494565', 'sent_time': '2025-04-09T12:43:40.107344+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:43:40.609112+00:00,2025-04-09T12:43:40.630666Z,10.777,326,"{'droneId': '208110959996', 'sent_time': '2025-04-09T12:43:40.609112+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
