Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:45:21.881455+00:00,2025-04-09T12:45:21.933015Z,25.78,4879,"{'droneId': '701420908874', 'sent_time': '2025-04-09T12:45:21.881455+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:22.381877+00:00,2025-04-09T12:45:22.434803Z,26.463,4880,"{'droneId': '627222894335', 'sent_time': '2025-04-09T12:45:22.381877+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:22.883003+00:00,2025-04-09T12:45:22.934477Z,25.737,4881,"{'droneId': '822659576996', 'sent_time': '2025-04-09T12:45:22.883003+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:23.384739+00:00,2025-04-09T12:45:23.436096Z,25.6785,4879,"{'droneId': '921520575664', 'sent_time': '2025-04-09T12:45:23.384739+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:23.885170+00:00,2025-04-09T12:45:23.934432Z,24.631,4878,"{'droneId': '909697738645', 'sent_time': '2025-04-09T12:45:23.885170+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:24.386513+00:00,2025-04-09T12:45:24.438250Z,25.868499999999997,4877,"{'droneId': '625064316959', 'sent_time': '2025-04-09T12:45:24.386513+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:24.888321+00:00,2025-04-09T12:45:24.939620Z,25.6495,4879,"{'droneId': '156710502360', 'sent_time': '2025-04-09T12:45:24.888321+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:25.390168+00:00,2025-04-09T12:45:25.443223Z,26.5275,4879,"{'droneId': '733365299036', 'sent_time': '2025-04-09T12:45:25.390168+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:25.891313+00:00,2025-04-09T12:45:25.943682Z,26.1845,4880,"{'droneId': '784263753941', 'sent_time': '2025-04-09T12:45:25.891313+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:26.393243+00:00,2025-04-09T12:45:26.447899Z,27.328000000000003,4879,"{'droneId': '940122572635', 'sent_time': '2025-04-09T12:45:26.393243+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:26.894393+00:00,2025-04-09T12:45:26.948000Z,26.8035,4879,"{'droneId': '629251525273', 'sent_time': '2025-04-09T12:45:26.894393+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:27.394939+00:00,2025-04-09T12:45:27.445847Z,25.454,4879,"{'droneId': '166963349725', 'sent_time': '2025-04-09T12:45:27.394939+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:27.895528+00:00,2025-04-09T12:45:27.947064Z,25.768,4878,"{'droneId': '905577697368', 'sent_time': '2025-04-09T12:45:27.895528+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:28.396382+00:00,2025-04-09T12:45:28.447580Z,25.599,4879,"{'droneId': '172276906124', 'sent_time': '2025-04-09T12:45:28.396382+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:28.896815+00:00,2025-04-09T12:45:28.953403Z,28.294,4880,"{'droneId': '952529947128', 'sent_time': '2025-04-09T12:45:28.896815+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:29.397570+00:00,2025-04-09T12:45:29.451916Z,27.173,4880,"{'droneId': '671638322378', 'sent_time': '2025-04-09T12:45:29.397570+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:29.898549+00:00,2025-04-09T12:45:29.950630Z,26.0405,4879,"{'droneId': '960435423606', 'sent_time': '2025-04-09T12:45:29.898549+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:30.399194+00:00,2025-04-09T12:45:30.451123Z,25.9645,4880,"{'droneId': '157389743414', 'sent_time': '2025-04-09T12:45:30.399194+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:30.899875+00:00,2025-04-09T12:45:30.949085Z,24.604999999999997,4880,"{'droneId': '243841929460', 'sent_time': '2025-04-09T12:45:30.899875+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:31.400469+00:00,2025-04-09T12:45:31.450143Z,24.837,4879,"{'droneId': '362752757153', 'sent_time': '2025-04-09T12:45:31.400469+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:31.900993+00:00,2025-04-09T12:45:31.951016Z,25.011499999999998,4879,"{'droneId': '850918483868', 'sent_time': '2025-04-09T12:45:31.900993+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:32.402050+00:00,2025-04-09T12:45:32.453922Z,25.936,4879,"{'droneId': '311485449771', 'sent_time': '2025-04-09T12:45:32.402050+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:32.902777+00:00,2025-04-09T12:45:32.950827Z,24.025000000000002,4880,"{'droneId': '526403318127', 'sent_time': '2025-04-09T12:45:32.902777+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:33.403322+00:00,2025-04-09T12:45:33.454279Z,25.4785,4879,"{'droneId': '270845204671', 'sent_time': '2025-04-09T12:45:33.403322+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:45:33.903969+00:00,2025-04-09T12:45:33.957025Z,26.528,4879,"{'droneId': '343446531380', 'sent_time': '2025-04-09T12:45:33.903969+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
