Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:46:28.116755+00:00,2025-04-09T12:46:28.151678Z,17.4615,2579,"{'droneId': '563445407781', 'sent_time': '2025-04-09T12:46:28.116755+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:28.217375+00:00,2025-04-09T12:46:28.250633Z,16.629,2579,"{'droneId': '971898697864', 'sent_time': '2025-04-09T12:46:28.217375+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:28.317927+00:00,2025-04-09T12:46:28.352206Z,17.139499999999998,2579,"{'droneId': '139190329077', 'sent_time': '2025-04-09T12:46:28.317927+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:28.418916+00:00,2025-04-09T12:46:28.454140Z,17.612,2579,"{'droneId': '848634183660', 'sent_time': '2025-04-09T12:46:28.418916+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:28.520352+00:00,2025-04-09T12:46:28.557500Z,18.574,2579,"{'droneId': '334853433541', 'sent_time': '2025-04-09T12:46:28.520352+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:28.621490+00:00,2025-04-09T12:46:28.656776Z,17.643,2578,"{'droneId': '492089332233', 'sent_time': '2025-04-09T12:46:28.621490+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:28.723212+00:00,2025-04-09T12:46:28.759538Z,18.163,2581,"{'droneId': '237370614574', 'sent_time': '2025-04-09T12:46:28.723212+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:28.824397+00:00,2025-04-09T12:46:28.859136Z,17.3695,2580,"{'droneId': '149547400138', 'sent_time': '2025-04-09T12:46:28.824397+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:28.925108+00:00,2025-04-09T12:46:28.958537Z,16.7145,2580,"{'droneId': '759361088155', 'sent_time': '2025-04-09T12:46:28.925108+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.025781+00:00,2025-04-09T12:46:29.059470Z,16.8445,2581,"{'droneId': '877149005421', 'sent_time': '2025-04-09T12:46:29.025781+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.126086+00:00,2025-04-09T12:46:29.161364Z,17.639,2579,"{'droneId': '208213855695', 'sent_time': '2025-04-09T12:46:29.126086+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.226850+00:00,2025-04-09T12:46:29.267049Z,20.0995,2579,"{'droneId': '721487878139', 'sent_time': '2025-04-09T12:46:29.226850+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.327158+00:00,2025-04-09T12:46:29.359158Z,16.0,2580,"{'droneId': '956392174831', 'sent_time': '2025-04-09T12:46:29.327158+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.428439+00:00,2025-04-09T12:46:29.460745Z,16.153000000000002,2579,"{'droneId': '849707335853', 'sent_time': '2025-04-09T12:46:29.428439+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.529228+00:00,2025-04-09T12:46:29.564327Z,17.5495,2579,"{'droneId': '787452250323', 'sent_time': '2025-04-09T12:46:29.529228+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.630191+00:00,2025-04-09T12:46:29.666803Z,18.306,2579,"{'droneId': '447925047327', 'sent_time': '2025-04-09T12:46:29.630191+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.731538+00:00,2025-04-09T12:46:29.769627Z,19.0445,2579,"{'droneId': '497213508276', 'sent_time': '2025-04-09T12:46:29.731538+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.832486+00:00,2025-04-09T12:46:29.867226Z,17.37,2579,"{'droneId': '771137311608', 'sent_time': '2025-04-09T12:46:29.832486+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:29.933157+00:00,2025-04-09T12:46:29.967824Z,17.3335,2579,"{'droneId': '185705479794', 'sent_time': '2025-04-09T12:46:29.933157+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.033717+00:00,2025-04-09T12:46:30.068511Z,17.397,2579,"{'droneId': '273260482554', 'sent_time': '2025-04-09T12:46:30.033717+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.134024+00:00,2025-04-09T12:46:30.167370Z,16.673000000000002,2578,"{'droneId': '325345995046', 'sent_time': '2025-04-09T12:46:30.134024+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.234527+00:00,2025-04-09T12:46:30.270149Z,17.811,2580,"{'droneId': '153695827854', 'sent_time': '2025-04-09T12:46:30.234527+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.335273+00:00,2025-04-09T12:46:30.371756Z,18.241500000000002,2580,"{'droneId': '692337512180', 'sent_time': '2025-04-09T12:46:30.335273+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.435883+00:00,2025-04-09T12:46:30.470900Z,17.5085,2579,"{'droneId': '558007890039', 'sent_time': '2025-04-09T12:46:30.435883+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.536438+00:00,2025-04-09T12:46:30.569795Z,16.6785,2580,"{'droneId': '570482802688', 'sent_time': '2025-04-09T12:46:30.536438+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.637203+00:00,2025-04-09T12:46:30.672227Z,17.512,2579,"{'droneId': '455405782535', 'sent_time': '2025-04-09T12:46:30.637203+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.737916+00:00,2025-04-09T12:46:30.771582Z,16.833000000000002,2579,"{'droneId': '175470422271', 'sent_time': '2025-04-09T12:46:30.737916+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.838624+00:00,2025-04-09T12:46:30.872831Z,17.1035,2579,"{'droneId': '836604059033', 'sent_time': '2025-04-09T12:46:30.838624+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:30.939395+00:00,2025-04-09T12:46:30.973783Z,17.194000000000003,2578,"{'droneId': '316073938469', 'sent_time': '2025-04-09T12:46:30.939395+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:31.041075+00:00,2025-04-09T12:46:31.078078Z,18.5015,2579,"{'droneId': '294237449717', 'sent_time': '2025-04-09T12:46:31.041075+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:31.142139+00:00,2025-04-09T12:46:31.176822Z,17.3415,2579,"{'droneId': '374597857355', 'sent_time': '2025-04-09T12:46:31.142139+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:31.242618+00:00,2025-04-09T12:46:31.277262Z,17.322,2577,"{'droneId': '130232366315', 'sent_time': '2025-04-09T12:46:31.242618+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:31.343183+00:00,2025-04-09T12:46:31.377739Z,17.278000000000002,2578,"{'droneId': '486594535411', 'sent_time': '2025-04-09T12:46:31.343183+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:46:31.444436+00:00,2025-04-09T12:46:31.479163Z,17.363500000000002,2580,"{'droneId': '862930026970', 'sent_time': '2025-04-09T12:46:31.444436+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
