Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:00:57.715733+00:00,2025-04-09T12:00:57.772841Z,28.554,4878,"{'droneId': '379149697200', 'sent_time': '2025-04-09T12:00:57.715733+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:57.817552+00:00,2025-04-09T12:00:57.872175Z,27.3115,4879,"{'droneId': '659730659723', 'sent_time': '2025-04-09T12:00:57.817552+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:57.918912+00:00,2025-04-09T12:00:57.976609Z,28.848499999999998,4880,"{'droneId': '877365585379', 'sent_time': '2025-04-09T12:00:57.918912+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.020358+00:00,2025-04-09T12:00:58.063614Z,21.628,4880,"{'droneId': '835411310748', 'sent_time': '2025-04-09T12:00:58.020358+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.121539+00:00,2025-04-09T12:00:58.180760Z,29.610500000000002,4877,"{'droneId': '511887369949', 'sent_time': '2025-04-09T12:00:58.121539+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.222556+00:00,2025-04-09T12:00:58.282346Z,29.895000000000003,4879,"{'droneId': '867098439378', 'sent_time': '2025-04-09T12:00:58.222556+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.323188+00:00,2025-04-09T12:00:58.375470Z,26.141000000000002,4880,"{'droneId': '554619074781', 'sent_time': '2025-04-09T12:00:58.323188+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.423853+00:00,2025-04-09T12:00:58.479643Z,27.895,4879,"{'droneId': '662233996423', 'sent_time': '2025-04-09T12:00:58.423853+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.524639+00:00,2025-04-09T12:00:58.582877Z,29.119,4879,"{'droneId': '129723099378', 'sent_time': '2025-04-09T12:00:58.524639+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.625647+00:00,2025-04-09T12:00:58.682318Z,28.3355,4879,"{'droneId': '146347681838', 'sent_time': '2025-04-09T12:00:58.625647+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.726542+00:00,2025-04-09T12:00:58.781890Z,27.674,4879,"{'droneId': '519803998825', 'sent_time': '2025-04-09T12:00:58.726542+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.827829+00:00,2025-04-09T12:00:58.882229Z,27.2,4878,"{'droneId': '341401627486', 'sent_time': '2025-04-09T12:00:58.827829+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:58.928895+00:00,2025-04-09T12:00:58.981100Z,26.1025,4880,"{'droneId': '539562809970', 'sent_time': '2025-04-09T12:00:58.928895+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:59.030270+00:00,2025-04-09T12:00:59.083198Z,26.464000000000002,4878,"{'droneId': '431066734989', 'sent_time': '2025-04-09T12:00:59.030270+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:59.131229+00:00,2025-04-09T12:00:59.189735Z,29.253,4879,"{'droneId': '132726630466', 'sent_time': '2025-04-09T12:00:59.131229+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:59.232075+00:00,2025-04-09T12:00:59.289686Z,28.805500000000002,4878,"{'droneId': '838446876771', 'sent_time': '2025-04-09T12:00:59.232075+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:00:59.332412+00:00,2025-04-09T12:00:59.389438Z,28.513,4880,"{'droneId': '989314956272', 'sent_time': '2025-04-09T12:00:59.332412+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
