Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:56:08.934092+00:00,2025-04-09T11:56:08.991606Z,28.757,4880,"{'droneId': '803548709333', 'sent_time': '2025-04-09T11:56:08.934092+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:09.937161+00:00,2025-04-09T11:56:09.993172Z,28.005499999999998,4880,"{'droneId': '551707881777', 'sent_time': '2025-04-09T11:56:09.937161+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:10.937820+00:00,2025-04-09T11:56:10.998187Z,30.1835,4879,"{'droneId': '884060294563', 'sent_time': '2025-04-09T11:56:10.937820+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:11.939850+00:00,2025-04-09T11:56:11.996737Z,28.4435,4879,"{'droneId': '207542371342', 'sent_time': '2025-04-09T11:56:11.939850+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:12.941770+00:00,2025-04-09T11:56:12.986295Z,22.2625,4879,"{'droneId': '729914702891', 'sent_time': '2025-04-09T11:56:12.941770+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:13.943790+00:00,2025-04-09T11:56:14.000686Z,28.448,4879,"{'droneId': '209292344647', 'sent_time': '2025-04-09T11:56:13.943790+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:14.946751+00:00,2025-04-09T11:56:14.998742Z,25.9955,4879,"{'droneId': '499860332756', 'sent_time': '2025-04-09T11:56:14.946751+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:15.948351+00:00,2025-04-09T11:56:16.011857Z,31.753000000000004,4880,"{'droneId': '354156947487', 'sent_time': '2025-04-09T11:56:15.948351+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:16.951593+00:00,2025-04-09T11:56:17.009701Z,29.054,4878,"{'droneId': '777181211230', 'sent_time': '2025-04-09T11:56:16.951593+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:17.953122+00:00,2025-04-09T11:56:18.011153Z,29.0155,4880,"{'droneId': '468908676565', 'sent_time': '2025-04-09T11:56:17.953122+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:18.954308+00:00,2025-04-09T11:56:19.010409Z,28.0505,4879,"{'droneId': '508786030922', 'sent_time': '2025-04-09T11:56:18.954308+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:19.955847+00:00,2025-04-09T11:56:20.010044Z,27.0985,4880,"{'droneId': '509337922009', 'sent_time': '2025-04-09T11:56:19.955847+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:20.957503+00:00,2025-04-09T11:56:21.016374Z,29.4355,4879,"{'droneId': '708777305698', 'sent_time': '2025-04-09T11:56:20.957503+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:56:21.958428+00:00,2025-04-09T11:56:22.016977Z,29.2745,4879,"{'droneId': '702920984654', 'sent_time': '2025-04-09T11:56:21.958428+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
