Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:59:38.352912+00:00,2025-04-09T11:59:38.409215Z,28.1515,4879,"{'droneId': '672014374340', 'sent_time': '2025-04-09T11:59:38.352912+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:38.854392+00:00,2025-04-09T11:59:38.911680Z,28.644,4879,"{'droneId': '238536611511', 'sent_time': '2025-04-09T11:59:38.854392+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:39.355181+00:00,2025-04-09T11:59:39.410169Z,27.494,4878,"{'droneId': '812845859575', 'sent_time': '2025-04-09T11:59:39.355181+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:39.856404+00:00,2025-04-09T11:59:39.913634Z,28.615000000000002,4879,"{'droneId': '660102494316', 'sent_time': '2025-04-09T11:59:39.856404+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:40.359882+00:00,2025-04-09T11:59:40.416552Z,28.335,4879,"{'droneId': '710799510698', 'sent_time': '2025-04-09T11:59:40.359882+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:40.861265+00:00,2025-04-09T11:59:40.917661Z,28.198,4878,"{'droneId': '495220392119', 'sent_time': '2025-04-09T11:59:40.861265+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:41.362835+00:00,2025-04-09T11:59:41.415616Z,26.3905,4879,"{'droneId': '438801691160', 'sent_time': '2025-04-09T11:59:41.362835+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:41.864354+00:00,2025-04-09T11:59:41.925334Z,30.49,4879,"{'droneId': '167684522051', 'sent_time': '2025-04-09T11:59:41.864354+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:42.365455+00:00,2025-04-09T11:59:42.423384Z,28.9645,4879,"{'droneId': '737887434616', 'sent_time': '2025-04-09T11:59:42.365455+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:42.868012+00:00,2025-04-09T11:59:42.922774Z,27.381,4879,"{'droneId': '701209397564', 'sent_time': '2025-04-09T11:59:42.868012+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:43.369323+00:00,2025-04-09T11:59:43.429163Z,29.919999999999998,4878,"{'droneId': '322070000379', 'sent_time': '2025-04-09T11:59:43.369323+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:43.870106+00:00,2025-04-09T11:59:43.926486Z,28.19,4880,"{'droneId': '270601199533', 'sent_time': '2025-04-09T11:59:43.870106+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:44.371408+00:00,2025-04-09T11:59:44.428817Z,28.7045,4879,"{'droneId': '858189998590', 'sent_time': '2025-04-09T11:59:44.371408+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:44.872960+00:00,2025-04-09T11:59:44.931063Z,29.0515,4880,"{'droneId': '298297418426', 'sent_time': '2025-04-09T11:59:44.872960+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:45.375012+00:00,2025-04-09T11:59:45.432940Z,28.964,4879,"{'droneId': '669601868233', 'sent_time': '2025-04-09T11:59:45.375012+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:45.875746+00:00,2025-04-09T11:59:45.937407Z,30.8305,4880,"{'droneId': '160285026887', 'sent_time': '2025-04-09T11:59:45.875746+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:46.376780+00:00,2025-04-09T11:59:46.432230Z,27.725,4879,"{'droneId': '683854040772', 'sent_time': '2025-04-09T11:59:46.376780+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:46.878141+00:00,2025-04-09T11:59:46.935398Z,28.628500000000003,4879,"{'droneId': '821197797283', 'sent_time': '2025-04-09T11:59:46.878141+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:59:47.379367+00:00,2025-04-09T11:59:47.420900Z,20.7665,4879,"{'droneId': '175605233142', 'sent_time': '2025-04-09T11:59:47.379367+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
