Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T10:49:20.643707+00:00,2025-04-10T10:49:20.672338+00:00,14.3155,4879,"{'droneId': '404836096071', 'sent_time': '2025-04-10T10:49:20.643707+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:21.147625+00:00,2025-04-10T10:49:21.175551+00:00,13.963,4879,"{'droneId': '216931390618', 'sent_time': '2025-04-10T10:49:21.147625+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:21.649883+00:00,2025-04-10T10:49:21.674956+00:00,12.5365,4879,"{'droneId': '920719853190', 'sent_time': '2025-04-10T10:49:21.649883+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:22.151117+00:00,2025-04-10T10:49:22.177551+00:00,13.216999999999999,4880,"{'droneId': '336388474413', 'sent_time': '2025-04-10T10:49:22.151117+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:22.652813+00:00,2025-04-10T10:49:22.678675+00:00,12.931,4878,"{'droneId': '804096126027', 'sent_time': '2025-04-10T10:49:22.652813+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:23.153490+00:00,2025-04-10T10:49:23.179182+00:00,12.846,4879,"{'droneId': '466521333734', 'sent_time': '2025-04-10T10:49:23.153490+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:23.654395+00:00,2025-04-10T10:49:23.679786+00:00,12.695500000000001,4880,"{'droneId': '541847851122', 'sent_time': '2025-04-10T10:49:23.654395+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:24.155533+00:00,2025-04-10T10:49:24.189100+00:00,16.7835,4879,"{'droneId': '879763357508', 'sent_time': '2025-04-10T10:49:24.155533+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:24.656623+00:00,2025-04-10T10:49:24.699969+00:00,21.673000000000002,4879,"{'droneId': '396620208181', 'sent_time': '2025-04-10T10:49:24.656623+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:25.157111+00:00,2025-04-10T10:49:25.183851+00:00,13.37,4879,"{'droneId': '557355106281', 'sent_time': '2025-04-10T10:49:25.157111+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:49:25.658796+00:00,2025-04-10T10:49:25.684818+00:00,13.011,4879,"{'droneId': '693169839389', 'sent_time': '2025-04-10T10:49:25.658796+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
