Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T10:50:53.078617+00:00,2025-04-10T10:50:53.106213+00:00,13.798,325,"{'droneId': '234471155622', 'sent_time': '2025-04-10T10:50:53.078617+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.091126+00:00,2025-04-10T10:50:53.117111+00:00,12.9925,325,"{'droneId': '649647551444', 'sent_time': '2025-04-10T10:50:53.091126+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.101816+00:00,2025-04-10T10:50:53.126592+00:00,12.388,325,"{'droneId': '983343298378', 'sent_time': '2025-04-10T10:50:53.101816+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.112282+00:00,2025-04-10T10:50:53.136832+00:00,12.274999999999999,325,"{'droneId': '423273145815', 'sent_time': '2025-04-10T10:50:53.112282+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.122748+00:00,2025-04-10T10:50:53.147328+00:00,12.290000000000001,325,"{'droneId': '406492989819', 'sent_time': '2025-04-10T10:50:53.122748+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.133089+00:00,2025-04-10T10:50:53.158299+00:00,12.605,325,"{'droneId': '513568560366', 'sent_time': '2025-04-10T10:50:53.133089+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.144014+00:00,2025-04-10T10:50:53.169105+00:00,12.545499999999999,325,"{'droneId': '807356506248', 'sent_time': '2025-04-10T10:50:53.144014+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.155732+00:00,2025-04-10T10:50:53.180201+00:00,12.2345,325,"{'droneId': '954815287922', 'sent_time': '2025-04-10T10:50:53.155732+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.165966+00:00,2025-04-10T10:50:53.190573+00:00,12.3035,326,"{'droneId': '822164774634', 'sent_time': '2025-04-10T10:50:53.165966+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.176576+00:00,2025-04-10T10:50:53.201733+00:00,12.5785,324,"{'droneId': '350291924162', 'sent_time': '2025-04-10T10:50:53.176576+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.187030+00:00,2025-04-10T10:50:53.211239+00:00,12.1045,326,"{'droneId': '396908115323', 'sent_time': '2025-04-10T10:50:53.187030+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.197317+00:00,2025-04-10T10:50:53.221670+00:00,12.176499999999999,325,"{'droneId': '872226003858', 'sent_time': '2025-04-10T10:50:53.197317+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.207852+00:00,2025-04-10T10:50:53.232263+00:00,12.205499999999999,326,"{'droneId': '344768188071', 'sent_time': '2025-04-10T10:50:53.207852+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.218348+00:00,2025-04-10T10:50:53.243160+00:00,12.406,326,"{'droneId': '373833033137', 'sent_time': '2025-04-10T10:50:53.218348+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.228775+00:00,2025-04-10T10:50:53.253441+00:00,12.333,325,"{'droneId': '102236206871', 'sent_time': '2025-04-10T10:50:53.228775+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.239191+00:00,2025-04-10T10:50:53.264478+00:00,12.6435,326,"{'droneId': '833217973592', 'sent_time': '2025-04-10T10:50:53.239191+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.249592+00:00,2025-04-10T10:50:53.274333+00:00,12.3705,326,"{'droneId': '646425898209', 'sent_time': '2025-04-10T10:50:53.249592+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.260115+00:00,2025-04-10T10:50:53.284837+00:00,12.361,325,"{'droneId': '377915261268', 'sent_time': '2025-04-10T10:50:53.260115+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.270508+00:00,2025-04-10T10:50:53.295905+00:00,12.6985,325,"{'droneId': '387357640290', 'sent_time': '2025-04-10T10:50:53.270508+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.280876+00:00,2025-04-10T10:50:53.305342+00:00,12.233,325,"{'droneId': '574796531263', 'sent_time': '2025-04-10T10:50:53.280876+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.291247+00:00,2025-04-10T10:50:53.316175+00:00,12.463999999999999,325,"{'droneId': '871252115658', 'sent_time': '2025-04-10T10:50:53.291247+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.301754+00:00,2025-04-10T10:50:53.326123+00:00,12.1845,325,"{'droneId': '570336042049', 'sent_time': '2025-04-10T10:50:53.301754+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.312115+00:00,2025-04-10T10:50:53.337617+00:00,12.751,325,"{'droneId': '161210286818', 'sent_time': '2025-04-10T10:50:53.312115+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.322538+00:00,2025-04-10T10:50:53.346921+00:00,12.1915,326,"{'droneId': '975097990793', 'sent_time': '2025-04-10T10:50:53.322538+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.333144+00:00,2025-04-10T10:50:53.357744+00:00,12.3,325,"{'droneId': '660365215458', 'sent_time': '2025-04-10T10:50:53.333144+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.343741+00:00,2025-04-10T10:50:53.370673+00:00,13.466000000000001,326,"{'droneId': '423746716070', 'sent_time': '2025-04-10T10:50:53.343741+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.354048+00:00,2025-04-10T10:50:53.377750+00:00,11.851,324,"{'droneId': '182460781838', 'sent_time': '2025-04-10T10:50:53.354048+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.364371+00:00,2025-04-10T10:50:53.388461+00:00,12.045,325,"{'droneId': '316520542717', 'sent_time': '2025-04-10T10:50:53.364371+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.374798+00:00,2025-04-10T10:50:53.399234+00:00,12.218,326,"{'droneId': '327714647538', 'sent_time': '2025-04-10T10:50:53.374798+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.385013+00:00,2025-04-10T10:50:53.410123+00:00,12.555,326,"{'droneId': '505977594459', 'sent_time': '2025-04-10T10:50:53.385013+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.395253+00:00,2025-04-10T10:50:53.419762+00:00,12.2545,326,"{'droneId': '861758078309', 'sent_time': '2025-04-10T10:50:53.395253+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.405661+00:00,2025-04-10T10:50:53.430212+00:00,12.2755,326,"{'droneId': '502838724415', 'sent_time': '2025-04-10T10:50:53.405661+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.416291+00:00,2025-04-10T10:50:53.440881+00:00,12.295,325,"{'droneId': '587400087825', 'sent_time': '2025-04-10T10:50:53.416291+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.426768+00:00,2025-04-10T10:50:53.450965+00:00,12.0985,326,"{'droneId': '629547334701', 'sent_time': '2025-04-10T10:50:53.426768+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.437378+00:00,2025-04-10T10:50:53.462081+00:00,12.3515,326,"{'droneId': '174625924553', 'sent_time': '2025-04-10T10:50:53.437378+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.447566+00:00,2025-04-10T10:50:53.471859+00:00,12.1465,326,"{'droneId': '506245643167', 'sent_time': '2025-04-10T10:50:53.447566+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.457815+00:00,2025-04-10T10:50:53.482838+00:00,12.5115,326,"{'droneId': '557498226438', 'sent_time': '2025-04-10T10:50:53.457815+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.468442+00:00,2025-04-10T10:50:53.493029+00:00,12.2935,325,"{'droneId': '304566162376', 'sent_time': '2025-04-10T10:50:53.468442+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:53.479157+00:00,2025-04-10T10:50:53.504063+00:00,12.453000000000001,325,"{'droneId': '240429182350', 'sent_time': '2025-04-10T10:50:53.479157+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
