Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T10:50:39.970578+00:00,2025-04-10T10:50:40.001867+00:00,15.644499999999999,4880,"{'droneId': '287915280410', 'sent_time': '2025-04-10T10:50:39.970578+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.071225+00:00,2025-04-10T10:50:40.099610+00:00,14.1925,4879,"{'droneId': '902845631923', 'sent_time': '2025-04-10T10:50:40.071225+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.171887+00:00,2025-04-10T10:50:40.202540+00:00,15.3265,4879,"{'droneId': '696885227655', 'sent_time': '2025-04-10T10:50:40.171887+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.272825+00:00,2025-04-10T10:50:40.299066+00:00,13.1205,4879,"{'droneId': '858322415168', 'sent_time': '2025-04-10T10:50:40.272825+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.374060+00:00,2025-04-10T10:50:40.399846+00:00,12.893,4880,"{'droneId': '120776022146', 'sent_time': '2025-04-10T10:50:40.374060+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.475753+00:00,2025-04-10T10:50:40.505845+00:00,15.046000000000001,4879,"{'droneId': '598967759527', 'sent_time': '2025-04-10T10:50:40.475753+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.576421+00:00,2025-04-10T10:50:40.601240+00:00,12.4095,4879,"{'droneId': '691097236645', 'sent_time': '2025-04-10T10:50:40.576421+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.677294+00:00,2025-04-10T10:50:40.706099+00:00,14.4025,4879,"{'droneId': '792429343038', 'sent_time': '2025-04-10T10:50:40.677294+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.778439+00:00,2025-04-10T10:50:40.803222+00:00,12.3915,4878,"{'droneId': '550821172096', 'sent_time': '2025-04-10T10:50:40.778439+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.878720+00:00,2025-04-10T10:50:40.905836+00:00,13.558,4879,"{'droneId': '803100955554', 'sent_time': '2025-04-10T10:50:40.878720+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:40.979410+00:00,2025-04-10T10:50:41.006178+00:00,13.384,4880,"{'droneId': '564281333364', 'sent_time': '2025-04-10T10:50:40.979410+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:41.079876+00:00,2025-04-10T10:50:41.105125+00:00,12.624500000000001,4880,"{'droneId': '107828579174', 'sent_time': '2025-04-10T10:50:41.079876+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:41.180502+00:00,2025-04-10T10:50:41.205774+00:00,12.636,4880,"{'droneId': '772978704243', 'sent_time': '2025-04-10T10:50:41.180502+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:41.281553+00:00,2025-04-10T10:50:41.306352+00:00,12.399500000000002,4879,"{'droneId': '107319841242', 'sent_time': '2025-04-10T10:50:41.281553+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:41.382601+00:00,2025-04-10T10:50:41.407850+00:00,12.624500000000001,4879,"{'droneId': '846748421378', 'sent_time': '2025-04-10T10:50:41.382601+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:41.484324+00:00,2025-04-10T10:50:41.511246+00:00,13.461,4880,"{'droneId': '325817074568', 'sent_time': '2025-04-10T10:50:41.484324+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:41.585862+00:00,2025-04-10T10:50:41.612069+00:00,13.1035,4880,"{'droneId': '205183332458', 'sent_time': '2025-04-10T10:50:41.585862+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:41.686717+00:00,2025-04-10T10:50:41.713828+00:00,13.5555,4880,"{'droneId': '869525195667', 'sent_time': '2025-04-10T10:50:41.686717+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
