Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T10:45:51.313963+00:00,2025-04-10T10:45:51.339758+00:00,12.897499999999999,4879,"{'droneId': '494862525941', 'sent_time': '2025-04-10T10:45:51.313963+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:45:52.315302+00:00,2025-04-10T10:45:52.340962+00:00,12.83,4880,"{'droneId': '259245987398', 'sent_time': '2025-04-10T10:45:52.315302+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:45:53.315896+00:00,2025-04-10T10:45:53.341405+00:00,12.7545,4880,"{'droneId': '653597577013', 'sent_time': '2025-04-10T10:45:53.315896+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:45:54.316606+00:00,2025-04-10T10:45:54.342516+00:00,12.955,4880,"{'droneId': '643819170415', 'sent_time': '2025-04-10T10:45:54.316606+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:45:55.317816+00:00,2025-04-10T10:45:55.343666+00:00,12.925,4880,"{'droneId': '123741665182', 'sent_time': '2025-04-10T10:45:55.317816+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:45:56.318476+00:00,2025-04-10T10:45:56.343891+00:00,12.7075,4879,"{'droneId': '190980379274', 'sent_time': '2025-04-10T10:45:56.318476+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:45:57.319169+00:00,2025-04-10T10:45:57.344301+00:00,12.566,4879,"{'droneId': '435279500554', 'sent_time': '2025-04-10T10:45:57.319169+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:45:58.319752+00:00,2025-04-10T10:45:58.344643+00:00,12.4455,4879,"{'droneId': '489759089592', 'sent_time': '2025-04-10T10:45:58.319752+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:45:59.320688+00:00,2025-04-10T10:45:59.346742+00:00,13.027000000000001,4879,"{'droneId': '652395794640', 'sent_time': '2025-04-10T10:45:59.320688+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:46:00.321603+00:00,2025-04-10T10:46:00.347464+00:00,12.930499999999999,4880,"{'droneId': '359009071349', 'sent_time': '2025-04-10T10:46:00.321603+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
