Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T10:50:57.135732+00:00,2025-04-10T10:50:57.163113+00:00,13.6905,2579,"{'droneId': '303504944479', 'sent_time': '2025-04-10T10:50:57.135732+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.148980+00:00,2025-04-10T10:50:57.173442+00:00,12.231,2579,"{'droneId': '337978535361', 'sent_time': '2025-04-10T10:50:57.148980+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.159730+00:00,2025-04-10T10:50:57.184775+00:00,12.5225,2579,"{'droneId': '773162969467', 'sent_time': '2025-04-10T10:50:57.159730+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.170975+00:00,2025-04-10T10:50:57.195347+00:00,12.186,2580,"{'droneId': '577089770307', 'sent_time': '2025-04-10T10:50:57.170975+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.181460+00:00,2025-04-10T10:50:57.206649+00:00,12.5945,2580,"{'droneId': '644442780798', 'sent_time': '2025-04-10T10:50:57.181460+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.191923+00:00,2025-04-10T10:50:57.217110+00:00,12.5935,2581,"{'droneId': '986069732778', 'sent_time': '2025-04-10T10:50:57.191923+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.202154+00:00,2025-04-10T10:50:57.227320+00:00,12.583,2579,"{'droneId': '433232854071', 'sent_time': '2025-04-10T10:50:57.202154+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.212686+00:00,2025-04-10T10:50:57.237245+00:00,12.2795,2580,"{'droneId': '625276745241', 'sent_time': '2025-04-10T10:50:57.212686+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.223729+00:00,2025-04-10T10:50:57.249044+00:00,12.6575,2579,"{'droneId': '252940763758', 'sent_time': '2025-04-10T10:50:57.223729+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.234354+00:00,2025-04-10T10:50:57.258584+00:00,12.115,2579,"{'droneId': '542186847825', 'sent_time': '2025-04-10T10:50:57.234354+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.245111+00:00,2025-04-10T10:50:57.270800+00:00,12.8445,2580,"{'droneId': '595867040814', 'sent_time': '2025-04-10T10:50:57.245111+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.255686+00:00,2025-04-10T10:50:57.280876+00:00,12.595,2579,"{'droneId': '296291423419', 'sent_time': '2025-04-10T10:50:57.255686+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.266094+00:00,2025-04-10T10:50:57.291447+00:00,12.6765,2579,"{'droneId': '379644097141', 'sent_time': '2025-04-10T10:50:57.266094+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.276665+00:00,2025-04-10T10:50:57.301750+00:00,12.5425,2580,"{'droneId': '311418742343', 'sent_time': '2025-04-10T10:50:57.276665+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.287589+00:00,2025-04-10T10:50:57.312930+00:00,12.670499999999999,2580,"{'droneId': '319256155737', 'sent_time': '2025-04-10T10:50:57.287589+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.298316+00:00,2025-04-10T10:50:57.323259+00:00,12.4715,2580,"{'droneId': '651164131303', 'sent_time': '2025-04-10T10:50:57.298316+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.309098+00:00,2025-04-10T10:50:57.333845+00:00,12.3735,2580,"{'droneId': '783769363751', 'sent_time': '2025-04-10T10:50:57.309098+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.319402+00:00,2025-04-10T10:50:57.344460+00:00,12.529,2580,"{'droneId': '664766425492', 'sent_time': '2025-04-10T10:50:57.319402+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.329798+00:00,2025-04-10T10:50:57.355589+00:00,12.8955,2579,"{'droneId': '169039675204', 'sent_time': '2025-04-10T10:50:57.329798+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.340320+00:00,2025-04-10T10:50:57.364913+00:00,12.2965,2580,"{'droneId': '237939629074', 'sent_time': '2025-04-10T10:50:57.340320+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.350627+00:00,2025-04-10T10:50:57.371783+00:00,10.578000000000001,2579,"{'droneId': '485587363201', 'sent_time': '2025-04-10T10:50:57.350627+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.360999+00:00,2025-04-10T10:50:57.387159+00:00,13.08,2580,"{'droneId': '530652913235', 'sent_time': '2025-04-10T10:50:57.360999+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.371783+00:00,2025-04-10T10:50:57.396396+00:00,12.3065,2580,"{'droneId': '650457345446', 'sent_time': '2025-04-10T10:50:57.371783+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.382499+00:00,2025-04-10T10:50:57.408239+00:00,12.87,2579,"{'droneId': '919761263294', 'sent_time': '2025-04-10T10:50:57.382499+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:50:57.393310+00:00,2025-04-10T10:50:57.420743+00:00,13.7165,2580,"{'droneId': '573195182105', 'sent_time': '2025-04-10T10:50:57.393310+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
