Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T10:42:25.148619+00:00,2025-04-10T10:42:25.519593+00:00,185.48700000000002,325,"{'droneId': '425248539448', 'sent_time': '2025-04-10T10:42:25.148619+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:26.151064+00:00,2025-04-10T10:42:26.177944+00:00,13.440000000000001,326,"{'droneId': '656921094421', 'sent_time': '2025-04-10T10:42:26.151064+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:27.152694+00:00,2025-04-10T10:42:27.179125+00:00,13.2155,324,"{'droneId': '960936307660', 'sent_time': '2025-04-10T10:42:27.152694+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:28.153374+00:00,2025-04-10T10:42:28.179695+00:00,13.1605,326,"{'droneId': '283141545263', 'sent_time': '2025-04-10T10:42:28.153374+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:29.154795+00:00,2025-04-10T10:42:29.180792+00:00,12.9985,325,"{'droneId': '730883778221', 'sent_time': '2025-04-10T10:42:29.154795+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:30.155757+00:00,2025-04-10T10:42:30.182262+00:00,13.252500000000001,326,"{'droneId': '985182618927', 'sent_time': '2025-04-10T10:42:30.155757+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:31.156441+00:00,2025-04-10T10:42:31.182229+00:00,12.893999999999998,325,"{'droneId': '900671460890', 'sent_time': '2025-04-10T10:42:31.156441+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:32.157101+00:00,2025-04-10T10:42:32.181467+00:00,12.183,325,"{'droneId': '106048368573', 'sent_time': '2025-04-10T10:42:32.157101+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:33.157678+00:00,2025-04-10T10:42:33.182024+00:00,12.173,325,"{'droneId': '870321699901', 'sent_time': '2025-04-10T10:42:33.157678+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:34.158660+00:00,2025-04-10T10:42:34.182992+00:00,12.166,325,"{'droneId': '260974737065', 'sent_time': '2025-04-10T10:42:34.158660+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:35.159345+00:00,2025-04-10T10:42:35.184035+00:00,12.345,325,"{'droneId': '852999258796', 'sent_time': '2025-04-10T10:42:35.159345+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:36.159847+00:00,2025-04-10T10:42:36.190608+00:00,15.3805,324,"{'droneId': '691592090773', 'sent_time': '2025-04-10T10:42:36.159847+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:37.160448+00:00,2025-04-10T10:42:37.186204+00:00,12.878,326,"{'droneId': '983921543683', 'sent_time': '2025-04-10T10:42:37.160448+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:38.161222+00:00,2025-04-10T10:42:38.187687+00:00,13.2325,325,"{'droneId': '422979061435', 'sent_time': '2025-04-10T10:42:38.161222+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:39.162868+00:00,2025-04-10T10:42:39.189462+00:00,13.297,325,"{'droneId': '821449764543', 'sent_time': '2025-04-10T10:42:39.162868+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:40.164346+00:00,2025-04-10T10:42:40.189540+00:00,12.597000000000001,325,"{'droneId': '422125557329', 'sent_time': '2025-04-10T10:42:40.164346+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:41.164722+00:00,2025-04-10T10:42:41.194272+00:00,14.775,327,"{'droneId': '475951919025', 'sent_time': '2025-04-10T10:42:41.164722+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:42.165374+00:00,2025-04-10T10:42:42.189996+00:00,12.311,327,"{'droneId': '167748769800', 'sent_time': '2025-04-10T10:42:42.165374+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:43.165912+00:00,2025-04-10T10:42:43.190498+00:00,12.293,324,"{'droneId': '577039653346', 'sent_time': '2025-04-10T10:42:43.165912+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:44.166678+00:00,2025-04-10T10:42:44.191245+00:00,12.2835,326,"{'droneId': '244279601960', 'sent_time': '2025-04-10T10:42:44.166678+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:45.166948+00:00,2025-04-10T10:42:45.199001+00:00,16.0265,326,"{'droneId': '915187731821', 'sent_time': '2025-04-10T10:42:45.166948+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:46.167404+00:00,2025-04-10T10:42:46.193085+00:00,12.840499999999999,325,"{'droneId': '145055750858', 'sent_time': '2025-04-10T10:42:46.167404+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:47.168065+00:00,2025-04-10T10:42:47.192590+00:00,12.262500000000001,326,"{'droneId': '920871329559', 'sent_time': '2025-04-10T10:42:47.168065+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:48.168343+00:00,2025-04-10T10:42:48.193261+00:00,12.459,325,"{'droneId': '282517864019', 'sent_time': '2025-04-10T10:42:48.168343+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:49.169056+00:00,2025-04-10T10:42:49.194754+00:00,12.849,326,"{'droneId': '369340315450', 'sent_time': '2025-04-10T10:42:49.169056+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:50.169504+00:00,2025-04-10T10:42:50.194889+00:00,12.6925,325,"{'droneId': '776629791614', 'sent_time': '2025-04-10T10:42:50.169504+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:51.170665+00:00,2025-04-10T10:42:51.195115+00:00,12.225,325,"{'droneId': '694765245857', 'sent_time': '2025-04-10T10:42:51.170665+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:52.171338+00:00,2025-04-10T10:42:52.195939+00:00,12.300500000000001,324,"{'droneId': '357743126162', 'sent_time': '2025-04-10T10:42:52.171338+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:53.171671+00:00,2025-04-10T10:42:53.196065+00:00,12.197,325,"{'droneId': '621110687003', 'sent_time': '2025-04-10T10:42:53.171671+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:54.171871+00:00,2025-04-10T10:42:54.203449+00:00,15.789000000000001,325,"{'droneId': '347250938878', 'sent_time': '2025-04-10T10:42:54.171871+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:55.172404+00:00,2025-04-10T10:42:55.197296+00:00,12.446,325,"{'droneId': '574785521295', 'sent_time': '2025-04-10T10:42:55.172404+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:56.173177+00:00,2025-04-10T10:42:56.201486+00:00,14.1545,326,"{'droneId': '707330934626', 'sent_time': '2025-04-10T10:42:56.173177+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T10:42:57.174513+00:00,2025-04-10T10:42:57.199167+00:00,12.327,324,"{'droneId': '612356009464', 'sent_time': '2025-04-10T10:42:57.174513+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
