Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:13:00.936528+00:00,2025-04-09T13:13:00.973514Z,18.493,2579,"{'droneId': '156962117810', 'sent_time': '2025-04-09T13:13:00.936528+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:01.440467+00:00,2025-04-09T13:13:01.474579Z,17.056,2578,"{'droneId': '385118431551', 'sent_time': '2025-04-09T13:13:01.440467+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:01.941966+00:00,2025-04-09T13:13:01.981561Z,19.7975,2579,"{'droneId': '658768438175', 'sent_time': '2025-04-09T13:13:01.941966+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:02.443515+00:00,2025-04-09T13:13:02.478769Z,17.627,2579,"{'droneId': '872734885696', 'sent_time': '2025-04-09T13:13:02.443515+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:02.945248+00:00,2025-04-09T13:13:02.983013Z,18.8825,2581,"{'droneId': '877948485480', 'sent_time': '2025-04-09T13:13:02.945248+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:03.446631+00:00,2025-04-09T13:13:03.483623Z,18.496,2579,"{'droneId': '385810578225', 'sent_time': '2025-04-09T13:13:03.446631+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:03.947692+00:00,2025-04-09T13:13:03.984150Z,18.229,2580,"{'droneId': '240939090102', 'sent_time': '2025-04-09T13:13:03.947692+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:04.448679+00:00,2025-04-09T13:13:04.486149Z,18.735000000000003,2579,"{'droneId': '704232915207', 'sent_time': '2025-04-09T13:13:04.448679+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:04.949630+00:00,2025-04-09T13:13:04.985093Z,17.7315,2580,"{'droneId': '186386190215', 'sent_time': '2025-04-09T13:13:04.949630+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:05.450701+00:00,2025-04-09T13:13:05.489968Z,19.6335,2579,"{'droneId': '990839077248', 'sent_time': '2025-04-09T13:13:05.450701+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:05.951257+00:00,2025-04-09T13:13:05.985477Z,17.11,2579,"{'droneId': '383282881402', 'sent_time': '2025-04-09T13:13:05.951257+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:06.452223+00:00,2025-04-09T13:13:06.488293Z,18.035,2579,"{'droneId': '417644674289', 'sent_time': '2025-04-09T13:13:06.452223+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:06.952940+00:00,2025-04-09T13:13:06.988223Z,17.6415,2580,"{'droneId': '527754643468', 'sent_time': '2025-04-09T13:13:06.952940+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:07.454240+00:00,2025-04-09T13:13:07.491875Z,18.817500000000003,2579,"{'droneId': '811284736289', 'sent_time': '2025-04-09T13:13:07.454240+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:07.955836+00:00,2025-04-09T13:13:07.993514Z,18.839000000000002,2579,"{'droneId': '577013190898', 'sent_time': '2025-04-09T13:13:07.955836+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:08.457947+00:00,2025-04-09T13:13:08.496170Z,19.1115,2580,"{'droneId': '164146398107', 'sent_time': '2025-04-09T13:13:08.457947+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:08.958891+00:00,2025-04-09T13:13:08.994119Z,17.614,2579,"{'droneId': '323669828225', 'sent_time': '2025-04-09T13:13:08.958891+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:09.459905+00:00,2025-04-09T13:13:09.495027Z,17.561,2579,"{'droneId': '934548720079', 'sent_time': '2025-04-09T13:13:09.459905+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:09.960867+00:00,2025-04-09T13:13:09.984591Z,11.862,2579,"{'droneId': '538570916325', 'sent_time': '2025-04-09T13:13:09.960867+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:10.462584+00:00,2025-04-09T13:13:10.499642Z,18.529,2579,"{'droneId': '979768407154', 'sent_time': '2025-04-09T13:13:10.462584+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:10.964028+00:00,2025-04-09T13:13:10.998773Z,17.3725,2578,"{'droneId': '749791412542', 'sent_time': '2025-04-09T13:13:10.964028+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:11.465018+00:00,2025-04-09T13:13:11.502284Z,18.633,2579,"{'droneId': '901360179352', 'sent_time': '2025-04-09T13:13:11.465018+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:11.966956+00:00,2025-04-09T13:13:12.002736Z,17.89,2579,"{'droneId': '354692210002', 'sent_time': '2025-04-09T13:13:11.966956+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:12.468575+00:00,2025-04-09T13:13:12.505862Z,18.6435,2579,"{'droneId': '181742707209', 'sent_time': '2025-04-09T13:13:12.468575+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:12.970289+00:00,2025-04-09T13:13:13.006713Z,18.212,2579,"{'droneId': '488661170270', 'sent_time': '2025-04-09T13:13:12.970289+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:13.472191+00:00,2025-04-09T13:13:13.509522Z,18.6655,2579,"{'droneId': '723929441499', 'sent_time': '2025-04-09T13:13:13.472191+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:13.973795+00:00,2025-04-09T13:13:14.007434Z,16.8195,2579,"{'droneId': '438074334228', 'sent_time': '2025-04-09T13:13:13.973795+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:14.474244+00:00,2025-04-09T13:13:14.509027Z,17.3915,2578,"{'droneId': '999559494063', 'sent_time': '2025-04-09T13:13:14.474244+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:14.974915+00:00,2025-04-09T13:13:15.010470Z,17.777500000000003,2579,"{'droneId': '897525231466', 'sent_time': '2025-04-09T13:13:14.974915+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:15.476357+00:00,2025-04-09T13:13:15.510585Z,17.114,2579,"{'droneId': '864204940447', 'sent_time': '2025-04-09T13:13:15.476357+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:15.977305+00:00,2025-04-09T13:13:16.013556Z,18.1255,2579,"{'droneId': '514625235241', 'sent_time': '2025-04-09T13:13:15.977305+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:16.478745+00:00,2025-04-09T13:13:16.514848Z,18.0515,2580,"{'droneId': '729981919723', 'sent_time': '2025-04-09T13:13:16.478745+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:16.979687+00:00,2025-04-09T13:13:17.014138Z,17.2255,2579,"{'droneId': '470442837536', 'sent_time': '2025-04-09T13:13:16.979687+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:17.480792+00:00,2025-04-09T13:13:17.517284Z,18.246,2579,"{'droneId': '299843321404', 'sent_time': '2025-04-09T13:13:17.480792+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:17.982128+00:00,2025-04-09T13:13:18.015891Z,16.8815,2579,"{'droneId': '311609732952', 'sent_time': '2025-04-09T13:13:17.982128+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:18.483079+00:00,2025-04-09T13:13:18.518565Z,17.743,2579,"{'droneId': '626353060001', 'sent_time': '2025-04-09T13:13:18.483079+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:18.984461+00:00,2025-04-09T13:13:19.017982Z,16.7605,2580,"{'droneId': '695462479936', 'sent_time': '2025-04-09T13:13:18.984461+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:19.485560+00:00,2025-04-09T13:13:19.521429Z,17.9345,2580,"{'droneId': '939330857591', 'sent_time': '2025-04-09T13:13:19.485560+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:19.986884+00:00,2025-04-09T13:13:20.022730Z,17.923000000000002,2579,"{'droneId': '113071235733', 'sent_time': '2025-04-09T13:13:19.986884+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:20.487769+00:00,2025-04-09T13:13:20.521597Z,16.913999999999998,2579,"{'droneId': '903446607371', 'sent_time': '2025-04-09T13:13:20.487769+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:20.988603+00:00,2025-04-09T13:13:21.028529Z,19.963,2580,"{'droneId': '457294650135', 'sent_time': '2025-04-09T13:13:20.988603+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:21.490103+00:00,2025-04-09T13:13:21.524122Z,17.0095,2579,"{'droneId': '894320331581', 'sent_time': '2025-04-09T13:13:21.490103+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:21.991042+00:00,2025-04-09T13:13:22.025346Z,17.152,2580,"{'droneId': '814551819720', 'sent_time': '2025-04-09T13:13:21.991042+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:13:22.491665+00:00,2025-04-09T13:13:22.527522Z,17.9285,2580,"{'droneId': '830888661911', 'sent_time': '2025-04-09T13:13:22.491665+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
