Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:15:00.391668+00:00,2025-04-09T13:15:00.430412Z,19.372,2579,"{'droneId': '518655790172', 'sent_time': '2025-04-09T13:15:00.391668+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:00.494766+00:00,2025-04-09T13:15:00.535511Z,20.372500000000002,2580,"{'droneId': '334898017660', 'sent_time': '2025-04-09T13:15:00.494766+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:00.595922+00:00,2025-04-09T13:15:00.632560Z,18.319,2580,"{'droneId': '911143051934', 'sent_time': '2025-04-09T13:15:00.595922+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:00.697689+00:00,2025-04-09T13:15:00.734597Z,18.454,2579,"{'droneId': '534079867089', 'sent_time': '2025-04-09T13:15:00.697689+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:00.799273+00:00,2025-04-09T13:15:00.834805Z,17.766000000000002,2579,"{'droneId': '946777260507', 'sent_time': '2025-04-09T13:15:00.799273+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:00.900330+00:00,2025-04-09T13:15:00.936262Z,17.966,2580,"{'droneId': '999765897216', 'sent_time': '2025-04-09T13:15:00.900330+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.000933+00:00,2025-04-09T13:15:01.035102Z,17.0845,2580,"{'droneId': '161559073843', 'sent_time': '2025-04-09T13:15:01.000933+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.101944+00:00,2025-04-09T13:15:01.137032Z,17.544,2579,"{'droneId': '258797971552', 'sent_time': '2025-04-09T13:15:01.101944+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.203711+00:00,2025-04-09T13:15:01.239514Z,17.901500000000002,2580,"{'droneId': '882134957622', 'sent_time': '2025-04-09T13:15:01.203711+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.305094+00:00,2025-04-09T13:15:01.337284Z,16.095000000000002,2580,"{'droneId': '521487075314', 'sent_time': '2025-04-09T13:15:01.305094+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.406794+00:00,2025-04-09T13:15:01.443002Z,18.104,2580,"{'droneId': '786683328091', 'sent_time': '2025-04-09T13:15:01.406794+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.509249+00:00,2025-04-09T13:15:01.547981Z,19.366,2580,"{'droneId': '607994682785', 'sent_time': '2025-04-09T13:15:01.509249+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.610838+00:00,2025-04-09T13:15:01.647610Z,18.386,2579,"{'droneId': '372478693493', 'sent_time': '2025-04-09T13:15:01.610838+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.712209+00:00,2025-04-09T13:15:01.748005Z,17.898,2579,"{'droneId': '366457906697', 'sent_time': '2025-04-09T13:15:01.712209+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.813113+00:00,2025-04-09T13:15:01.853761Z,20.323999999999998,2580,"{'droneId': '138401656502', 'sent_time': '2025-04-09T13:15:01.813113+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:01.913674+00:00,2025-04-09T13:15:01.953626Z,19.976,2578,"{'droneId': '830628621046', 'sent_time': '2025-04-09T13:15:01.913674+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.014258+00:00,2025-04-09T13:15:02.047233Z,16.487499999999997,2579,"{'droneId': '974062570661', 'sent_time': '2025-04-09T13:15:02.014258+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.114946+00:00,2025-04-09T13:15:02.147178Z,16.116,2579,"{'droneId': '894893768119', 'sent_time': '2025-04-09T13:15:02.114946+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.215321+00:00,2025-04-09T13:15:02.247328Z,16.0035,2579,"{'droneId': '889509751514', 'sent_time': '2025-04-09T13:15:02.215321+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.315709+00:00,2025-04-09T13:15:02.350158Z,17.2245,2579,"{'droneId': '323418627725', 'sent_time': '2025-04-09T13:15:02.315709+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.416667+00:00,2025-04-09T13:15:02.453105Z,18.218999999999998,2579,"{'droneId': '837320345836', 'sent_time': '2025-04-09T13:15:02.416667+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.517970+00:00,2025-04-09T13:15:02.554541Z,18.2855,2580,"{'droneId': '127155869757', 'sent_time': '2025-04-09T13:15:02.517970+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.619395+00:00,2025-04-09T13:15:02.659652Z,20.1285,2579,"{'droneId': '266348707184', 'sent_time': '2025-04-09T13:15:02.619395+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.720913+00:00,2025-04-09T13:15:02.757147Z,18.117,2580,"{'droneId': '723285142828', 'sent_time': '2025-04-09T13:15:02.720913+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.822357+00:00,2025-04-09T13:15:02.845524Z,11.5835,2579,"{'droneId': '735445497272', 'sent_time': '2025-04-09T13:15:02.822357+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:02.923941+00:00,2025-04-09T13:15:02.962424Z,19.241500000000002,2579,"{'droneId': '546776199550', 'sent_time': '2025-04-09T13:15:02.923941+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:03.024835+00:00,2025-04-09T13:15:03.059188Z,17.1765,2579,"{'droneId': '185694891191', 'sent_time': '2025-04-09T13:15:03.024835+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:03.125950+00:00,2025-04-09T13:15:03.165007Z,19.5285,2579,"{'droneId': '178899105885', 'sent_time': '2025-04-09T13:15:03.125950+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:03.228278+00:00,2025-04-09T13:15:03.251525Z,11.6235,2580,"{'droneId': '619250449763', 'sent_time': '2025-04-09T13:15:03.228278+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:03.329349+00:00,2025-04-09T13:15:03.366871Z,18.761,2579,"{'droneId': '392428853056', 'sent_time': '2025-04-09T13:15:03.329349+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:03.431278+00:00,2025-04-09T13:15:03.452841Z,10.7815,2579,"{'droneId': '882300785653', 'sent_time': '2025-04-09T13:15:03.431278+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:03.533164+00:00,2025-04-09T13:15:03.568623Z,17.729499999999998,2578,"{'droneId': '974103014016', 'sent_time': '2025-04-09T13:15:03.533164+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:03.634101+00:00,2025-04-09T13:15:03.673776Z,19.837500000000002,2579,"{'droneId': '337700414506', 'sent_time': '2025-04-09T13:15:03.634101+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:03.735727+00:00,2025-04-09T13:15:03.771467Z,17.87,2577,"{'droneId': '507232379343', 'sent_time': '2025-04-09T13:15:03.735727+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
