Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:14:47.263158+00:00,2025-04-09T13:14:47.299042Z,17.942,325,"{'droneId': '367373560668', 'sent_time': '2025-04-09T13:14:47.263158+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:47.366047+00:00,2025-04-09T13:14:47.401871Z,17.912000000000003,326,"{'droneId': '904482885006', 'sent_time': '2025-04-09T13:14:47.366047+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:47.467466+00:00,2025-04-09T13:14:47.501409Z,16.9715,324,"{'droneId': '628784406160', 'sent_time': '2025-04-09T13:14:47.467466+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:47.568076+00:00,2025-04-09T13:14:47.607043Z,19.4835,325,"{'droneId': '745659236689', 'sent_time': '2025-04-09T13:14:47.568076+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:47.670784+00:00,2025-04-09T13:14:47.706173Z,17.694499999999998,325,"{'droneId': '151624090769', 'sent_time': '2025-04-09T13:14:47.670784+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:47.772260+00:00,2025-04-09T13:14:47.809651Z,18.6955,326,"{'droneId': '182393971148', 'sent_time': '2025-04-09T13:14:47.772260+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:47.873897+00:00,2025-04-09T13:14:47.908467Z,17.284999999999997,326,"{'droneId': '157068560763', 'sent_time': '2025-04-09T13:14:47.873897+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:47.974518+00:00,2025-04-09T13:14:47.996957Z,11.2195,325,"{'droneId': '968746017500', 'sent_time': '2025-04-09T13:14:47.974518+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:48.075676+00:00,2025-04-09T13:14:48.109692Z,17.008,324,"{'droneId': '542756049413', 'sent_time': '2025-04-09T13:14:48.075676+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:48.177066+00:00,2025-04-09T13:14:48.215493Z,19.2135,323,"{'droneId': '131976568347', 'sent_time': '2025-04-09T13:14:48.177066+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:48.277793+00:00,2025-04-09T13:14:48.312388Z,17.2975,325,"{'droneId': '817596613286', 'sent_time': '2025-04-09T13:14:48.277793+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:14:48.379082+00:00,2025-04-09T13:14:48.414233Z,17.5755,325,"{'droneId': '526109948873', 'sent_time': '2025-04-09T13:14:48.379082+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
