Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:06:58.423740+00:00,2025-04-09T13:06:58.475617Z,25.9385,325,"{'droneId': '516295597293', 'sent_time': '2025-04-09T13:06:58.423740+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:06:59.424821+00:00,2025-04-09T13:06:59.459770Z,17.4745,326,"{'droneId': '367299715231', 'sent_time': '2025-04-09T13:06:59.424821+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:00.425280+00:00,2025-04-09T13:07:00.464527Z,19.6235,326,"{'droneId': '912218587407', 'sent_time': '2025-04-09T13:07:00.425280+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:01.426865+00:00,2025-04-09T13:07:01.463485Z,18.31,324,"{'droneId': '940958297872', 'sent_time': '2025-04-09T13:07:01.426865+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:02.428165+00:00,2025-04-09T13:07:02.464556Z,18.1955,324,"{'droneId': '178444513688', 'sent_time': '2025-04-09T13:07:02.428165+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:03.429556+00:00,2025-04-09T13:07:03.465968Z,18.206,325,"{'droneId': '705354324644', 'sent_time': '2025-04-09T13:07:03.429556+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:04.430858+00:00,2025-04-09T13:07:04.466239Z,17.6905,325,"{'droneId': '717694947230', 'sent_time': '2025-04-09T13:07:04.430858+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:05.432423+00:00,2025-04-09T13:07:05.468279Z,17.928,325,"{'droneId': '235428134022', 'sent_time': '2025-04-09T13:07:05.432423+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:06.434454+00:00,2025-04-09T13:07:06.470314Z,17.93,326,"{'droneId': '418894547517', 'sent_time': '2025-04-09T13:07:06.434454+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:07.435614+00:00,2025-04-09T13:07:07.470350Z,17.368000000000002,324,"{'droneId': '220509964894', 'sent_time': '2025-04-09T13:07:07.435614+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:08.436896+00:00,2025-04-09T13:07:08.471088Z,17.096,326,"{'droneId': '310814055667', 'sent_time': '2025-04-09T13:07:08.436896+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:09.438043+00:00,2025-04-09T13:07:09.477766Z,19.8615,325,"{'droneId': '634695531929', 'sent_time': '2025-04-09T13:07:09.438043+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:10.438712+00:00,2025-04-09T13:07:10.474521Z,17.9045,325,"{'droneId': '188316540525', 'sent_time': '2025-04-09T13:07:10.438712+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:11.440179+00:00,2025-04-09T13:07:11.474347Z,17.084,325,"{'droneId': '190975740740', 'sent_time': '2025-04-09T13:07:11.440179+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:12.440840+00:00,2025-04-09T13:07:12.478150Z,18.655,326,"{'droneId': '620826454320', 'sent_time': '2025-04-09T13:07:12.440840+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:13.443083+00:00,2025-04-09T13:07:13.480514Z,18.7155,325,"{'droneId': '723536089941', 'sent_time': '2025-04-09T13:07:13.443083+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:14.443940+00:00,2025-04-09T13:07:14.479857Z,17.958499999999997,325,"{'droneId': '518447081050', 'sent_time': '2025-04-09T13:07:14.443940+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:15.445041+00:00,2025-04-09T13:07:15.476373Z,15.665999999999999,326,"{'droneId': '686106127548', 'sent_time': '2025-04-09T13:07:15.445041+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:16.446312+00:00,2025-04-09T13:07:16.482338Z,18.013,326,"{'droneId': '726431930070', 'sent_time': '2025-04-09T13:07:16.446312+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:17.448259+00:00,2025-04-09T13:07:17.485409Z,18.575000000000003,324,"{'droneId': '225831037580', 'sent_time': '2025-04-09T13:07:17.448259+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:18.449419+00:00,2025-04-09T13:07:18.484828Z,17.704500000000003,326,"{'droneId': '748939857991', 'sent_time': '2025-04-09T13:07:18.449419+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:19.450071+00:00,2025-04-09T13:07:19.487041Z,18.485000000000003,326,"{'droneId': '931533192467', 'sent_time': '2025-04-09T13:07:19.450071+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:20.451686+00:00,2025-04-09T13:07:20.489336Z,18.825000000000003,325,"{'droneId': '129683329708', 'sent_time': '2025-04-09T13:07:20.451686+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:21.453232+00:00,2025-04-09T13:07:21.489730Z,18.249000000000002,326,"{'droneId': '505639162312', 'sent_time': '2025-04-09T13:07:21.453232+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:22.454327+00:00,2025-04-09T13:07:22.491551Z,18.612,325,"{'droneId': '775111329849', 'sent_time': '2025-04-09T13:07:22.454327+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:23.455752+00:00,2025-04-09T13:07:23.490841Z,17.5445,324,"{'droneId': '417948101703', 'sent_time': '2025-04-09T13:07:23.455752+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:24.457522+00:00,2025-04-09T13:07:24.495525Z,19.0015,326,"{'droneId': '512753733908', 'sent_time': '2025-04-09T13:07:24.457522+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:25.458630+00:00,2025-04-09T13:07:25.493776Z,17.572999999999997,326,"{'droneId': '911395041700', 'sent_time': '2025-04-09T13:07:25.458630+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:26.459496+00:00,2025-04-09T13:07:26.493257Z,16.8805,325,"{'droneId': '110271250054', 'sent_time': '2025-04-09T13:07:26.459496+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:07:27.459880+00:00,2025-04-09T13:07:27.493985Z,17.052500000000002,325,"{'droneId': '137974327118', 'sent_time': '2025-04-09T13:07:27.459880+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
