Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:08:41.559249+00:00,2025-04-09T13:08:41.592788Z,16.7695,2579,"{'droneId': '233629194384', 'sent_time': '2025-04-09T13:08:41.559249+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:42.560853+00:00,2025-04-09T13:08:42.595432Z,17.2895,2579,"{'droneId': '362010628936', 'sent_time': '2025-04-09T13:08:42.560853+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:43.561501+00:00,2025-04-09T13:08:43.596250Z,17.3745,2579,"{'droneId': '208529610738', 'sent_time': '2025-04-09T13:08:43.561501+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:44.561904+00:00,2025-04-09T13:08:44.596708Z,17.402,2579,"{'droneId': '789806532802', 'sent_time': '2025-04-09T13:08:44.561904+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:45.562422+00:00,2025-04-09T13:08:45.599376Z,18.477,2580,"{'droneId': '634190086579', 'sent_time': '2025-04-09T13:08:45.562422+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:46.564032+00:00,2025-04-09T13:08:46.597886Z,16.927,2578,"{'droneId': '458764985006', 'sent_time': '2025-04-09T13:08:46.564032+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:47.564562+00:00,2025-04-09T13:08:47.601778Z,18.608,2579,"{'droneId': '672278056093', 'sent_time': '2025-04-09T13:08:47.564562+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:48.566661+00:00,2025-04-09T13:08:48.601718Z,17.528499999999998,2580,"{'droneId': '152189197743', 'sent_time': '2025-04-09T13:08:48.566661+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:49.567930+00:00,2025-04-09T13:08:49.603114Z,17.592,2578,"{'droneId': '522010157971', 'sent_time': '2025-04-09T13:08:49.567930+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:08:50.568954+00:00,2025-04-09T13:08:50.606917Z,18.981499999999997,2579,"{'droneId': '193410606070', 'sent_time': '2025-04-09T13:08:50.568954+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
