Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:15:34.789798+00:00,2025-04-09T13:15:34.841567Z,25.884500000000003,4879,"{'droneId': '553322772724', 'sent_time': '2025-04-09T13:15:34.789798+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.802027+00:00,2025-04-09T13:15:34.877082Z,37.527499999999996,4879,"{'droneId': '185977163833', 'sent_time': '2025-04-09T13:15:34.802027+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.812928+00:00,2025-04-09T13:15:34.904083Z,45.5775,4879,"{'droneId': '739247908443', 'sent_time': '2025-04-09T13:15:34.812928+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.823203+00:00,2025-04-09T13:15:34.962242Z,69.5195,4879,"{'droneId': '701289135117', 'sent_time': '2025-04-09T13:15:34.823203+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.833673+00:00,2025-04-09T13:15:34.987999Z,77.163,4879,"{'droneId': '551528280056', 'sent_time': '2025-04-09T13:15:34.833673+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.844235+00:00,2025-04-09T13:15:35.006234Z,80.9995,4879,"{'droneId': '504882424607', 'sent_time': '2025-04-09T13:15:34.844235+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.854835+00:00,2025-04-09T13:15:35.021043Z,83.104,4880,"{'droneId': '130535586283', 'sent_time': '2025-04-09T13:15:34.854835+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.865748+00:00,2025-04-09T13:15:35.041135Z,87.6935,4879,"{'droneId': '402194710169', 'sent_time': '2025-04-09T13:15:34.865748+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.876846+00:00,2025-04-09T13:15:35.074900Z,99.027,4879,"{'droneId': '544468833921', 'sent_time': '2025-04-09T13:15:34.876846+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.887559+00:00,2025-04-09T13:15:35.123416Z,117.9285,4879,"{'droneId': '860328342927', 'sent_time': '2025-04-09T13:15:34.887559+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.898305+00:00,2025-04-09T13:15:35.156130Z,128.91250000000002,4880,"{'droneId': '344613775257', 'sent_time': '2025-04-09T13:15:34.898305+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.909092+00:00,2025-04-09T13:15:35.172510Z,131.709,4880,"{'droneId': '699574350110', 'sent_time': '2025-04-09T13:15:34.909092+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.919360+00:00,2025-04-09T13:15:35.185404Z,133.022,4879,"{'droneId': '867478627822', 'sent_time': '2025-04-09T13:15:34.919360+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.930120+00:00,2025-04-09T13:15:35.240588Z,155.234,4880,"{'droneId': '577697791969', 'sent_time': '2025-04-09T13:15:34.930120+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.940724+00:00,2025-04-09T13:15:35.258352Z,158.81400000000002,4879,"{'droneId': '333450078936', 'sent_time': '2025-04-09T13:15:34.940724+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.951231+00:00,2025-04-09T13:15:35.277775Z,163.272,4879,"{'droneId': '381694977234', 'sent_time': '2025-04-09T13:15:34.951231+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.961870+00:00,2025-04-09T13:15:35.325593Z,181.8615,4879,"{'droneId': '267364636378', 'sent_time': '2025-04-09T13:15:34.961870+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.972324+00:00,2025-04-09T13:15:35.342908Z,185.292,4879,"{'droneId': '377816411042', 'sent_time': '2025-04-09T13:15:34.972324+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.983139+00:00,2025-04-09T13:15:35.361052Z,188.9565,4879,"{'droneId': '799409614546', 'sent_time': '2025-04-09T13:15:34.983139+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:34.994295+00:00,2025-04-09T13:15:35.408457Z,207.081,4878,"{'droneId': '753286843969', 'sent_time': '2025-04-09T13:15:34.994295+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:15:35.005229+00:00,2025-04-09T13:15:35.427143Z,210.957,4879,"{'droneId': '158032254535', 'sent_time': '2025-04-09T13:15:35.005229+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
