Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T08:07:54.039453+00:00,2025-04-10T08:07:54.067933+00:00,14.239999999999998,2580,"{'droneId': '207140829217', 'sent_time': '2025-04-10T08:07:54.039453+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:55.040242+00:00,2025-04-10T08:07:55.067080+00:00,13.419,2579,"{'droneId': '385754647794', 'sent_time': '2025-04-10T08:07:55.040242+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:56.040929+00:00,2025-04-10T08:07:56.070268+00:00,14.669500000000001,2580,"{'droneId': '767817831548', 'sent_time': '2025-04-10T08:07:56.040929+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:57.041674+00:00,2025-04-10T08:07:57.067122+00:00,12.723999999999998,2581,"{'droneId': '840358514017', 'sent_time': '2025-04-10T08:07:57.041674+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:58.044623+00:00,2025-04-10T08:07:58.069114+00:00,12.2455,2579,"{'droneId': '984988845876', 'sent_time': '2025-04-10T08:07:58.044623+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:59.045477+00:00,2025-04-10T08:07:59.070968+00:00,12.7455,2579,"{'droneId': '778049867569', 'sent_time': '2025-04-10T08:07:59.045477+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:00.046111+00:00,2025-04-10T08:08:00.077589+00:00,15.738999999999999,2578,"{'droneId': '441264876437', 'sent_time': '2025-04-10T08:08:00.046111+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:01.046771+00:00,2025-04-10T08:08:01.070927+00:00,12.078,2579,"{'droneId': '496788950589', 'sent_time': '2025-04-10T08:08:01.046771+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:02.047347+00:00,2025-04-10T08:08:02.096079+00:00,24.366,2579,"{'droneId': '632992386917', 'sent_time': '2025-04-10T08:08:02.047347+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:03.048040+00:00,2025-04-10T08:08:03.078196+00:00,15.078,2580,"{'droneId': '460746627018', 'sent_time': '2025-04-10T08:08:03.048040+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:04.048737+00:00,2025-04-10T08:08:04.074021+00:00,12.642000000000001,2578,"{'droneId': '976691020738', 'sent_time': '2025-04-10T08:08:04.048737+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:05.049221+00:00,2025-04-10T08:08:05.073801+00:00,12.290000000000001,2579,"{'droneId': '383774171497', 'sent_time': '2025-04-10T08:08:05.049221+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:06.049993+00:00,2025-04-10T08:08:06.074559+00:00,12.283000000000001,2579,"{'droneId': '678121577197', 'sent_time': '2025-04-10T08:08:06.049993+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:07.051220+00:00,2025-04-10T08:08:07.076369+00:00,12.5745,2579,"{'droneId': '848764405659', 'sent_time': '2025-04-10T08:08:07.051220+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:08:08.051930+00:00,2025-04-10T08:08:08.076794+00:00,12.432,2579,"{'droneId': '460596817051', 'sent_time': '2025-04-10T08:08:08.051930+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
