Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T08:06:10.975297+00:00,2025-04-10T08:06:11.312181+00:00,168.442,325,"{'droneId': '288513946566', 'sent_time': '2025-04-10T08:06:10.975297+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:11.976811+00:00,2025-04-10T08:06:12.003072+00:00,13.1305,325,"{'droneId': '994835824328', 'sent_time': '2025-04-10T08:06:11.976811+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:12.977900+00:00,2025-04-10T08:06:13.002219+00:00,12.1595,325,"{'droneId': '639215628921', 'sent_time': '2025-04-10T08:06:12.977900+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:13.978518+00:00,2025-04-10T08:06:14.003213+00:00,12.3475,326,"{'droneId': '557290633524', 'sent_time': '2025-04-10T08:06:13.978518+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:14.979072+00:00,2025-04-10T08:06:15.003408+00:00,12.168,324,"{'droneId': '262352430319', 'sent_time': '2025-04-10T08:06:14.979072+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:15.979376+00:00,2025-04-10T08:06:16.003311+00:00,11.967500000000001,325,"{'droneId': '852561434219', 'sent_time': '2025-04-10T08:06:15.979376+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:16.979864+00:00,2025-04-10T08:06:17.004822+00:00,12.479000000000001,326,"{'droneId': '423194175943', 'sent_time': '2025-04-10T08:06:16.979864+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:17.980360+00:00,2025-04-10T08:06:18.005164+00:00,12.402,325,"{'droneId': '580679661058', 'sent_time': '2025-04-10T08:06:17.980360+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:18.981314+00:00,2025-04-10T08:06:19.005766+00:00,12.226,325,"{'droneId': '710183043611', 'sent_time': '2025-04-10T08:06:18.981314+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:19.982290+00:00,2025-04-10T08:06:20.006968+00:00,12.338999999999999,325,"{'droneId': '998510054902', 'sent_time': '2025-04-10T08:06:19.982290+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:20.983073+00:00,2025-04-10T08:06:21.008741+00:00,12.834,326,"{'droneId': '789193679971', 'sent_time': '2025-04-10T08:06:20.983073+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:21.983691+00:00,2025-04-10T08:06:22.009016+00:00,12.6625,326,"{'droneId': '520912019098', 'sent_time': '2025-04-10T08:06:21.983691+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:22.984284+00:00,2025-04-10T08:06:23.008798+00:00,12.257,327,"{'droneId': '452092198003', 'sent_time': '2025-04-10T08:06:22.984284+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:23.984877+00:00,2025-04-10T08:06:24.009521+00:00,12.322,324,"{'droneId': '736252065182', 'sent_time': '2025-04-10T08:06:23.984877+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:24.986001+00:00,2025-04-10T08:06:25.010134+00:00,12.066500000000001,325,"{'droneId': '981630123976', 'sent_time': '2025-04-10T08:06:24.986001+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:25.986284+00:00,2025-04-10T08:06:26.010640+00:00,12.177999999999999,325,"{'droneId': '958370481013', 'sent_time': '2025-04-10T08:06:25.986284+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:26.986991+00:00,2025-04-10T08:06:27.011425+00:00,12.217,324,"{'droneId': '368800103204', 'sent_time': '2025-04-10T08:06:26.986991+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:27.987978+00:00,2025-04-10T08:06:28.014380+00:00,13.200999999999999,326,"{'droneId': '733163653013', 'sent_time': '2025-04-10T08:06:27.987978+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:28.988627+00:00,2025-04-10T08:06:29.013590+00:00,12.481499999999999,325,"{'droneId': '284056918916', 'sent_time': '2025-04-10T08:06:28.988627+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:29.988945+00:00,2025-04-10T08:06:30.013807+00:00,12.431,325,"{'droneId': '331769940828', 'sent_time': '2025-04-10T08:06:29.988945+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:30.989571+00:00,2025-04-10T08:06:31.013841+00:00,12.135,325,"{'droneId': '655871630303', 'sent_time': '2025-04-10T08:06:30.989571+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:31.989973+00:00,2025-04-10T08:06:32.014239+00:00,12.133,325,"{'droneId': '869672956514', 'sent_time': '2025-04-10T08:06:31.989973+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:32.990462+00:00,2025-04-10T08:06:33.015957+00:00,12.7475,325,"{'droneId': '434518048240', 'sent_time': '2025-04-10T08:06:32.990462+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:33.990989+00:00,2025-04-10T08:06:34.015356+00:00,12.1835,326,"{'droneId': '409426784979', 'sent_time': '2025-04-10T08:06:33.990989+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:34.991357+00:00,2025-04-10T08:06:35.016122+00:00,12.3825,325,"{'droneId': '387460669269', 'sent_time': '2025-04-10T08:06:34.991357+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:35.992229+00:00,2025-04-10T08:06:36.018494+00:00,13.1325,325,"{'droneId': '153685105393', 'sent_time': '2025-04-10T08:06:35.992229+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:36.992683+00:00,2025-04-10T08:06:37.019606+00:00,13.4615,326,"{'droneId': '612207299038', 'sent_time': '2025-04-10T08:06:36.992683+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:37.993162+00:00,2025-04-10T08:06:38.017117+00:00,11.977500000000001,324,"{'droneId': '452212222107', 'sent_time': '2025-04-10T08:06:37.993162+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:38.993551+00:00,2025-04-10T08:06:39.017872+00:00,12.160499999999999,326,"{'droneId': '288547382292', 'sent_time': '2025-04-10T08:06:38.993551+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:39.994125+00:00,2025-04-10T08:06:40.019051+00:00,12.463000000000001,326,"{'droneId': '639472265525', 'sent_time': '2025-04-10T08:06:39.994125+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:40.994782+00:00,2025-04-10T08:06:41.019062+00:00,12.14,326,"{'droneId': '382154701475', 'sent_time': '2025-04-10T08:06:40.994782+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:41.995439+00:00,2025-04-10T08:06:42.019692+00:00,12.1265,326,"{'droneId': '357388363194', 'sent_time': '2025-04-10T08:06:41.995439+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:42.995839+00:00,2025-04-10T08:06:43.020275+00:00,12.218,325,"{'droneId': '347555915450', 'sent_time': '2025-04-10T08:06:42.995839+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:43.996586+00:00,2025-04-10T08:06:44.020717+00:00,12.0655,325,"{'droneId': '314366734853', 'sent_time': '2025-04-10T08:06:43.996586+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:44.997127+00:00,2025-04-10T08:06:45.021548+00:00,12.210500000000001,325,"{'droneId': '896507152055', 'sent_time': '2025-04-10T08:06:44.997127+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:45.997800+00:00,2025-04-10T08:06:46.022334+00:00,12.267,325,"{'droneId': '191798949508', 'sent_time': '2025-04-10T08:06:45.997800+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:46.998580+00:00,2025-04-10T08:06:47.025230+00:00,13.325,325,"{'droneId': '330695140841', 'sent_time': '2025-04-10T08:06:46.998580+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:47.999212+00:00,2025-04-10T08:06:48.024055+00:00,12.4215,324,"{'droneId': '523774972761', 'sent_time': '2025-04-10T08:06:47.999212+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:48.999692+00:00,2025-04-10T08:06:49.024901+00:00,12.6045,324,"{'droneId': '672724941071', 'sent_time': '2025-04-10T08:06:48.999692+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:49.999880+00:00,2025-04-10T08:06:50.029674+00:00,14.897,325,"{'droneId': '548830584162', 'sent_time': '2025-04-10T08:06:49.999880+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:51.000175+00:00,2025-04-10T08:06:51.024289+00:00,12.057,325,"{'droneId': '595523924933', 'sent_time': '2025-04-10T08:06:51.000175+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:52.000789+00:00,2025-04-10T08:06:52.027125+00:00,13.168,325,"{'droneId': '885376386723', 'sent_time': '2025-04-10T08:06:52.000789+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:53.001611+00:00,2025-04-10T08:06:53.027137+00:00,12.763,325,"{'droneId': '310212262296', 'sent_time': '2025-04-10T08:06:53.001611+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:54.002359+00:00,2025-04-10T08:06:54.027081+00:00,12.361,325,"{'droneId': '858943722513', 'sent_time': '2025-04-10T08:06:54.002359+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:55.002581+00:00,2025-04-10T08:06:55.028044+00:00,12.7315,324,"{'droneId': '607108342574', 'sent_time': '2025-04-10T08:06:55.002581+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:56.003592+00:00,2025-04-10T08:06:56.028391+00:00,12.399500000000002,325,"{'droneId': '131410785741', 'sent_time': '2025-04-10T08:06:56.003592+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:57.004143+00:00,2025-04-10T08:06:57.028396+00:00,12.1265,326,"{'droneId': '169066927072', 'sent_time': '2025-04-10T08:06:57.004143+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:58.004872+00:00,2025-04-10T08:06:58.035331+00:00,15.2295,325,"{'droneId': '872864778501', 'sent_time': '2025-04-10T08:06:58.004872+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:06:59.005547+00:00,2025-04-10T08:06:59.030157+00:00,12.305,323,"{'droneId': '416918013936', 'sent_time': '2025-04-10T08:06:59.005547+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:00.006216+00:00,2025-04-10T08:07:00.033173+00:00,13.478499999999999,325,"{'droneId': '733599084411', 'sent_time': '2025-04-10T08:07:00.006216+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:01.006793+00:00,2025-04-10T08:07:01.031721+00:00,12.463999999999999,326,"{'droneId': '362391403422', 'sent_time': '2025-04-10T08:07:01.006793+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:02.007368+00:00,2025-04-10T08:07:02.040825+00:00,16.7285,325,"{'droneId': '130621823871', 'sent_time': '2025-04-10T08:07:02.007368+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T08:07:03.008167+00:00,2025-04-10T08:07:03.036863+00:00,14.347999999999999,325,"{'droneId': '216978347701', 'sent_time': '2025-04-10T08:07:03.008167+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
