Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T11:58:10.543569Z,2025-01-07T11:58:10.624003Z,40.217000000000006,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.515114Z"",""token"":""""}"
2025-01-07T11:58:10.555155Z,2025-01-07T11:58:10.619974Z,32.4095,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.515418Z"",""token"":""""}"
2025-01-07T11:58:10.566431Z,2025-01-07T11:58:10.649749Z,41.659,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.539617Z"",""token"":""""}"
2025-01-07T11:58:10.577628Z,2025-01-07T11:58:10.648865Z,35.6185,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.540192Z"",""token"":""""}"
2025-01-07T11:58:10.588463Z,2025-01-07T11:58:10.655749Z,33.643,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.548436Z"",""token"":""""}"
2025-01-07T11:58:10.599472Z,2025-01-07T11:58:10.679022Z,39.775,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.571816Z"",""token"":""""}"
2025-01-07T11:58:10.611605Z,2025-01-07T11:58:10.679921Z,34.158,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.572115Z"",""token"":""""}"
2025-01-07T11:58:10.624344Z,2025-01-07T11:58:10.679921Z,27.7885,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.574451Z"",""token"":""""}"
2025-01-07T11:58:10.634572Z,2025-01-07T11:58:10.701474Z,33.451,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.597671Z"",""token"":""""}"
2025-01-07T11:58:10.646874Z,2025-01-07T11:58:10.701474Z,27.3,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.596893Z"",""token"":""""}"
2025-01-07T11:58:10.658511Z,2025-01-07T11:58:10.722486Z,31.9875,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:58:11.614123Z"",""token"":""""}"
