Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:16:55.566816+00:00,2025-04-09T13:16:55.619629Z,26.4065,325,"{'droneId': '506801469404', 'sent_time': '2025-04-09T13:16:55.566816+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:16:56.568155+00:00,2025-04-09T13:16:56.590873Z,11.359,325,"{'droneId': '911228829874', 'sent_time': '2025-04-09T13:16:56.568155+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:16:57.569002+00:00,2025-04-09T13:16:57.604450Z,17.724,325,"{'droneId': '622106542097', 'sent_time': '2025-04-09T13:16:57.569002+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:16:58.570292+00:00,2025-04-09T13:16:58.606121Z,17.9145,326,"{'droneId': '864451965260', 'sent_time': '2025-04-09T13:16:58.570292+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:16:59.571903+00:00,2025-04-09T13:16:59.609054Z,18.5755,326,"{'droneId': '760080689578', 'sent_time': '2025-04-09T13:16:59.571903+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:00.573415+00:00,2025-04-09T13:17:00.607446Z,17.0155,325,"{'droneId': '601604098909', 'sent_time': '2025-04-09T13:17:00.573415+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:01.574393+00:00,2025-04-09T13:17:01.601921Z,13.764,325,"{'droneId': '859819925598', 'sent_time': '2025-04-09T13:17:01.574393+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:02.575307+00:00,2025-04-09T13:17:02.611088Z,17.8905,326,"{'droneId': '961722282450', 'sent_time': '2025-04-09T13:17:02.575307+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:03.575884+00:00,2025-04-09T13:17:03.611219Z,17.6675,325,"{'droneId': '805118836842', 'sent_time': '2025-04-09T13:17:03.575884+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:04.576781+00:00,2025-04-09T13:17:04.611707Z,17.463,325,"{'droneId': '486842670182', 'sent_time': '2025-04-09T13:17:04.576781+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:05.577576+00:00,2025-04-09T13:17:05.612269Z,17.346500000000002,327,"{'droneId': '302765573451', 'sent_time': '2025-04-09T13:17:05.577576+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:06.579318+00:00,2025-04-09T13:17:06.618540Z,19.611,325,"{'droneId': '292242980038', 'sent_time': '2025-04-09T13:17:06.579318+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:07.581752+00:00,2025-04-09T13:17:07.617630Z,17.939,325,"{'droneId': '301168122966', 'sent_time': '2025-04-09T13:17:07.581752+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:08.583269+00:00,2025-04-09T13:17:08.621816Z,19.2735,326,"{'droneId': '919661546689', 'sent_time': '2025-04-09T13:17:08.583269+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:09.584799+00:00,2025-04-09T13:17:09.625095Z,20.148,326,"{'droneId': '861162362839', 'sent_time': '2025-04-09T13:17:09.584799+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:10.586226+00:00,2025-04-09T13:17:10.609278Z,11.526,326,"{'droneId': '876611952598', 'sent_time': '2025-04-09T13:17:10.586226+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:11.587643+00:00,2025-04-09T13:17:11.625339Z,18.848,325,"{'droneId': '754801343180', 'sent_time': '2025-04-09T13:17:11.587643+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:17:12.589102+00:00,2025-04-09T13:17:12.625602Z,18.25,325,"{'droneId': '407463916946', 'sent_time': '2025-04-09T13:17:12.589102+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
