Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:20:21.836423+00:00,2025-04-09T13:20:21.887653Z,25.615,4881,"{'droneId': '210393004218', 'sent_time': '2025-04-09T13:20:21.836423+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:22.837613+00:00,2025-04-09T13:20:22.888361Z,25.374000000000002,4879,"{'droneId': '147419152507', 'sent_time': '2025-04-09T13:20:22.837613+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:23.838073+00:00,2025-04-09T13:20:23.890298Z,26.1125,4880,"{'droneId': '185196616770', 'sent_time': '2025-04-09T13:20:23.838073+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:24.839397+00:00,2025-04-09T13:20:24.892655Z,26.629,4880,"{'droneId': '567259463726', 'sent_time': '2025-04-09T13:20:24.839397+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:25.840761+00:00,2025-04-09T13:20:25.894723Z,26.981,4879,"{'droneId': '893998613058', 'sent_time': '2025-04-09T13:20:25.840761+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:26.842055+00:00,2025-04-09T13:20:26.894125Z,26.035,4881,"{'droneId': '955566521453', 'sent_time': '2025-04-09T13:20:26.842055+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:27.842736+00:00,2025-04-09T13:20:27.898940Z,28.101999999999997,4879,"{'droneId': '423357017463', 'sent_time': '2025-04-09T13:20:27.842736+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:28.843956+00:00,2025-04-09T13:20:28.902164Z,29.104000000000003,4879,"{'droneId': '411048975757', 'sent_time': '2025-04-09T13:20:28.843956+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:29.844630+00:00,2025-04-09T13:20:29.897237Z,26.3035,4879,"{'droneId': '565248030226', 'sent_time': '2025-04-09T13:20:29.844630+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:30.845431+00:00,2025-04-09T13:20:30.900445Z,27.507,4879,"{'droneId': '110181884790', 'sent_time': '2025-04-09T13:20:30.845431+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:31.846611+00:00,2025-04-09T13:20:31.903127Z,28.258,4878,"{'droneId': '889372150902', 'sent_time': '2025-04-09T13:20:31.846611+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:32.847956+00:00,2025-04-09T13:20:32.900177Z,26.1105,4879,"{'droneId': '208223966334', 'sent_time': '2025-04-09T13:20:32.847956+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:33.848972+00:00,2025-04-09T13:20:33.901438Z,26.233,4880,"{'droneId': '118698161744', 'sent_time': '2025-04-09T13:20:33.848972+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:34.850177+00:00,2025-04-09T13:20:34.902971Z,26.397000000000002,4879,"{'droneId': '909646004173', 'sent_time': '2025-04-09T13:20:34.850177+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:35.851017+00:00,2025-04-09T13:20:35.902850Z,25.9165,4880,"{'droneId': '853753607440', 'sent_time': '2025-04-09T13:20:35.851017+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:36.851541+00:00,2025-04-09T13:20:36.906866Z,27.662499999999998,4880,"{'droneId': '800597804301', 'sent_time': '2025-04-09T13:20:36.851541+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:37.852586+00:00,2025-04-09T13:20:37.905322Z,26.368,4879,"{'droneId': '180605143561', 'sent_time': '2025-04-09T13:20:37.852586+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:38.854075+00:00,2025-04-09T13:20:38.907272Z,26.5985,4880,"{'droneId': '969774847655', 'sent_time': '2025-04-09T13:20:38.854075+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:39.855802+00:00,2025-04-09T13:20:39.914008Z,29.103,4880,"{'droneId': '911935235218', 'sent_time': '2025-04-09T13:20:39.855802+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:40.857080+00:00,2025-04-09T13:20:40.916647Z,29.7835,4878,"{'droneId': '855819453168', 'sent_time': '2025-04-09T13:20:40.857080+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:41.857794+00:00,2025-04-09T13:20:41.909754Z,25.98,4881,"{'droneId': '286920200090', 'sent_time': '2025-04-09T13:20:41.857794+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:42.858581+00:00,2025-04-09T13:20:42.913540Z,27.4795,4880,"{'droneId': '788254247600', 'sent_time': '2025-04-09T13:20:42.858581+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:43.859894+00:00,2025-04-09T13:20:43.911209Z,25.6575,4880,"{'droneId': '630869977735', 'sent_time': '2025-04-09T13:20:43.859894+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:20:44.861017+00:00,2025-04-09T13:20:44.913010Z,25.996499999999997,4880,"{'droneId': '273521244941', 'sent_time': '2025-04-09T13:20:44.861017+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
