Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:22:58.038156+00:00,2025-04-09T13:22:58.073927Z,17.8855,2579,"{'droneId': '206111064875', 'sent_time': '2025-04-09T13:22:58.038156+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:58.540147+00:00,2025-04-09T13:22:58.575246Z,17.5495,2579,"{'droneId': '772025122838', 'sent_time': '2025-04-09T13:22:58.540147+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:59.041604+00:00,2025-04-09T13:22:59.078829Z,18.6125,2577,"{'droneId': '886478305353', 'sent_time': '2025-04-09T13:22:59.041604+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:59.542746+00:00,2025-04-09T13:22:59.577698Z,17.476,2580,"{'droneId': '263509841562', 'sent_time': '2025-04-09T13:22:59.542746+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:23:00.043339+00:00,2025-04-09T13:23:00.070472Z,13.5665,2580,"{'droneId': '848249787491', 'sent_time': '2025-04-09T13:23:00.043339+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:23:00.544221+00:00,2025-04-09T13:23:00.579205Z,17.492,2579,"{'droneId': '783111735259', 'sent_time': '2025-04-09T13:23:00.544221+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:23:01.045156+00:00,2025-04-09T13:23:01.088546Z,21.695,2578,"{'droneId': '559759171540', 'sent_time': '2025-04-09T13:23:01.045156+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:23:01.546284+00:00,2025-04-09T13:23:01.579327Z,16.521500000000003,2579,"{'droneId': '363015010722', 'sent_time': '2025-04-09T13:23:01.546284+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:23:02.048435+00:00,2025-04-09T13:23:02.082833Z,17.198999999999998,2580,"{'droneId': '359272319384', 'sent_time': '2025-04-09T13:23:02.048435+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:23:02.549904+00:00,2025-04-09T13:23:02.586326Z,18.211000000000002,2580,"{'droneId': '366378216754', 'sent_time': '2025-04-09T13:23:02.549904+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
