Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:24:44.282468+00:00,2025-04-09T13:24:44.318357Z,17.944499999999998,326,"{'droneId': '255669468143', 'sent_time': '2025-04-09T13:24:44.282468+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:44.383827+00:00,2025-04-09T13:24:44.417273Z,16.723,326,"{'droneId': '398701309945', 'sent_time': '2025-04-09T13:24:44.383827+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:44.484488+00:00,2025-04-09T13:24:44.518343Z,16.927500000000002,326,"{'droneId': '610145076942', 'sent_time': '2025-04-09T13:24:44.484488+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:44.584793+00:00,2025-04-09T13:24:44.620308Z,17.7575,325,"{'droneId': '134046353464', 'sent_time': '2025-04-09T13:24:44.584793+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:44.685713+00:00,2025-04-09T13:24:44.718889Z,16.587999999999997,326,"{'droneId': '366229232601', 'sent_time': '2025-04-09T13:24:44.685713+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:44.786330+00:00,2025-04-09T13:24:44.821597Z,17.6335,326,"{'droneId': '408242356961', 'sent_time': '2025-04-09T13:24:44.786330+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:44.887302+00:00,2025-04-09T13:24:44.921907Z,17.3025,325,"{'droneId': '384477161446', 'sent_time': '2025-04-09T13:24:44.887302+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:44.988148+00:00,2025-04-09T13:24:45.025016Z,18.433999999999997,326,"{'droneId': '441998753635', 'sent_time': '2025-04-09T13:24:44.988148+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.088806+00:00,2025-04-09T13:24:45.126012Z,18.603,324,"{'droneId': '808550955470', 'sent_time': '2025-04-09T13:24:45.088806+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.190674+00:00,2025-04-09T13:24:45.229772Z,19.549,326,"{'droneId': '269405904985', 'sent_time': '2025-04-09T13:24:45.190674+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.291110+00:00,2025-04-09T13:24:45.324885Z,16.8875,325,"{'droneId': '744773492388', 'sent_time': '2025-04-09T13:24:45.291110+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.391444+00:00,2025-04-09T13:24:45.426509Z,17.5325,327,"{'droneId': '354947879902', 'sent_time': '2025-04-09T13:24:45.391444+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.492200+00:00,2025-04-09T13:24:45.526925Z,17.3625,325,"{'droneId': '536289284458', 'sent_time': '2025-04-09T13:24:45.492200+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.592768+00:00,2025-04-09T13:24:45.627252Z,17.242,324,"{'droneId': '176493921222', 'sent_time': '2025-04-09T13:24:45.592768+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.693384+00:00,2025-04-09T13:24:45.726712Z,16.664,325,"{'droneId': '588156596932', 'sent_time': '2025-04-09T13:24:45.693384+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.794479+00:00,2025-04-09T13:24:45.829232Z,17.3765,325,"{'droneId': '454154844534', 'sent_time': '2025-04-09T13:24:45.794479+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.895613+00:00,2025-04-09T13:24:45.932701Z,18.544,325,"{'droneId': '172108549171', 'sent_time': '2025-04-09T13:24:45.895613+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:45.996370+00:00,2025-04-09T13:24:46.030802Z,17.215999999999998,326,"{'droneId': '252677207001', 'sent_time': '2025-04-09T13:24:45.996370+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:46.097133+00:00,2025-04-09T13:24:46.131352Z,17.1095,325,"{'droneId': '370208850393', 'sent_time': '2025-04-09T13:24:46.097133+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:46.197844+00:00,2025-04-09T13:24:46.232695Z,17.4255,325,"{'droneId': '953450805435', 'sent_time': '2025-04-09T13:24:46.197844+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:46.298455+00:00,2025-04-09T13:24:46.332546Z,17.0455,325,"{'droneId': '625400583315', 'sent_time': '2025-04-09T13:24:46.298455+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:46.398995+00:00,2025-04-09T13:24:46.434101Z,17.553,325,"{'droneId': '927336395475', 'sent_time': '2025-04-09T13:24:46.398995+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:24:46.499445+00:00,2025-04-09T13:24:46.533860Z,17.2075,325,"{'droneId': '178596012721', 'sent_time': '2025-04-09T13:24:46.499445+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
