Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T13:22:04.937639+00:00,2025-04-09T13:22:04.974471Z,18.415999999999997,323,"{'droneId': '509410077514', 'sent_time': '2025-04-09T13:22:04.937639+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:05.439412+00:00,2025-04-09T13:22:05.479694Z,20.141,325,"{'droneId': '406696265274', 'sent_time': '2025-04-09T13:22:05.439412+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:05.941312+00:00,2025-04-09T13:22:05.976455Z,17.5715,325,"{'droneId': '109492336907', 'sent_time': '2025-04-09T13:22:05.941312+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:06.441794+00:00,2025-04-09T13:22:06.475993Z,17.0995,325,"{'droneId': '563610565434', 'sent_time': '2025-04-09T13:22:06.441794+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:06.942808+00:00,2025-04-09T13:22:06.977632Z,17.412,325,"{'droneId': '498039512808', 'sent_time': '2025-04-09T13:22:06.942808+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:07.443410+00:00,2025-04-09T13:22:07.476880Z,16.735,326,"{'droneId': '480543259924', 'sent_time': '2025-04-09T13:22:07.443410+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:07.944343+00:00,2025-04-09T13:22:07.980064Z,17.860500000000002,326,"{'droneId': '926193073618', 'sent_time': '2025-04-09T13:22:07.944343+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:08.445098+00:00,2025-04-09T13:22:08.479247Z,17.0745,325,"{'droneId': '797960323839', 'sent_time': '2025-04-09T13:22:08.445098+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:08.945639+00:00,2025-04-09T13:22:08.979455Z,16.907999999999998,325,"{'droneId': '607760964293', 'sent_time': '2025-04-09T13:22:08.945639+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:09.446354+00:00,2025-04-09T13:22:09.486796Z,20.221,325,"{'droneId': '505736370853', 'sent_time': '2025-04-09T13:22:09.446354+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:09.947087+00:00,2025-04-09T13:22:09.981937Z,17.425,325,"{'droneId': '878349991683', 'sent_time': '2025-04-09T13:22:09.947087+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:10.447981+00:00,2025-04-09T13:22:10.483008Z,17.5135,325,"{'droneId': '423102278301', 'sent_time': '2025-04-09T13:22:10.447981+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:10.948588+00:00,2025-04-09T13:22:10.983726Z,17.569000000000003,326,"{'droneId': '139399268729', 'sent_time': '2025-04-09T13:22:10.948588+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:11.449261+00:00,2025-04-09T13:22:11.486101Z,18.419999999999998,326,"{'droneId': '198048561746', 'sent_time': '2025-04-09T13:22:11.449261+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:11.951182+00:00,2025-04-09T13:22:11.987244Z,18.031,325,"{'droneId': '770372223294', 'sent_time': '2025-04-09T13:22:11.951182+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:12.451849+00:00,2025-04-09T13:22:12.486296Z,17.223499999999998,325,"{'droneId': '811556791316', 'sent_time': '2025-04-09T13:22:12.451849+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:12.952880+00:00,2025-04-09T13:22:12.986544Z,16.832,325,"{'droneId': '590610332171', 'sent_time': '2025-04-09T13:22:12.952880+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:13.453157+00:00,2025-04-09T13:22:13.488001Z,17.422,326,"{'droneId': '325644686695', 'sent_time': '2025-04-09T13:22:13.453157+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:13.954767+00:00,2025-04-09T13:22:13.988972Z,17.1025,325,"{'droneId': '802160004840', 'sent_time': '2025-04-09T13:22:13.954767+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:14.455513+00:00,2025-04-09T13:22:14.488459Z,16.473000000000003,326,"{'droneId': '478452751671', 'sent_time': '2025-04-09T13:22:14.455513+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:14.956137+00:00,2025-04-09T13:22:14.990246Z,17.0545,326,"{'droneId': '645067165252', 'sent_time': '2025-04-09T13:22:14.956137+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:15.456767+00:00,2025-04-09T13:22:15.491467Z,17.35,325,"{'droneId': '505858202542', 'sent_time': '2025-04-09T13:22:15.456767+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T13:22:15.957312+00:00,2025-04-09T13:22:15.991695Z,17.191499999999998,325,"{'droneId': '862704369055', 'sent_time': '2025-04-09T13:22:15.957312+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
