Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:37:23.097737Z,2025-01-06T08:37:23.165594Z,33.9285,325,"{'sent_time': '2025-01-06T08:37:23.097737Z', 'droneId': '437135971919', 'received_time': '2025-01-06T08:37:23.106556Z'}"
2025-01-06T08:37:23.109427Z,2025-01-06T08:37:23.240438Z,65.5055,327,"{'sent_time': '2025-01-06T08:37:23.109427Z', 'droneId': '829951839511', 'received_time': '2025-01-06T08:37:23.132271Z'}"
2025-01-06T08:37:23.120217Z,2025-01-06T08:37:23.240438Z,60.110499999999995,324,"{'sent_time': '2025-01-06T08:37:23.120217Z', 'droneId': '342323941708', 'received_time': '2025-01-06T08:37:23.132459Z'}"
2025-01-06T08:37:23.131243Z,2025-01-06T08:37:23.244529Z,56.643,324,"{'sent_time': '2025-01-06T08:37:23.131243Z', 'droneId': '330622506597', 'received_time': '2025-01-06T08:37:23.157828Z'}"
2025-01-06T08:37:23.142477Z,2025-01-06T08:37:23.244529Z,51.026,325,"{'sent_time': '2025-01-06T08:37:23.142477Z', 'droneId': '586558274912', 'received_time': '2025-01-06T08:37:23.158122Z'}"
2025-01-06T08:37:23.154169Z,2025-01-06T08:37:23.244529Z,45.18,324,"{'sent_time': '2025-01-06T08:37:23.154169Z', 'droneId': '256218325081', 'received_time': '2025-01-06T08:37:23.183420Z'}"
2025-01-06T08:37:23.165594Z,2025-01-06T08:37:23.245304Z,39.855000000000004,326,"{'sent_time': '2025-01-06T08:37:23.165594Z', 'droneId': '589760712396', 'received_time': '2025-01-06T08:37:23.183689Z'}"
2025-01-06T08:37:23.177066Z,2025-01-06T08:37:23.285461Z,54.197500000000005,326,"{'sent_time': '2025-01-06T08:37:23.177066Z', 'droneId': '998981390807', 'received_time': '2025-01-06T08:37:23.209013Z'}"
2025-01-06T08:37:23.188555Z,2025-01-06T08:37:23.285461Z,48.453,325,"{'sent_time': '2025-01-06T08:37:23.188555Z', 'droneId': '569409967274', 'received_time': '2025-01-06T08:37:23.209323Z'}"
2025-01-06T08:37:23.200015Z,2025-01-06T08:37:23.285461Z,42.723,326,"{'sent_time': '2025-01-06T08:37:23.200015Z', 'droneId': '348546050384', 'received_time': '2025-01-06T08:37:23.209573Z'}"
2025-01-06T08:37:23.211055Z,2025-01-06T08:37:23.345036Z,66.9905,326,"{'sent_time': '2025-01-06T08:37:23.211055Z', 'droneId': '501645476178', 'received_time': '2025-01-06T08:37:23.234716Z'}"
2025-01-06T08:37:23.222035Z,2025-01-06T08:37:23.345036Z,61.5005,326,"{'sent_time': '2025-01-06T08:37:23.222035Z', 'droneId': '634600620767', 'received_time': '2025-01-06T08:37:23.234938Z'}"
2025-01-06T08:37:23.233196Z,2025-01-06T08:37:23.345036Z,55.919999999999995,325,"{'sent_time': '2025-01-06T08:37:23.233196Z', 'droneId': '915314762912', 'received_time': '2025-01-06T08:37:23.260404Z'}"
2025-01-06T08:37:23.244529Z,2025-01-06T08:37:23.345036Z,50.2535,327,"{'sent_time': '2025-01-06T08:37:23.244529Z', 'droneId': '654314474550', 'received_time': '2025-01-06T08:37:23.260672Z'}"
2025-01-06T08:37:23.255648Z,2025-01-06T08:37:23.345036Z,44.693999999999996,325,"{'sent_time': '2025-01-06T08:37:23.255648Z', 'droneId': '929065384869', 'received_time': '2025-01-06T08:37:23.286473Z'}"
2025-01-06T08:37:23.267460Z,2025-01-06T08:37:23.379892Z,56.216,325,"{'sent_time': '2025-01-06T08:37:23.267460Z', 'droneId': '707734704464', 'received_time': '2025-01-06T08:37:23.286726Z'}"
2025-01-06T08:37:23.279911Z,2025-01-06T08:37:23.379892Z,49.9905,325,"{'sent_time': '2025-01-06T08:37:23.279911Z', 'droneId': '940209825650', 'received_time': '2025-01-06T08:37:23.312115Z'}"
2025-01-06T08:37:23.291607Z,2025-01-06T08:37:23.379892Z,44.1425,326,"{'sent_time': '2025-01-06T08:37:23.291607Z', 'droneId': '802901449469', 'received_time': '2025-01-06T08:37:23.312292Z'}"
2025-01-06T08:37:23.303422Z,2025-01-06T08:37:23.420805Z,58.6915,325,"{'sent_time': '2025-01-06T08:37:23.303422Z', 'droneId': '554433982065', 'received_time': '2025-01-06T08:37:23.337923Z'}"
2025-01-06T08:37:23.315075Z,2025-01-06T08:37:23.420805Z,52.865,325,"{'sent_time': '2025-01-06T08:37:23.315075Z', 'droneId': '866977846880', 'received_time': '2025-01-06T08:37:23.338146Z'}"
2025-01-06T08:37:23.326918Z,2025-01-06T08:37:23.420805Z,46.9435,324,"{'sent_time': '2025-01-06T08:37:23.326918Z', 'droneId': '439689321569', 'received_time': '2025-01-06T08:37:23.338306Z'}"
2025-01-06T08:37:23.338730Z,2025-01-06T08:37:23.475257Z,68.26350000000001,324,"{'sent_time': '2025-01-06T08:37:23.338730Z', 'droneId': '714302923462', 'received_time': '2025-01-06T08:37:23.363554Z'}"
2025-01-06T08:37:23.350980Z,2025-01-06T08:37:23.475257Z,62.1385,325,"{'sent_time': '2025-01-06T08:37:23.350980Z', 'droneId': '523157266421', 'received_time': '2025-01-06T08:37:23.363757Z'}"
2025-01-06T08:37:23.362765Z,2025-01-06T08:37:23.475257Z,56.245999999999995,326,"{'sent_time': '2025-01-06T08:37:23.362765Z', 'droneId': '439764632069', 'received_time': '2025-01-06T08:37:23.389408Z'}"
2025-01-06T08:37:23.374603Z,2025-01-06T08:37:23.475257Z,50.327,326,"{'sent_time': '2025-01-06T08:37:23.374603Z', 'droneId': '993062252636', 'received_time': '2025-01-06T08:37:23.389680Z'}"
2025-01-06T08:37:23.386525Z,2025-01-06T08:37:23.475257Z,44.366,326,"{'sent_time': '2025-01-06T08:37:23.386525Z', 'droneId': '794629407888', 'received_time': '2025-01-06T08:37:23.415506Z'}"
2025-01-06T08:37:23.398191Z,2025-01-06T08:37:23.503460Z,52.6345,326,"{'sent_time': '2025-01-06T08:37:23.398191Z', 'droneId': '343029694501', 'received_time': '2025-01-06T08:37:23.415725Z'}"
2025-01-06T08:37:23.409604Z,2025-01-06T08:37:23.503460Z,46.928,323,"{'sent_time': '2025-01-06T08:37:23.409604Z', 'droneId': '822096680507', 'received_time': '2025-01-06T08:37:23.441044Z'}"
2025-01-06T08:37:23.420805Z,2025-01-06T08:37:23.503460Z,41.3275,326,"{'sent_time': '2025-01-06T08:37:23.420805Z', 'droneId': '167524881174', 'received_time': '2025-01-06T08:37:23.441564Z'}"
2025-01-06T08:37:23.433228Z,2025-01-06T08:37:23.548115Z,57.4435,325,"{'sent_time': '2025-01-06T08:37:23.433228Z', 'droneId': '376934133994', 'received_time': '2025-01-06T08:37:23.466953Z'}"
2025-01-06T08:37:23.444731Z,2025-01-06T08:37:23.548115Z,51.692,325,"{'sent_time': '2025-01-06T08:37:23.444731Z', 'droneId': '434539915507', 'received_time': '2025-01-06T08:37:23.467261Z'}"
2025-01-06T08:37:23.455956Z,2025-01-06T08:37:23.548115Z,46.0795,325,"{'sent_time': '2025-01-06T08:37:23.455956Z', 'droneId': '413205450506', 'received_time': '2025-01-06T08:37:23.467515Z'}"
2025-01-06T08:37:23.467229Z,2025-01-06T08:37:23.602022Z,67.3965,325,"{'sent_time': '2025-01-06T08:37:23.467229Z', 'droneId': '603756210590', 'received_time': '2025-01-06T08:37:23.492653Z'}"
2025-01-06T08:37:23.478840Z,2025-01-06T08:37:23.602022Z,61.591,325,"{'sent_time': '2025-01-06T08:37:23.478840Z', 'droneId': '229267916764', 'received_time': '2025-01-06T08:37:23.492860Z'}"
2025-01-06T08:37:23.490598Z,2025-01-06T08:37:23.602022Z,55.711999999999996,326,"{'sent_time': '2025-01-06T08:37:23.490598Z', 'droneId': '779815358169', 'received_time': '2025-01-06T08:37:23.518214Z'}"
2025-01-06T08:37:23.502198Z,2025-01-06T08:37:23.602022Z,49.912,325,"{'sent_time': '2025-01-06T08:37:23.502198Z', 'droneId': '354622627175', 'received_time': '2025-01-06T08:37:23.518432Z'}"
