Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:32:41.505958Z,2025-01-06T08:32:41.572828Z,33.435,4878,"{'sent_time': '2025-01-06T08:32:41.505958Z', 'droneId': '482204922192', 'received_time': '2025-01-06T08:32:41.520989Z'}"
2025-01-06T08:32:42.511214Z,2025-01-06T08:32:42.574284Z,31.535,4880,"{'sent_time': '2025-01-06T08:32:42.511214Z', 'droneId': '683135939461', 'received_time': '2025-01-06T08:32:42.522427Z'}"
2025-01-06T08:32:43.512255Z,2025-01-06T08:32:43.579884Z,33.814499999999995,4880,"{'sent_time': '2025-01-06T08:32:43.512255Z', 'droneId': '464854477854', 'received_time': '2025-01-06T08:32:43.523935Z'}"
2025-01-06T08:32:44.514596Z,2025-01-06T08:32:44.575750Z,30.577,4880,"{'sent_time': '2025-01-06T08:32:44.514596Z', 'droneId': '388142804539', 'received_time': '2025-01-06T08:32:44.526577Z'}"
2025-01-06T08:32:45.517247Z,2025-01-06T08:32:45.579443Z,31.098,4880,"{'sent_time': '2025-01-06T08:32:45.517247Z', 'droneId': '493490958094', 'received_time': '2025-01-06T08:32:45.529046Z'}"
2025-01-06T08:32:46.519836Z,2025-01-06T08:32:46.580645Z,30.404500000000002,4880,"{'sent_time': '2025-01-06T08:32:46.519836Z', 'droneId': '393290680894', 'received_time': '2025-01-06T08:32:46.531362Z'}"
2025-01-06T08:32:47.526221Z,2025-01-06T08:32:47.587291Z,30.535,4880,"{'sent_time': '2025-01-06T08:32:47.526221Z', 'droneId': '396423849231', 'received_time': '2025-01-06T08:32:47.537859Z'}"
2025-01-06T08:32:48.528134Z,2025-01-06T08:32:48.588738Z,30.302,4878,"{'sent_time': '2025-01-06T08:32:48.528134Z', 'droneId': '958241355695', 'received_time': '2025-01-06T08:32:48.539310Z'}"
2025-01-06T08:32:49.530070Z,2025-01-06T08:32:49.595699Z,32.8145,4879,"{'sent_time': '2025-01-06T08:32:49.530070Z', 'droneId': '116662051642', 'received_time': '2025-01-06T08:32:49.541454Z'}"
2025-01-06T08:32:50.532179Z,2025-01-06T08:32:50.596839Z,32.33,4879,"{'sent_time': '2025-01-06T08:32:50.532179Z', 'droneId': '791960706311', 'received_time': '2025-01-06T08:32:50.543932Z'}"
2025-01-06T08:32:51.534535Z,2025-01-06T08:32:51.594927Z,30.196,4879,"{'sent_time': '2025-01-06T08:32:51.534535Z', 'droneId': '345053894026', 'received_time': '2025-01-06T08:32:51.545975Z'}"
2025-01-06T08:32:52.536040Z,2025-01-06T08:32:52.601092Z,32.525999999999996,4878,"{'sent_time': '2025-01-06T08:32:52.536040Z', 'droneId': '174944988387', 'received_time': '2025-01-06T08:32:52.546693Z'}"
2025-01-06T08:32:53.537106Z,2025-01-06T08:32:53.605156Z,34.025,4879,"{'sent_time': '2025-01-06T08:32:53.537106Z', 'droneId': '892773658397', 'received_time': '2025-01-06T08:32:53.548685Z'}"
2025-01-06T08:32:54.539005Z,2025-01-06T08:32:54.599159Z,30.076999999999998,4880,"{'sent_time': '2025-01-06T08:32:54.539005Z', 'droneId': '860934706674', 'received_time': '2025-01-06T08:32:54.550572Z'}"
2025-01-06T08:32:55.540887Z,2025-01-06T08:32:56.087068Z,273.0905,4878,"{'sent_time': '2025-01-06T08:32:55.540887Z', 'droneId': '931826255578', 'received_time': '2025-01-06T08:32:56.031208Z'}"
2025-01-06T08:32:56.542347Z,2025-01-06T08:32:56.603231Z,30.442,4880,"{'sent_time': '2025-01-06T08:32:56.542347Z', 'droneId': '355365881300', 'received_time': '2025-01-06T08:32:56.554061Z'}"
2025-01-06T08:32:57.544702Z,2025-01-06T08:32:57.606764Z,31.031,4879,"{'sent_time': '2025-01-06T08:32:57.544702Z', 'droneId': '965480180916', 'received_time': '2025-01-06T08:32:57.555708Z'}"
2025-01-06T08:32:58.546085Z,2025-01-06T08:32:58.610055Z,31.985,4880,"{'sent_time': '2025-01-06T08:32:58.546085Z', 'droneId': '508614601060', 'received_time': '2025-01-06T08:32:58.557454Z'}"
2025-01-06T08:32:59.548462Z,2025-01-06T08:32:59.616463Z,34.0005,4879,"{'sent_time': '2025-01-06T08:32:59.548462Z', 'droneId': '364875655473', 'received_time': '2025-01-06T08:32:59.559834Z'}"
2025-01-06T08:33:00.550289Z,2025-01-06T08:33:00.618056Z,33.8835,4879,"{'sent_time': '2025-01-06T08:33:00.550289Z', 'droneId': '613347977740', 'received_time': '2025-01-06T08:33:00.561531Z'}"
2025-01-06T08:33:01.551608Z,2025-01-06T08:33:01.609275Z,28.8335,4880,"{'sent_time': '2025-01-06T08:33:01.551608Z', 'droneId': '466369819395', 'received_time': '2025-01-06T08:33:01.562510Z'}"
2025-01-06T08:33:02.553004Z,2025-01-06T08:33:02.614776Z,30.886,4880,"{'sent_time': '2025-01-06T08:33:02.553004Z', 'droneId': '140906099576', 'received_time': '2025-01-06T08:33:02.564263Z'}"
2025-01-06T08:33:03.555254Z,2025-01-06T08:33:03.622918Z,33.832,4880,"{'sent_time': '2025-01-06T08:33:03.555254Z', 'droneId': '729457329530', 'received_time': '2025-01-06T08:33:03.566296Z'}"
2025-01-06T08:33:04.556882Z,2025-01-06T08:33:04.623900Z,33.509,4880,"{'sent_time': '2025-01-06T08:33:04.556882Z', 'droneId': '637843356921', 'received_time': '2025-01-06T08:33:04.567907Z'}"
2025-01-06T08:33:05.558587Z,2025-01-06T08:33:05.626919Z,34.166000000000004,4880,"{'sent_time': '2025-01-06T08:33:05.558587Z', 'droneId': '971288765022', 'received_time': '2025-01-06T08:33:05.570302Z'}"
2025-01-06T08:33:06.561073Z,2025-01-06T08:33:06.627179Z,33.053,4878,"{'sent_time': '2025-01-06T08:33:06.561073Z', 'droneId': '346076471140', 'received_time': '2025-01-06T08:33:06.572400Z'}"
2025-01-06T08:33:07.562927Z,2025-01-06T08:33:07.630586Z,33.829499999999996,4881,"{'sent_time': '2025-01-06T08:33:07.562927Z', 'droneId': '876732074276', 'received_time': '2025-01-06T08:33:07.575250Z'}"
2025-01-06T08:33:08.566292Z,2025-01-06T08:33:08.634930Z,34.319,4878,"{'sent_time': '2025-01-06T08:33:08.566292Z', 'droneId': '929634448938', 'received_time': '2025-01-06T08:33:08.578256Z'}"
2025-01-06T08:33:09.569431Z,2025-01-06T08:33:09.629978Z,30.2735,4879,"{'sent_time': '2025-01-06T08:33:09.569431Z', 'droneId': '674628127072', 'received_time': '2025-01-06T08:33:09.580779Z'}"
2025-01-06T08:33:10.571076Z,2025-01-06T08:33:10.633242Z,31.083,4879,"{'sent_time': '2025-01-06T08:33:10.571076Z', 'droneId': '192662769364', 'received_time': '2025-01-06T08:33:10.582808Z'}"
2025-01-06T08:33:11.573950Z,2025-01-06T08:33:11.638040Z,32.044999999999995,4880,"{'sent_time': '2025-01-06T08:33:11.573950Z', 'droneId': '388187721629', 'received_time': '2025-01-06T08:33:11.585175Z'}"
2025-01-06T08:33:12.576098Z,2025-01-06T08:33:12.640991Z,32.4465,4879,"{'sent_time': '2025-01-06T08:33:12.576098Z', 'droneId': '570176478021', 'received_time': '2025-01-06T08:33:12.587584Z'}"
2025-01-06T08:33:13.578123Z,2025-01-06T08:33:13.644214Z,33.0455,4880,"{'sent_time': '2025-01-06T08:33:13.578123Z', 'droneId': '215502878933', 'received_time': '2025-01-06T08:33:13.590845Z'}"
2025-01-06T08:33:14.581902Z,2025-01-06T08:33:14.650007Z,34.0525,4880,"{'sent_time': '2025-01-06T08:33:14.581902Z', 'droneId': '483337131657', 'received_time': '2025-01-06T08:33:14.593233Z'}"
2025-01-06T08:33:15.584371Z,2025-01-06T08:33:15.642303Z,28.965999999999998,4879,"{'sent_time': '2025-01-06T08:33:15.584371Z', 'droneId': '140924717555', 'received_time': '2025-01-06T08:33:15.596063Z'}"
