Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:37:24.106702Z,2025-01-06T08:37:24.246869Z,70.0835,326,"{'sent_time': '2025-01-06T08:37:24.106702Z', 'droneId': '483173092608', 'received_time': '2025-01-06T08:37:24.136284Z'}"
2025-01-06T08:37:24.118104Z,2025-01-06T08:37:24.246869Z,64.3825,326,"{'sent_time': '2025-01-06T08:37:24.118104Z', 'droneId': '261896767827', 'received_time': '2025-01-06T08:37:24.136538Z'}"
2025-01-06T08:37:24.129598Z,2025-01-06T08:37:24.246869Z,58.6355,325,"{'sent_time': '2025-01-06T08:37:24.129598Z', 'droneId': '846318825669', 'received_time': '2025-01-06T08:37:24.162486Z'}"
2025-01-06T08:37:24.141336Z,2025-01-06T08:37:24.246869Z,52.7665,325,"{'sent_time': '2025-01-06T08:37:24.141336Z', 'droneId': '265230744088', 'received_time': '2025-01-06T08:37:24.162682Z'}"
2025-01-06T08:37:24.152107Z,2025-01-06T08:37:24.246869Z,47.381,325,"{'sent_time': '2025-01-06T08:37:24.152107Z', 'droneId': '957196848845', 'received_time': '2025-01-06T08:37:24.162829Z'}"
2025-01-06T08:37:24.163042Z,2025-01-06T08:37:24.257166Z,47.062,324,"{'sent_time': '2025-01-06T08:37:24.163042Z', 'droneId': '134544815653', 'received_time': '2025-01-06T08:37:24.188100Z'}"
2025-01-06T08:37:24.173929Z,2025-01-06T08:37:24.257166Z,41.618500000000004,323,"{'sent_time': '2025-01-06T08:37:24.173929Z', 'droneId': '399998282012', 'received_time': '2025-01-06T08:37:24.188319Z'}"
2025-01-06T08:37:24.184850Z,2025-01-06T08:37:24.297475Z,56.3125,325,"{'sent_time': '2025-01-06T08:37:24.184850Z', 'droneId': '565411805037', 'received_time': '2025-01-06T08:37:24.213903Z'}"
2025-01-06T08:37:24.195967Z,2025-01-06T08:37:24.297475Z,50.754,325,"{'sent_time': '2025-01-06T08:37:24.195967Z', 'droneId': '926796636072', 'received_time': '2025-01-06T08:37:24.214140Z'}"
2025-01-06T08:37:24.207028Z,2025-01-06T08:37:24.340955Z,66.9635,325,"{'sent_time': '2025-01-06T08:37:24.207028Z', 'droneId': '953744404845', 'received_time': '2025-01-06T08:37:24.239488Z'}"
2025-01-06T08:37:24.217880Z,2025-01-06T08:37:24.340955Z,61.5375,325,"{'sent_time': '2025-01-06T08:37:24.217880Z', 'droneId': '984654737830', 'received_time': '2025-01-06T08:37:24.239708Z'}"
2025-01-06T08:37:24.229074Z,2025-01-06T08:37:24.340955Z,55.9405,326,"{'sent_time': '2025-01-06T08:37:24.229074Z', 'droneId': '790910993631', 'received_time': '2025-01-06T08:37:24.239863Z'}"
2025-01-06T08:37:24.240844Z,2025-01-06T08:37:24.340955Z,50.0555,2580,"{'sent_time': '2025-01-06T08:37:24.240844Z', 'droneId': '988860586902', 'received_time': '2025-01-06T08:37:24.260340Z'}"
2025-01-06T08:37:24.252554Z,2025-01-06T08:37:24.340955Z,44.2005,2581,"{'sent_time': '2025-01-06T08:37:24.252554Z', 'droneId': '610457621525', 'received_time': '2025-01-06T08:37:24.264939Z'}"
2025-01-06T08:37:24.263496Z,2025-01-06T08:37:24.374298Z,55.400999999999996,2579,"{'sent_time': '2025-01-06T08:37:24.263496Z', 'droneId': '637010459007', 'received_time': '2025-01-06T08:37:24.282119Z'}"
2025-01-06T08:37:24.274348Z,2025-01-06T08:37:24.374298Z,49.975,2579,"{'sent_time': '2025-01-06T08:37:24.274348Z', 'droneId': '959266004599', 'received_time': '2025-01-06T08:37:24.290574Z'}"
2025-01-06T08:37:24.285028Z,2025-01-06T08:37:24.374298Z,44.635,2580,"{'sent_time': '2025-01-06T08:37:24.285028Z', 'droneId': '996237323602', 'received_time': '2025-01-06T08:37:24.303917Z'}"
2025-01-06T08:37:24.295958Z,2025-01-06T08:37:24.374298Z,39.17,2580,"{'sent_time': '2025-01-06T08:37:24.295958Z', 'droneId': '822693567826', 'received_time': '2025-01-06T08:37:24.317292Z'}"
2025-01-06T08:37:24.306935Z,2025-01-06T08:37:24.374298Z,33.6815,2579,"{'sent_time': '2025-01-06T08:37:24.306935Z', 'droneId': '624847761739', 'received_time': '2025-01-06T08:37:24.317575Z'}"
2025-01-06T08:37:24.318430Z,2025-01-06T08:37:24.421813Z,51.691500000000005,2580,"{'sent_time': '2025-01-06T08:37:24.318430Z', 'droneId': '289504794494', 'received_time': '2025-01-06T08:37:24.337313Z'}"
2025-01-06T08:37:24.329493Z,2025-01-06T08:37:24.421813Z,46.16,2579,"{'sent_time': '2025-01-06T08:37:24.329493Z', 'droneId': '604911724182', 'received_time': '2025-01-06T08:37:24.341656Z'}"
2025-01-06T08:37:24.340161Z,2025-01-06T08:37:24.421813Z,40.826,2578,"{'sent_time': '2025-01-06T08:37:24.340161Z', 'droneId': '135031651717', 'received_time': '2025-01-06T08:37:24.359103Z'}"
