Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:34:21.741854Z,2025-01-06T08:34:21.811832Z,34.989,326,"{'sent_time': '2025-01-06T08:34:21.741854Z', 'droneId': '345610868756', 'received_time': '2025-01-06T08:34:21.754987Z'}"
2025-01-06T08:34:22.247200Z,2025-01-06T08:34:22.315016Z,33.908,325,"{'sent_time': '2025-01-06T08:34:22.247200Z', 'droneId': '327549566462', 'received_time': '2025-01-06T08:34:22.257322Z'}"
2025-01-06T08:34:22.748863Z,2025-01-06T08:34:22.815586Z,33.3615,325,"{'sent_time': '2025-01-06T08:34:22.748863Z', 'droneId': '837877695728', 'received_time': '2025-01-06T08:34:22.759074Z'}"
2025-01-06T08:34:23.250357Z,2025-01-06T08:34:23.306911Z,28.277,325,"{'sent_time': '2025-01-06T08:34:23.250357Z', 'droneId': '550087099052', 'received_time': '2025-01-06T08:34:23.260469Z'}"
2025-01-06T08:34:23.752163Z,2025-01-06T08:34:23.818668Z,33.2525,325,"{'sent_time': '2025-01-06T08:34:23.752163Z', 'droneId': '630653820613', 'received_time': '2025-01-06T08:34:23.763074Z'}"
2025-01-06T08:34:24.254541Z,2025-01-06T08:34:24.311619Z,28.538999999999998,325,"{'sent_time': '2025-01-06T08:34:24.254541Z', 'droneId': '566129257769', 'received_time': '2025-01-06T08:34:24.264974Z'}"
2025-01-06T08:34:24.757030Z,2025-01-06T08:34:24.821397Z,32.183499999999995,326,"{'sent_time': '2025-01-06T08:34:24.757030Z', 'droneId': '689965324274', 'received_time': '2025-01-06T08:34:24.767587Z'}"
2025-01-06T08:34:25.259481Z,2025-01-06T08:34:25.317007Z,28.763,325,"{'sent_time': '2025-01-06T08:34:25.259481Z', 'droneId': '891077966573', 'received_time': '2025-01-06T08:34:25.270092Z'}"
2025-01-06T08:34:25.761810Z,2025-01-06T08:34:25.826652Z,32.421,326,"{'sent_time': '2025-01-06T08:34:25.761810Z', 'droneId': '356287596753', 'received_time': '2025-01-06T08:34:25.772514Z'}"
2025-01-06T08:34:26.264298Z,2025-01-06T08:34:26.321526Z,28.614,325,"{'sent_time': '2025-01-06T08:34:26.264298Z', 'droneId': '918550855747', 'received_time': '2025-01-06T08:34:26.274724Z'}"
2025-01-06T08:34:26.766520Z,2025-01-06T08:34:26.832658Z,33.069,325,"{'sent_time': '2025-01-06T08:34:26.766520Z', 'droneId': '772817430501', 'received_time': '2025-01-06T08:34:26.777699Z'}"
2025-01-06T08:34:27.269193Z,2025-01-06T08:34:27.327091Z,28.948999999999998,325,"{'sent_time': '2025-01-06T08:34:27.269193Z', 'droneId': '286349880491', 'received_time': '2025-01-06T08:34:27.279761Z'}"
2025-01-06T08:34:27.771326Z,2025-01-06T08:34:27.836703Z,32.688500000000005,325,"{'sent_time': '2025-01-06T08:34:27.771326Z', 'droneId': '652249854435', 'received_time': '2025-01-06T08:34:27.780786Z'}"
2025-01-06T08:34:28.272745Z,2025-01-06T08:34:28.334967Z,31.111,325,"{'sent_time': '2025-01-06T08:34:28.272745Z', 'droneId': '719795486816', 'received_time': '2025-01-06T08:34:28.283237Z'}"
2025-01-06T08:34:28.774819Z,2025-01-06T08:34:28.838922Z,32.0515,325,"{'sent_time': '2025-01-06T08:34:28.774819Z', 'droneId': '136809506206', 'received_time': '2025-01-06T08:34:28.785112Z'}"
2025-01-06T08:34:29.276776Z,2025-01-06T08:34:29.344540Z,33.882000000000005,325,"{'sent_time': '2025-01-06T08:34:29.276776Z', 'droneId': '133344690740', 'received_time': '2025-01-06T08:34:29.286984Z'}"
2025-01-06T08:34:29.779086Z,2025-01-06T08:34:29.846661Z,33.7875,326,"{'sent_time': '2025-01-06T08:34:29.779086Z', 'droneId': '363826952510', 'received_time': '2025-01-06T08:34:29.789171Z'}"
2025-01-06T08:34:30.281015Z,2025-01-06T08:34:30.348659Z,33.821999999999996,324,"{'sent_time': '2025-01-06T08:34:30.281015Z', 'droneId': '605189493837', 'received_time': '2025-01-06T08:34:30.291503Z'}"
2025-01-06T08:34:30.783230Z,2025-01-06T08:34:30.842223Z,29.496499999999997,325,"{'sent_time': '2025-01-06T08:34:30.783230Z', 'droneId': '504626688747', 'received_time': '2025-01-06T08:34:30.794677Z'}"
2025-01-06T08:34:31.285927Z,2025-01-06T08:34:31.348768Z,31.420499999999997,325,"{'sent_time': '2025-01-06T08:34:31.285927Z', 'droneId': '197765332031', 'received_time': '2025-01-06T08:34:31.296096Z'}"
2025-01-06T08:34:31.787988Z,2025-01-06T08:34:31.850089Z,31.050500000000003,326,"{'sent_time': '2025-01-06T08:34:31.787988Z', 'droneId': '338671174449', 'received_time': '2025-01-06T08:34:31.798044Z'}"
2025-01-06T08:34:32.289447Z,2025-01-06T08:34:32.353435Z,31.994000000000003,325,"{'sent_time': '2025-01-06T08:34:32.289447Z', 'droneId': '845124175452', 'received_time': '2025-01-06T08:34:32.299117Z'}"
2025-01-06T08:34:32.791145Z,2025-01-06T08:34:32.853776Z,31.315500000000004,326,"{'sent_time': '2025-01-06T08:34:32.791145Z', 'droneId': '295365930266', 'received_time': '2025-01-06T08:34:32.802197Z'}"
2025-01-06T08:34:33.294046Z,2025-01-06T08:34:33.351351Z,28.6525,326,"{'sent_time': '2025-01-06T08:34:33.294046Z', 'droneId': '728069616843', 'received_time': '2025-01-06T08:34:33.304743Z'}"
2025-01-06T08:34:33.796693Z,2025-01-06T08:34:33.859783Z,31.544999999999998,324,"{'sent_time': '2025-01-06T08:34:33.796693Z', 'droneId': '183321569871', 'received_time': '2025-01-06T08:34:33.807152Z'}"
2025-01-06T08:34:34.298968Z,2025-01-06T08:34:34.360302Z,30.667,325,"{'sent_time': '2025-01-06T08:34:34.298968Z', 'droneId': '999525809604', 'received_time': '2025-01-06T08:34:34.309827Z'}"
2025-01-06T08:34:34.801644Z,2025-01-06T08:34:34.864459Z,31.4075,325,"{'sent_time': '2025-01-06T08:34:34.801644Z', 'droneId': '861705110214', 'received_time': '2025-01-06T08:34:34.812188Z'}"
2025-01-06T08:34:35.303222Z,2025-01-06T08:34:35.365991Z,31.384500000000003,326,"{'sent_time': '2025-01-06T08:34:35.303222Z', 'droneId': '920839593139', 'received_time': '2025-01-06T08:34:35.313436Z'}"
2025-01-06T08:34:35.805240Z,2025-01-06T08:34:35.871984Z,33.372,326,"{'sent_time': '2025-01-06T08:34:35.805240Z', 'droneId': '718764182109', 'received_time': '2025-01-06T08:34:35.815921Z'}"
2025-01-06T08:34:36.307388Z,2025-01-06T08:34:36.370651Z,31.6315,325,"{'sent_time': '2025-01-06T08:34:36.307388Z', 'droneId': '310084675799', 'received_time': '2025-01-06T08:34:36.317789Z'}"
2025-01-06T08:34:36.809572Z,2025-01-06T08:34:36.872686Z,31.557000000000002,325,"{'sent_time': '2025-01-06T08:34:36.809572Z', 'droneId': '156816621222', 'received_time': '2025-01-06T08:34:36.819775Z'}"
2025-01-06T08:34:37.311473Z,2025-01-06T08:34:37.379561Z,34.044,324,"{'sent_time': '2025-01-06T08:34:37.311473Z', 'droneId': '324742975844', 'received_time': '2025-01-06T08:34:37.321963Z'}"
2025-01-06T08:34:37.814224Z,2025-01-06T08:34:37.877309Z,31.5425,325,"{'sent_time': '2025-01-06T08:34:37.814224Z', 'droneId': '962855233551', 'received_time': '2025-01-06T08:34:37.824497Z'}"
