Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:31:01.305896Z,2025-01-06T08:31:01.372933Z,33.5185,2579,"{'sent_time': '2025-01-06T08:31:01.305896Z', 'droneId': '474108054827', 'received_time': '2025-01-06T08:31:01.318093Z'}"
2025-01-06T08:31:02.306844Z,2025-01-06T08:31:02.373698Z,33.427,2577,"{'sent_time': '2025-01-06T08:31:02.306844Z', 'droneId': '875767144904', 'received_time': '2025-01-06T08:31:02.318465Z'}"
2025-01-06T08:31:03.307565Z,2025-01-06T08:31:03.373649Z,33.042,2580,"{'sent_time': '2025-01-06T08:31:03.307565Z', 'droneId': '842569515768', 'received_time': '2025-01-06T08:31:03.319556Z'}"
2025-01-06T08:31:04.308565Z,2025-01-06T08:31:04.375511Z,33.473000000000006,2579,"{'sent_time': '2025-01-06T08:31:04.308565Z', 'droneId': '306880852594', 'received_time': '2025-01-06T08:31:04.320473Z'}"
2025-01-06T08:31:05.310281Z,2025-01-06T08:31:05.376398Z,33.058499999999995,2579,"{'sent_time': '2025-01-06T08:31:05.310281Z', 'droneId': '804781671798', 'received_time': '2025-01-06T08:31:05.323393Z'}"
2025-01-06T08:31:06.313151Z,2025-01-06T08:31:06.380381Z,33.615,2580,"{'sent_time': '2025-01-06T08:31:06.313151Z', 'droneId': '223505816818', 'received_time': '2025-01-06T08:31:06.326606Z'}"
2025-01-06T08:31:07.315814Z,2025-01-06T08:31:07.382032Z,33.109,2578,"{'sent_time': '2025-01-06T08:31:07.315814Z', 'droneId': '554198545717', 'received_time': '2025-01-06T08:31:07.327587Z'}"
2025-01-06T08:31:08.316935Z,2025-01-06T08:31:08.385855Z,34.46,2579,"{'sent_time': '2025-01-06T08:31:08.316935Z', 'droneId': '391505677415', 'received_time': '2025-01-06T08:31:08.329434Z'}"
2025-01-06T08:31:09.319052Z,2025-01-06T08:31:09.381270Z,31.109,2580,"{'sent_time': '2025-01-06T08:31:09.319052Z', 'droneId': '271161595938', 'received_time': '2025-01-06T08:31:09.332167Z'}"
2025-01-06T08:31:10.321538Z,2025-01-06T08:31:10.384729Z,31.595499999999998,2581,"{'sent_time': '2025-01-06T08:31:10.321538Z', 'droneId': '285364494813', 'received_time': '2025-01-06T08:31:10.333847Z'}"
2025-01-06T08:31:11.323175Z,2025-01-06T08:31:11.388173Z,32.499,2579,"{'sent_time': '2025-01-06T08:31:11.323175Z', 'droneId': '556487570277', 'received_time': '2025-01-06T08:31:11.335575Z'}"
2025-01-06T08:31:12.325001Z,2025-01-06T08:31:12.392642Z,33.8205,2580,"{'sent_time': '2025-01-06T08:31:12.325001Z', 'droneId': '988795447297', 'received_time': '2025-01-06T08:31:12.337235Z'}"
2025-01-06T08:31:13.326515Z,2025-01-06T08:31:13.390214Z,31.849500000000003,2581,"{'sent_time': '2025-01-06T08:31:13.326515Z', 'droneId': '855109358626', 'received_time': '2025-01-06T08:31:13.339051Z'}"
2025-01-06T08:31:14.328287Z,2025-01-06T08:31:14.396816Z,34.264500000000005,2579,"{'sent_time': '2025-01-06T08:31:14.328287Z', 'droneId': '227691736606', 'received_time': '2025-01-06T08:31:14.341021Z'}"
2025-01-06T08:31:15.335044Z,2025-01-06T08:31:15.397070Z,31.012999999999998,2580,"{'sent_time': '2025-01-06T08:31:15.335044Z', 'droneId': '298243756594', 'received_time': '2025-01-06T08:31:15.347485Z'}"
2025-01-06T08:31:16.337047Z,2025-01-06T08:31:16.399417Z,31.185000000000002,2579,"{'sent_time': '2025-01-06T08:31:16.337047Z', 'droneId': '293515988728', 'received_time': '2025-01-06T08:31:16.349965Z'}"
2025-01-06T08:31:17.339450Z,2025-01-06T08:31:17.399965Z,30.2575,2578,"{'sent_time': '2025-01-06T08:31:17.339450Z', 'droneId': '462935199052', 'received_time': '2025-01-06T08:31:17.352223Z'}"
2025-01-06T08:31:18.341509Z,2025-01-06T08:31:18.403724Z,31.107499999999998,2578,"{'sent_time': '2025-01-06T08:31:18.341509Z', 'droneId': '673227019068', 'received_time': '2025-01-06T08:31:18.353850Z'}"
2025-01-06T08:31:19.343392Z,2025-01-06T08:31:19.411608Z,34.108,2580,"{'sent_time': '2025-01-06T08:31:19.343392Z', 'droneId': '179682665466', 'received_time': '2025-01-06T08:31:19.355908Z'}"
2025-01-06T08:31:20.346032Z,2025-01-06T08:31:20.401227Z,27.5975,2579,"{'sent_time': '2025-01-06T08:31:20.346032Z', 'droneId': '262439948564', 'received_time': '2025-01-06T08:31:20.358339Z'}"
2025-01-06T08:31:21.347510Z,2025-01-06T08:31:21.415900Z,34.195,2578,"{'sent_time': '2025-01-06T08:31:21.347510Z', 'droneId': '408234113423', 'received_time': '2025-01-06T08:31:21.359556Z'}"
2025-01-06T08:31:22.348837Z,2025-01-06T08:31:22.411789Z,31.475999999999996,2580,"{'sent_time': '2025-01-06T08:31:22.348837Z', 'droneId': '744484382968', 'received_time': '2025-01-06T08:31:22.361423Z'}"
2025-01-06T08:31:23.351620Z,2025-01-06T08:31:23.414750Z,31.565,2579,"{'sent_time': '2025-01-06T08:31:23.351620Z', 'droneId': '221677402002', 'received_time': '2025-01-06T08:31:23.363846Z'}"
2025-01-06T08:31:24.353760Z,2025-01-06T08:31:24.421855Z,34.0475,2580,"{'sent_time': '2025-01-06T08:31:24.353760Z', 'droneId': '569211388614', 'received_time': '2025-01-06T08:31:24.366198Z'}"
2025-01-06T08:31:25.355963Z,2025-01-06T08:31:25.419518Z,31.7775,2579,"{'sent_time': '2025-01-06T08:31:25.355963Z', 'droneId': '116778371118', 'received_time': '2025-01-06T08:31:25.369052Z'}"
2025-01-06T08:31:26.357856Z,2025-01-06T08:31:26.420761Z,31.4525,2579,"{'sent_time': '2025-01-06T08:31:26.357856Z', 'droneId': '841903281627', 'received_time': '2025-01-06T08:31:26.369727Z'}"
