Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-08T09:39:59.661521Z,2025-01-08T09:39:59.726513Z,32.495999999999995,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:39:59.642101Z"",""token"":""""}"
2025-01-08T09:40:00.169739Z,2025-01-08T09:40:00.235102Z,32.6815,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:00.153717Z"",""token"":""""}"
2025-01-08T09:40:00.670292Z,2025-01-08T09:40:00.725369Z,27.5385,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:00.642888Z"",""token"":""""}"
2025-01-08T09:40:01.171425Z,2025-01-08T09:40:01.224646Z,26.6105,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:01.147255Z"",""token"":""""}"
2025-01-08T09:40:01.672963Z,2025-01-08T09:40:01.724325Z,25.680999999999997,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:01.647771Z"",""token"":""""}"
2025-01-08T09:40:02.173952Z,2025-01-08T09:40:02.245923Z,35.985499999999995,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:02.161654Z"",""token"":""""}"
2025-01-08T09:40:02.674477Z,2025-01-08T09:40:02.746853Z,36.187999999999995,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:02.665642Z"",""token"":""""}"
2025-01-08T09:40:03.175160Z,2025-01-08T09:40:03.236412Z,30.626,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:03.151879Z"",""token"":""""}"
2025-01-08T09:40:03.676602Z,2025-01-08T09:40:03.736575Z,29.9865,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:03.65131Z"",""token"":""""}"
2025-01-08T09:40:04.178265Z,2025-01-08T09:40:04.230510Z,26.1225,small,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-08T09:40:04.154363Z"",""token"":""""}"
