Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-07T10:11:14.464593Z,2025-01-07T10:11:15.675666Z,605.5365,326,"{'sent_time': '2025-01-07T10:11:14.464593Z', 'droneId': '727642224200', 'received_time': '2025-01-07T10:11:16.398484Z'}"
2025-01-07T10:11:14.966673Z,2025-01-07T10:11:15.771652Z,402.4895,325,"{'sent_time': '2025-01-07T10:11:14.966673Z', 'droneId': '963876240111', 'received_time': '2025-01-07T10:11:16.398775Z'}"
2025-01-07T10:11:15.472340Z,2025-01-07T10:11:15.771652Z,149.656,2578,"{'sent_time': '2025-01-07T10:11:15.472340Z', 'droneId': '629319375122', 'received_time': '2025-01-07T10:11:16.422173Z'}"
2025-01-07T10:11:15.974355Z,2025-01-07T10:11:16.040957Z,33.300999999999995,2579,"{'sent_time': '2025-01-07T10:11:15.974355Z', 'droneId': '793364477105', 'received_time': '2025-01-07T10:11:16.747528Z'}"
2025-01-07T10:11:16.476598Z,2025-01-07T10:11:16.535403Z,29.4025,2579,"{'sent_time': '2025-01-07T10:11:16.476598Z', 'droneId': '802840567907', 'received_time': '2025-01-07T10:11:17.249414Z'}"
2025-01-07T10:11:16.978762Z,2025-01-07T10:11:17.045082Z,33.160000000000004,2579,"{'sent_time': '2025-01-07T10:11:16.978762Z', 'droneId': '853480028170', 'received_time': '2025-01-07T10:11:17.752738Z'}"
2025-01-07T10:11:17.481449Z,2025-01-07T10:11:17.540951Z,29.751,2579,"{'sent_time': '2025-01-07T10:11:17.481449Z', 'droneId': '358089469064', 'received_time': '2025-01-07T10:11:18.253996Z'}"
2025-01-07T10:11:17.982939Z,2025-01-07T10:11:18.033409Z,25.235,2579,"{'sent_time': '2025-01-07T10:11:17.982939Z', 'droneId': '371650281309', 'received_time': '2025-01-07T10:11:18.755045Z'}"
2025-01-07T10:11:18.484177Z,2025-01-07T10:11:18.539840Z,27.8315,2580,"{'sent_time': '2025-01-07T10:11:18.484177Z', 'droneId': '734037764492', 'received_time': '2025-01-07T10:11:19.256816Z'}"
2025-01-07T10:11:18.985079Z,2025-01-07T10:11:19.047730Z,31.325499999999998,2579,"{'sent_time': '2025-01-07T10:11:18.985079Z', 'droneId': '796593164950', 'received_time': '2025-01-07T10:11:19.757382Z'}"
2025-01-07T10:11:19.485933Z,2025-01-07T10:11:19.543195Z,28.631,2579,"{'sent_time': '2025-01-07T10:11:19.485933Z', 'droneId': '273206434022', 'received_time': '2025-01-07T10:11:20.258799Z'}"
2025-01-07T10:11:19.986863Z,2025-01-07T10:11:20.047433Z,30.285,2579,"{'sent_time': '2025-01-07T10:11:19.986863Z', 'droneId': '978553051993', 'received_time': '2025-01-07T10:11:20.759659Z'}"
2025-01-07T10:11:20.488075Z,2025-01-07T10:11:20.550258Z,31.0915,2578,"{'sent_time': '2025-01-07T10:11:20.488075Z', 'droneId': '130041534598', 'received_time': '2025-01-07T10:11:21.261285Z'}"
2025-01-07T10:11:20.990380Z,2025-01-07T10:11:21.046327Z,27.973499999999998,2581,"{'sent_time': '2025-01-07T10:11:20.990380Z', 'droneId': '570348647526', 'received_time': '2025-01-07T10:11:21.762648Z'}"
2025-01-07T10:11:21.491696Z,2025-01-07T10:11:21.555788Z,32.046,2579,"{'sent_time': '2025-01-07T10:11:21.491696Z', 'droneId': '575756308542', 'received_time': '2025-01-07T10:11:22.264848Z'}"
2025-01-07T10:11:21.993655Z,2025-01-07T10:11:22.050965Z,28.655,2580,"{'sent_time': '2025-01-07T10:11:21.993655Z', 'droneId': '346510628537', 'received_time': '2025-01-07T10:11:22.766281Z'}"
2025-01-07T10:11:22.495071Z,2025-01-07T10:11:22.553201Z,29.065,2579,"{'sent_time': '2025-01-07T10:11:22.495071Z', 'droneId': '100983070566', 'received_time': '2025-01-07T10:11:23.267345Z'}"
2025-01-07T10:11:22.995921Z,2025-01-07T10:11:23.058234Z,31.1565,2579,"{'sent_time': '2025-01-07T10:11:22.995921Z', 'droneId': '929540749849', 'received_time': '2025-01-07T10:11:23.768407Z'}"
2025-01-07T10:11:23.497397Z,2025-01-07T10:11:23.556920Z,29.761499999999998,2578,"{'sent_time': '2025-01-07T10:11:23.497397Z', 'droneId': '116944817315', 'received_time': '2025-01-07T10:11:24.270434Z'}"
2025-01-07T10:11:23.999842Z,2025-01-07T10:11:24.062962Z,31.56,2581,"{'sent_time': '2025-01-07T10:11:23.999842Z', 'droneId': '102603831480', 'received_time': '2025-01-07T10:11:24.773356Z'}"
2025-01-07T10:11:24.502402Z,2025-01-07T10:11:24.566315Z,31.9565,2580,"{'sent_time': '2025-01-07T10:11:24.502402Z', 'droneId': '308589540277', 'received_time': '2025-01-07T10:11:25.275747Z'}"
2025-01-07T10:11:25.003871Z,2025-01-07T10:11:25.063889Z,30.009,2579,"{'sent_time': '2025-01-07T10:11:25.003871Z', 'droneId': '507526286463', 'received_time': '2025-01-07T10:11:25.776786Z'}"
2025-01-07T10:11:25.505754Z,2025-01-07T10:11:25.571231Z,32.738499999999995,2579,"{'sent_time': '2025-01-07T10:11:25.505754Z', 'droneId': '721530811861', 'received_time': '2025-01-07T10:11:26.278436Z'}"
2025-01-07T10:11:26.007532Z,2025-01-07T10:11:26.064287Z,28.3775,2580,"{'sent_time': '2025-01-07T10:11:26.007532Z', 'droneId': '739033642926', 'received_time': '2025-01-07T10:11:26.780515Z'}"
2025-01-07T10:11:26.509681Z,2025-01-07T10:11:26.571549Z,30.934,2578,"{'sent_time': '2025-01-07T10:11:26.509681Z', 'droneId': '625441750937', 'received_time': '2025-01-07T10:11:27.282844Z'}"
2025-01-07T10:11:27.012045Z,2025-01-07T10:11:27.075293Z,31.624,2579,"{'sent_time': '2025-01-07T10:11:27.012045Z', 'droneId': '702405352371', 'received_time': '2025-01-07T10:11:27.784925Z'}"
