Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-07T10:12:05.647269Z,2025-01-07T10:12:05.706098Z,29.4145,4879,"{'sent_time': '2025-01-07T10:12:05.647269Z', 'droneId': '558475883187', 'received_time': '2025-01-07T10:12:06.420926Z'}"
2025-01-07T10:12:06.150620Z,2025-01-07T10:12:06.216616Z,32.998,4879,"{'sent_time': '2025-01-07T10:12:06.150620Z', 'droneId': '414517156996', 'received_time': '2025-01-07T10:12:06.923868Z'}"
2025-01-07T10:12:06.652974Z,2025-01-07T10:12:06.716470Z,31.747999999999998,4880,"{'sent_time': '2025-01-07T10:12:06.652974Z', 'droneId': '359037618615', 'received_time': '2025-01-07T10:12:07.425342Z'}"
2025-01-07T10:12:07.155044Z,2025-01-07T10:12:07.213178Z,29.067,4880,"{'sent_time': '2025-01-07T10:12:07.155044Z', 'droneId': '836821667945', 'received_time': '2025-01-07T10:12:07.927751Z'}"
2025-01-07T10:12:07.657117Z,2025-01-07T10:12:07.718652Z,30.7675,4879,"{'sent_time': '2025-01-07T10:12:07.657117Z', 'droneId': '777926218701', 'received_time': '2025-01-07T10:12:08.429763Z'}"
2025-01-07T10:12:08.159592Z,2025-01-07T10:12:08.225378Z,32.893,4879,"{'sent_time': '2025-01-07T10:12:08.159592Z', 'droneId': '360581536907', 'received_time': '2025-01-07T10:12:08.932461Z'}"
2025-01-07T10:12:08.662221Z,2025-01-07T10:12:08.719736Z,28.757499999999997,4879,"{'sent_time': '2025-01-07T10:12:08.662221Z', 'droneId': '271254094250', 'received_time': '2025-01-07T10:12:09.434934Z'}"
2025-01-07T10:12:09.164671Z,2025-01-07T10:12:09.227742Z,31.535500000000003,4878,"{'sent_time': '2025-01-07T10:12:09.164671Z', 'droneId': '190633696233', 'received_time': '2025-01-07T10:12:09.937575Z'}"
2025-01-07T10:12:09.666888Z,2025-01-07T10:12:09.719914Z,26.512999999999998,4880,"{'sent_time': '2025-01-07T10:12:09.666888Z', 'droneId': '826207630732', 'received_time': '2025-01-07T10:12:10.439820Z'}"
2025-01-07T10:12:10.169701Z,2025-01-07T10:12:10.229725Z,30.012,4880,"{'sent_time': '2025-01-07T10:12:10.169701Z', 'droneId': '140475069324', 'received_time': '2025-01-07T10:12:10.942815Z'}"
2025-01-07T10:12:10.672278Z,2025-01-07T10:12:10.736873Z,32.2975,4879,"{'sent_time': '2025-01-07T10:12:10.672278Z', 'droneId': '769301785632', 'received_time': '2025-01-07T10:12:11.445467Z'}"
2025-01-07T10:12:11.175222Z,2025-01-07T10:12:11.228247Z,26.512500000000003,4878,"{'sent_time': '2025-01-07T10:12:11.175222Z', 'droneId': '450860649815', 'received_time': '2025-01-07T10:12:11.948062Z'}"
2025-01-07T10:12:11.677621Z,2025-01-07T10:12:11.737811Z,30.095,4879,"{'sent_time': '2025-01-07T10:12:11.677621Z', 'droneId': '377387058566', 'received_time': '2025-01-07T10:12:12.450119Z'}"
2025-01-07T10:12:12.179852Z,2025-01-07T10:12:12.244031Z,32.0895,4879,"{'sent_time': '2025-01-07T10:12:12.179852Z', 'droneId': '307796176469', 'received_time': '2025-01-07T10:12:12.951775Z'}"
2025-01-07T10:12:12.681632Z,2025-01-07T10:12:12.734880Z,26.624,4879,"{'sent_time': '2025-01-07T10:12:12.681632Z', 'droneId': '507699719757', 'received_time': '2025-01-07T10:12:13.453508Z'}"
2025-01-07T10:12:13.182373Z,2025-01-07T10:12:13.242027Z,29.826999999999998,4879,"{'sent_time': '2025-01-07T10:12:13.182373Z', 'droneId': '130567710693', 'received_time': '2025-01-07T10:12:13.954542Z'}"
2025-01-07T10:12:13.684227Z,2025-01-07T10:12:13.748711Z,32.242,4880,"{'sent_time': '2025-01-07T10:12:13.684227Z', 'droneId': '752098087065', 'received_time': '2025-01-07T10:12:14.456459Z'}"
2025-01-07T10:12:14.186098Z,2025-01-07T10:12:14.240350Z,27.126,4880,"{'sent_time': '2025-01-07T10:12:14.186098Z', 'droneId': '935437517592', 'received_time': '2025-01-07T10:12:14.958851Z'}"
2025-01-07T10:12:14.688596Z,2025-01-07T10:12:14.745731Z,28.5675,4879,"{'sent_time': '2025-01-07T10:12:14.688596Z', 'droneId': '879680103864', 'received_time': '2025-01-07T10:12:15.460580Z'}"
2025-01-07T10:12:15.189574Z,2025-01-07T10:12:16.119541Z,464.9835,4880,"{'sent_time': '2025-01-07T10:12:15.189574Z', 'droneId': '799183461573', 'received_time': '2025-01-07T10:12:16.834701Z'}"
2025-01-07T10:12:15.690272Z,2025-01-07T10:12:16.219907Z,264.8175,4879,"{'sent_time': '2025-01-07T10:12:15.690272Z', 'droneId': '115110144842', 'received_time': '2025-01-07T10:12:16.858539Z'}"
2025-01-07T10:12:16.191633Z,2025-01-07T10:12:16.301018Z,54.692499999999995,4879,"{'sent_time': '2025-01-07T10:12:16.191633Z', 'droneId': '951055536088', 'received_time': '2025-01-07T10:12:16.963948Z'}"
2025-01-07T10:12:16.694055Z,2025-01-07T10:12:16.756556Z,31.2505,4880,"{'sent_time': '2025-01-07T10:12:16.694055Z', 'droneId': '230808351154', 'received_time': '2025-01-07T10:12:17.465882Z'}"
2025-01-07T10:12:17.194932Z,2025-01-07T10:12:17.246567Z,25.8175,4879,"{'sent_time': '2025-01-07T10:12:17.194932Z', 'droneId': '335265792084', 'received_time': '2025-01-07T10:12:17.966693Z'}"
2025-01-07T10:12:17.696052Z,2025-01-07T10:12:17.754650Z,29.299,4878,"{'sent_time': '2025-01-07T10:12:17.696052Z', 'droneId': '513676093406', 'received_time': '2025-01-07T10:12:18.468073Z'}"
2025-01-07T10:12:18.197578Z,2025-01-07T10:12:18.251927Z,27.174500000000002,4877,"{'sent_time': '2025-01-07T10:12:18.197578Z', 'droneId': '155984190152', 'received_time': '2025-01-07T10:12:18.969471Z'}"
2025-01-07T10:12:18.698830Z,2025-01-07T10:12:18.763014Z,32.092000000000006,4880,"{'sent_time': '2025-01-07T10:12:18.698830Z', 'droneId': '267005764637', 'received_time': '2025-01-07T10:12:19.472478Z'}"
2025-01-07T10:12:19.200247Z,2025-01-07T10:12:19.264062Z,31.9075,4879,"{'sent_time': '2025-01-07T10:12:19.200247Z', 'droneId': '887356649752', 'received_time': '2025-01-07T10:12:19.972194Z'}"
2025-01-07T10:12:19.702012Z,2025-01-07T10:12:19.768392Z,33.19,4880,"{'sent_time': '2025-01-07T10:12:19.702012Z', 'droneId': '939230365960', 'received_time': '2025-01-07T10:12:20.474961Z'}"
