Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-07T10:13:28.521260Z,2025-01-07T10:13:28.618363Z,48.5515,2579,"{'sent_time': '2025-01-07T10:13:28.521260Z', 'droneId': '391506212604', 'received_time': '2025-01-07T10:13:29.304391Z'}"
2025-01-07T10:13:28.533187Z,2025-01-07T10:13:28.618363Z,42.588,2578,"{'sent_time': '2025-01-07T10:13:28.533187Z', 'droneId': '443992907805', 'received_time': '2025-01-07T10:13:29.304796Z'}"
2025-01-07T10:13:28.544661Z,2025-01-07T10:13:28.680566Z,67.9525,2580,"{'sent_time': '2025-01-07T10:13:28.544661Z', 'droneId': '759816262534', 'received_time': '2025-01-07T10:13:29.328459Z'}"
2025-01-07T10:13:28.556335Z,2025-01-07T10:13:28.680566Z,62.1155,2578,"{'sent_time': '2025-01-07T10:13:28.556335Z', 'droneId': '421552102481', 'received_time': '2025-01-07T10:13:29.329156Z'}"
2025-01-07T10:13:28.568331Z,2025-01-07T10:13:28.680566Z,56.1175,2580,"{'sent_time': '2025-01-07T10:13:28.568331Z', 'droneId': '258756557189', 'received_time': '2025-01-07T10:13:29.352506Z'}"
2025-01-07T10:13:28.580114Z,2025-01-07T10:13:28.680566Z,50.226,2580,"{'sent_time': '2025-01-07T10:13:28.580114Z', 'droneId': '513617414359', 'received_time': '2025-01-07T10:13:29.352902Z'}"
2025-01-07T10:13:28.593307Z,2025-01-07T10:13:28.680566Z,43.6295,2580,"{'sent_time': '2025-01-07T10:13:28.593307Z', 'droneId': '478465972448', 'received_time': '2025-01-07T10:13:29.376848Z'}"
2025-01-07T10:13:28.607370Z,2025-01-07T10:13:28.701387Z,47.008500000000005,4880,"{'sent_time': '2025-01-07T10:13:28.607370Z', 'droneId': '912856046698', 'received_time': '2025-01-07T10:13:29.389854Z'}"
2025-01-07T10:13:28.618363Z,2025-01-07T10:13:28.701387Z,41.512,4879,"{'sent_time': '2025-01-07T10:13:28.618363Z', 'droneId': '964634070385', 'received_time': '2025-01-07T10:13:29.400467Z'}"
2025-01-07T10:13:28.630826Z,2025-01-07T10:13:28.701387Z,35.280499999999996,4879,"{'sent_time': '2025-01-07T10:13:28.630826Z', 'droneId': '415613596425', 'received_time': '2025-01-07T10:13:29.414314Z'}"
