Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-07T10:13:26.294959Z,2025-01-07T10:13:26.358916Z,31.9785,326,"{'sent_time': '2025-01-07T10:13:26.294959Z', 'droneId': '855637815906', 'received_time': '2025-01-07T10:13:27.068906Z'}"
2025-01-07T10:13:26.308666Z,2025-01-07T10:13:26.435645Z,63.48950000000001,325,"{'sent_time': '2025-01-07T10:13:26.308666Z', 'droneId': '472619753755', 'received_time': '2025-01-07T10:13:27.093311Z'}"
2025-01-07T10:13:26.319614Z,2025-01-07T10:13:26.435645Z,58.015499999999996,326,"{'sent_time': '2025-01-07T10:13:26.319614Z', 'droneId': '853133956929', 'received_time': '2025-01-07T10:13:27.093617Z'}"
2025-01-07T10:13:26.330349Z,2025-01-07T10:13:26.435645Z,52.648,324,"{'sent_time': '2025-01-07T10:13:26.330349Z', 'droneId': '789714907138', 'received_time': '2025-01-07T10:13:27.117509Z'}"
2025-01-07T10:13:26.341245Z,2025-01-07T10:13:26.435645Z,47.199999999999996,326,"{'sent_time': '2025-01-07T10:13:26.341245Z', 'droneId': '713833203270', 'received_time': '2025-01-07T10:13:27.117907Z'}"
2025-01-07T10:13:26.352612Z,2025-01-07T10:13:26.435645Z,41.5165,325,"{'sent_time': '2025-01-07T10:13:26.352612Z', 'droneId': '148160844754', 'received_time': '2025-01-07T10:13:27.141796Z'}"
2025-01-07T10:13:26.363639Z,2025-01-07T10:13:26.444257Z,40.309,327,"{'sent_time': '2025-01-07T10:13:26.363639Z', 'droneId': '668907898986', 'received_time': '2025-01-07T10:13:27.142192Z'}"
2025-01-07T10:13:26.374930Z,2025-01-07T10:13:26.483570Z,54.32,325,"{'sent_time': '2025-01-07T10:13:26.374930Z', 'droneId': '488995879787', 'received_time': '2025-01-07T10:13:27.166504Z'}"
2025-01-07T10:13:26.387032Z,2025-01-07T10:13:26.483570Z,48.269,326,"{'sent_time': '2025-01-07T10:13:26.387032Z', 'droneId': '860338181090', 'received_time': '2025-01-07T10:13:27.166780Z'}"
2025-01-07T10:13:26.398370Z,2025-01-07T10:13:26.525554Z,63.592,325,"{'sent_time': '2025-01-07T10:13:26.398370Z', 'droneId': '123113160915', 'received_time': '2025-01-07T10:13:27.190614Z'}"
2025-01-07T10:13:26.409158Z,2025-01-07T10:13:26.534111Z,62.476499999999994,325,"{'sent_time': '2025-01-07T10:13:26.409158Z', 'droneId': '398343571632', 'received_time': '2025-01-07T10:13:27.191320Z'}"
2025-01-07T10:13:26.420126Z,2025-01-07T10:13:26.534111Z,56.9925,325,"{'sent_time': '2025-01-07T10:13:26.420126Z', 'droneId': '778110560508', 'received_time': '2025-01-07T10:13:27.215178Z'}"
2025-01-07T10:13:26.430887Z,2025-01-07T10:13:26.534111Z,51.611999999999995,326,"{'sent_time': '2025-01-07T10:13:26.430887Z', 'droneId': '199815404612', 'received_time': '2025-01-07T10:13:27.216806Z'}"
2025-01-07T10:13:26.441724Z,2025-01-07T10:13:26.534111Z,46.1935,324,"{'sent_time': '2025-01-07T10:13:26.441724Z', 'droneId': '776245391874', 'received_time': '2025-01-07T10:13:27.217360Z'}"
2025-01-07T10:13:26.452802Z,2025-01-07T10:13:26.565133Z,56.1655,325,"{'sent_time': '2025-01-07T10:13:26.452802Z', 'droneId': '211801148355', 'received_time': '2025-01-07T10:13:27.240080Z'}"
2025-01-07T10:13:26.463853Z,2025-01-07T10:13:26.565133Z,50.64,325,"{'sent_time': '2025-01-07T10:13:26.463853Z', 'droneId': '895451689499', 'received_time': '2025-01-07T10:13:27.240547Z'}"
2025-01-07T10:13:26.475651Z,2025-01-07T10:13:26.565133Z,44.741,325,"{'sent_time': '2025-01-07T10:13:26.475651Z', 'droneId': '835057490739', 'received_time': '2025-01-07T10:13:27.264607Z'}"
2025-01-07T10:13:26.487145Z,2025-01-07T10:13:26.565133Z,38.994,326,"{'sent_time': '2025-01-07T10:13:26.487145Z', 'droneId': '532437819514', 'received_time': '2025-01-07T10:13:27.265154Z'}"
2025-01-07T10:13:26.499760Z,2025-01-07T10:13:26.605541Z,52.8905,325,"{'sent_time': '2025-01-07T10:13:26.499760Z', 'droneId': '878094945793', 'received_time': '2025-01-07T10:13:27.288872Z'}"
2025-01-07T10:13:26.511293Z,2025-01-07T10:13:26.605541Z,47.124,325,"{'sent_time': '2025-01-07T10:13:26.511293Z', 'droneId': '242698172241', 'received_time': '2025-01-07T10:13:27.289365Z'}"
2025-01-07T10:13:26.523111Z,2025-01-07T10:13:26.655799Z,66.344,326,"{'sent_time': '2025-01-07T10:13:26.523111Z', 'droneId': '765323738040', 'received_time': '2025-01-07T10:13:27.313583Z'}"
2025-01-07T10:13:26.534111Z,2025-01-07T10:13:26.655799Z,60.844,326,"{'sent_time': '2025-01-07T10:13:26.534111Z', 'droneId': '999378428196', 'received_time': '2025-01-07T10:13:27.313992Z'}"
