Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-07T10:10:25.257001Z,2025-01-07T10:10:25.316850Z,29.9245,326,"{'sent_time': '2025-01-07T10:10:25.257001Z', 'droneId': '201709484823', 'received_time': '2025-01-07T10:10:26.031614Z'}"
2025-01-07T10:10:25.760296Z,2025-01-07T10:10:25.819471Z,29.5875,326,"{'sent_time': '2025-01-07T10:10:25.760296Z', 'droneId': '626839014131', 'received_time': '2025-01-07T10:10:26.533531Z'}"
2025-01-07T10:10:26.261923Z,2025-01-07T10:10:26.315440Z,26.7585,325,"{'sent_time': '2025-01-07T10:10:26.261923Z', 'droneId': '338621671572', 'received_time': '2025-01-07T10:10:27.035411Z'}"
2025-01-07T10:10:26.763959Z,2025-01-07T10:10:26.823275Z,29.658,324,"{'sent_time': '2025-01-07T10:10:26.763959Z', 'droneId': '962571351330', 'received_time': '2025-01-07T10:10:27.536913Z'}"
2025-01-07T10:10:27.265516Z,2025-01-07T10:10:27.326903Z,30.6935,325,"{'sent_time': '2025-01-07T10:10:27.265516Z', 'droneId': '303382550572', 'received_time': '2025-01-07T10:10:28.039126Z'}"
2025-01-07T10:10:27.767671Z,2025-01-07T10:10:27.835329Z,33.829,326,"{'sent_time': '2025-01-07T10:10:27.767671Z', 'droneId': '552384993320', 'received_time': '2025-01-07T10:10:28.541612Z'}"
2025-01-07T10:10:28.270579Z,2025-01-07T10:10:28.330620Z,30.0205,326,"{'sent_time': '2025-01-07T10:10:28.270579Z', 'droneId': '329371858010', 'received_time': '2025-01-07T10:10:29.044027Z'}"
2025-01-07T10:10:28.772601Z,2025-01-07T10:10:28.838648Z,33.0235,326,"{'sent_time': '2025-01-07T10:10:28.772601Z', 'droneId': '420750454900', 'received_time': '2025-01-07T10:10:29.546050Z'}"
2025-01-07T10:10:29.274871Z,2025-01-07T10:10:29.332337Z,28.733,324,"{'sent_time': '2025-01-07T10:10:29.274871Z', 'droneId': '554894456298', 'received_time': '2025-01-07T10:10:30.048693Z'}"
2025-01-07T10:10:29.777680Z,2025-01-07T10:10:29.841427Z,31.8735,325,"{'sent_time': '2025-01-07T10:10:29.777680Z', 'droneId': '378968233606', 'received_time': '2025-01-07T10:10:30.551250Z'}"
2025-01-07T10:10:30.280276Z,2025-01-07T10:10:30.334355Z,27.0395,324,"{'sent_time': '2025-01-07T10:10:30.280276Z', 'droneId': '277947381057', 'received_time': '2025-01-07T10:10:31.053824Z'}"
2025-01-07T10:10:30.782357Z,2025-01-07T10:10:30.845376Z,31.509500000000003,325,"{'sent_time': '2025-01-07T10:10:30.782357Z', 'droneId': '797406862278', 'received_time': '2025-01-07T10:10:31.556523Z'}"
2025-01-07T10:10:31.284459Z,2025-01-07T10:10:31.338880Z,27.2105,326,"{'sent_time': '2025-01-07T10:10:31.284459Z', 'droneId': '316257471766', 'received_time': '2025-01-07T10:10:32.058173Z'}"
2025-01-07T10:10:31.786624Z,2025-01-07T10:10:31.845294Z,29.335,326,"{'sent_time': '2025-01-07T10:10:31.786624Z', 'droneId': '527858387998', 'received_time': '2025-01-07T10:10:32.559506Z'}"
2025-01-07T10:10:32.288323Z,2025-01-07T10:10:32.340804Z,26.2405,327,"{'sent_time': '2025-01-07T10:10:32.288323Z', 'droneId': '552092234862', 'received_time': '2025-01-07T10:10:33.062097Z'}"
2025-01-07T10:10:32.790168Z,2025-01-07T10:10:32.853062Z,31.447000000000003,325,"{'sent_time': '2025-01-07T10:10:32.790168Z', 'droneId': '571041984013', 'received_time': '2025-01-07T10:10:33.563821Z'}"
2025-01-07T10:10:33.292861Z,2025-01-07T10:10:33.346880Z,27.0095,326,"{'sent_time': '2025-01-07T10:10:33.292861Z', 'droneId': '609400963768', 'received_time': '2025-01-07T10:10:34.066417Z'}"
2025-01-07T10:10:33.794600Z,2025-01-07T10:10:33.858174Z,31.787000000000003,325,"{'sent_time': '2025-01-07T10:10:33.794600Z', 'droneId': '439994897656', 'received_time': '2025-01-07T10:10:34.567843Z'}"
2025-01-07T10:10:34.296436Z,2025-01-07T10:10:34.352026Z,27.795,325,"{'sent_time': '2025-01-07T10:10:34.296436Z', 'droneId': '381457690689', 'received_time': '2025-01-07T10:10:35.070537Z'}"
