Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T06:34:55.693747+00:00,2025-04-10T06:34:55.733119Z,19.686,324,"{'droneId': '619361926982', 'sent_time': '2025-04-10T06:34:55.693747+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:55.797397+00:00,2025-04-10T06:34:55.833693Z,18.148,324,"{'droneId': '595571717467', 'sent_time': '2025-04-10T06:34:55.797397+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:55.899002+00:00,2025-04-10T06:34:55.934595Z,17.796499999999998,325,"{'droneId': '323896416805', 'sent_time': '2025-04-10T06:34:55.899002+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.000240+00:00,2025-04-10T06:34:56.038860Z,19.310000000000002,325,"{'droneId': '900815583848', 'sent_time': '2025-04-10T06:34:56.000240+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.100741+00:00,2025-04-10T06:34:56.141742Z,20.500500000000002,324,"{'droneId': '203154223952', 'sent_time': '2025-04-10T06:34:56.100741+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.201754+00:00,2025-04-10T06:34:56.239177Z,18.711499999999997,324,"{'droneId': '322031853119', 'sent_time': '2025-04-10T06:34:56.201754+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.302291+00:00,2025-04-10T06:34:56.336258Z,16.9835,325,"{'droneId': '906146909914', 'sent_time': '2025-04-10T06:34:56.302291+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.402895+00:00,2025-04-10T06:34:56.438382Z,17.743499999999997,325,"{'droneId': '666141998104', 'sent_time': '2025-04-10T06:34:56.402895+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.503374+00:00,2025-04-10T06:34:56.538651Z,17.6385,325,"{'droneId': '686496398052', 'sent_time': '2025-04-10T06:34:56.503374+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.604818+00:00,2025-04-10T06:34:56.640688Z,17.935,325,"{'droneId': '930656817728', 'sent_time': '2025-04-10T06:34:56.604818+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.705509+00:00,2025-04-10T06:34:56.741158Z,17.8245,325,"{'droneId': '903928087759', 'sent_time': '2025-04-10T06:34:56.705509+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.806195+00:00,2025-04-10T06:34:56.842848Z,18.3265,325,"{'droneId': '429538673352', 'sent_time': '2025-04-10T06:34:56.806195+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:56.906914+00:00,2025-04-10T06:34:56.942053Z,17.569499999999998,325,"{'droneId': '140833361266', 'sent_time': '2025-04-10T06:34:56.906914+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.007733+00:00,2025-04-10T06:34:57.043401Z,17.834,326,"{'droneId': '616309912794', 'sent_time': '2025-04-10T06:34:57.007733+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.108539+00:00,2025-04-10T06:34:57.146228Z,18.8445,325,"{'droneId': '872940603830', 'sent_time': '2025-04-10T06:34:57.108539+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.209741+00:00,2025-04-10T06:34:57.244798Z,17.528499999999998,325,"{'droneId': '308332814442', 'sent_time': '2025-04-10T06:34:57.209741+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.310367+00:00,2025-04-10T06:34:57.344332Z,16.9825,325,"{'droneId': '158373946696', 'sent_time': '2025-04-10T06:34:57.310367+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.411078+00:00,2025-04-10T06:34:57.445470Z,17.195999999999998,325,"{'droneId': '143953159531', 'sent_time': '2025-04-10T06:34:57.411078+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.512626+00:00,2025-04-10T06:34:57.544830Z,16.102,326,"{'droneId': '824253242686', 'sent_time': '2025-04-10T06:34:57.512626+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.613020+00:00,2025-04-10T06:34:57.647878Z,17.429,325,"{'droneId': '788890791505', 'sent_time': '2025-04-10T06:34:57.613020+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.713265+00:00,2025-04-10T06:34:57.748018Z,17.3765,325,"{'droneId': '443007834014', 'sent_time': '2025-04-10T06:34:57.713265+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.814517+00:00,2025-04-10T06:34:57.851219Z,18.351,325,"{'droneId': '128761760243', 'sent_time': '2025-04-10T06:34:57.814517+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:57.915947+00:00,2025-04-10T06:34:57.952041Z,18.047,326,"{'droneId': '941705795677', 'sent_time': '2025-04-10T06:34:57.915947+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:58.017029+00:00,2025-04-10T06:34:58.054431Z,18.701,325,"{'droneId': '148433572839', 'sent_time': '2025-04-10T06:34:58.017029+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:58.117874+00:00,2025-04-10T06:34:58.155646Z,18.886,326,"{'droneId': '283595642116', 'sent_time': '2025-04-10T06:34:58.117874+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:58.218921+00:00,2025-04-10T06:34:58.253790Z,17.4345,325,"{'droneId': '159348461004', 'sent_time': '2025-04-10T06:34:58.218921+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-10T06:34:58.319842+00:00,2025-04-10T06:34:58.354985Z,17.5715,326,"{'droneId': '494427300356', 'sent_time': '2025-04-10T06:34:58.319842+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
