Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T14:41:57.308165Z,2025-01-03T14:41:57.383632Z,37.73350000000001,4881,"{'sent_time': '2025-01-03T14:41:57.308165Z', 'droneId': '176896349514', 'received_time': '2025-01-03T14:41:57.800358Z'}"
2025-01-03T14:41:57.811793Z,2025-01-03T14:41:57.893692Z,40.9495,4878,"{'sent_time': '2025-01-03T14:41:57.811793Z', 'droneId': '657022144558', 'received_time': '2025-01-03T14:41:58.309529Z'}"
2025-01-03T14:41:58.313151Z,2025-01-03T14:41:58.373202Z,30.0255,4879,"{'sent_time': '2025-01-03T14:41:58.313151Z', 'droneId': '618001622985', 'received_time': '2025-01-03T14:41:58.801878Z'}"
2025-01-03T14:41:58.815373Z,2025-01-03T14:41:58.886911Z,35.769000000000005,4880,"{'sent_time': '2025-01-03T14:41:58.815373Z', 'droneId': '265975964499', 'received_time': '2025-01-03T14:41:59.304564Z'}"
2025-01-03T14:41:59.316879Z,2025-01-03T14:41:59.389222Z,36.1715,4879,"{'sent_time': '2025-01-03T14:41:59.316879Z', 'droneId': '759967042367', 'received_time': '2025-01-03T14:41:59.805919Z'}"
2025-01-03T14:41:59.818450Z,2025-01-03T14:41:59.883610Z,32.58,4879,"{'sent_time': '2025-01-03T14:41:59.818450Z', 'droneId': '744829510116', 'received_time': '2025-01-03T14:42:00.307677Z'}"
2025-01-03T14:42:00.321251Z,2025-01-03T14:42:00.394148Z,36.4485,4880,"{'sent_time': '2025-01-03T14:42:00.321251Z', 'droneId': '683437151663', 'received_time': '2025-01-03T14:42:00.812898Z'}"
2025-01-03T14:42:00.822849Z,2025-01-03T14:42:00.896447Z,36.799,4879,"{'sent_time': '2025-01-03T14:42:00.822849Z', 'droneId': '796104789936', 'received_time': '2025-01-03T14:42:01.313962Z'}"
2025-01-03T14:42:01.325079Z,2025-01-03T14:42:01.385248Z,30.0845,4880,"{'sent_time': '2025-01-03T14:42:01.325079Z', 'droneId': '874784482360', 'received_time': '2025-01-03T14:42:01.814733Z'}"
2025-01-03T14:42:01.826351Z,2025-01-03T14:42:01.897529Z,35.589000000000006,4879,"{'sent_time': '2025-01-03T14:42:01.826351Z', 'droneId': '982998937966', 'received_time': '2025-01-03T14:42:02.314878Z'}"
2025-01-03T14:42:02.328405Z,2025-01-03T14:42:02.391495Z,31.544999999999998,4879,"{'sent_time': '2025-01-03T14:42:02.328405Z', 'droneId': '432265101967', 'received_time': '2025-01-03T14:42:02.816949Z'}"
2025-01-03T14:42:02.829950Z,2025-01-03T14:42:02.886962Z,28.506,4879,"{'sent_time': '2025-01-03T14:42:02.829950Z', 'droneId': '847126633099', 'received_time': '2025-01-03T14:42:03.319076Z'}"
2025-01-03T14:42:03.331474Z,2025-01-03T14:42:03.394385Z,31.455499999999997,4880,"{'sent_time': '2025-01-03T14:42:03.331474Z', 'droneId': '369368931251', 'received_time': '2025-01-03T14:42:03.824176Z'}"
2025-01-03T14:42:03.833765Z,2025-01-03T14:42:03.902044Z,34.139500000000005,4879,"{'sent_time': '2025-01-03T14:42:03.833765Z', 'droneId': '440086873224', 'received_time': '2025-01-03T14:42:04.324346Z'}"
2025-01-03T14:42:04.336064Z,2025-01-03T14:42:04.397097Z,30.516499999999997,4879,"{'sent_time': '2025-01-03T14:42:04.336064Z', 'droneId': '230035002806', 'received_time': '2025-01-03T14:42:04.824604Z'}"
2025-01-03T14:42:04.837300Z,2025-01-03T14:42:04.905884Z,34.292,4879,"{'sent_time': '2025-01-03T14:42:04.837300Z', 'droneId': '731193411680', 'received_time': '2025-01-03T14:42:05.326305Z'}"
2025-01-03T14:42:05.339317Z,2025-01-03T14:42:05.412360Z,36.521499999999996,4879,"{'sent_time': '2025-01-03T14:42:05.339317Z', 'droneId': '766370196365', 'received_time': '2025-01-03T14:42:05.834406Z'}"
2025-01-03T14:42:05.841230Z,2025-01-03T14:42:05.904013Z,31.391500000000004,4880,"{'sent_time': '2025-01-03T14:42:05.841230Z', 'droneId': '754911012330', 'received_time': '2025-01-03T14:42:06.330825Z'}"
2025-01-03T14:42:06.343154Z,2025-01-03T14:42:06.413115Z,34.9805,4878,"{'sent_time': '2025-01-03T14:42:06.343154Z', 'droneId': '215627325866', 'received_time': '2025-01-03T14:42:06.831685Z'}"
2025-01-03T14:42:06.844844Z,2025-01-03T14:42:06.906320Z,30.738000000000003,4880,"{'sent_time': '2025-01-03T14:42:06.844844Z', 'droneId': '744746285638', 'received_time': '2025-01-03T14:42:07.334592Z'}"
2025-01-03T14:42:07.346876Z,2025-01-03T14:42:07.414204Z,33.664,4879,"{'sent_time': '2025-01-03T14:42:07.346876Z', 'droneId': '729199482582', 'received_time': '2025-01-03T14:42:07.838444Z'}"
2025-01-03T14:42:07.848564Z,2025-01-03T14:42:07.907284Z,29.36,4879,"{'sent_time': '2025-01-03T14:42:07.848564Z', 'droneId': '497215836590', 'received_time': '2025-01-03T14:42:08.337182Z'}"
