Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T14:42:47.494661Z,2025-01-03T14:42:47.566167Z,35.753,325,"{'sent_time': '2025-01-03T14:42:47.494661Z', 'droneId': '445296710710', 'received_time': '2025-01-03T14:42:47.983472Z'}"
2025-01-03T14:42:47.598906Z,2025-01-03T14:42:47.656435Z,28.764499999999998,326,"{'sent_time': '2025-01-03T14:42:47.598906Z', 'droneId': '937516079021', 'received_time': '2025-01-03T14:42:48.085685Z'}"
2025-01-03T14:42:47.700767Z,2025-01-03T14:42:47.766437Z,32.835,325,"{'sent_time': '2025-01-03T14:42:47.700767Z', 'droneId': '357118500649', 'received_time': '2025-01-03T14:42:48.190454Z'}"
2025-01-03T14:42:47.804865Z,2025-01-03T14:42:47.877529Z,36.332,325,"{'sent_time': '2025-01-03T14:42:47.804865Z', 'droneId': '758797489861', 'received_time': '2025-01-03T14:42:48.292775Z'}"
2025-01-03T14:42:47.906853Z,2025-01-03T14:42:49.042194Z,567.6705,325,"{'sent_time': '2025-01-03T14:42:47.906853Z', 'droneId': '586209006724', 'received_time': '2025-01-03T14:42:49.464033Z'}"
2025-01-03T14:42:48.009116Z,2025-01-03T14:42:49.073553Z,532.2185000000001,325,"{'sent_time': '2025-01-03T14:42:48.009116Z', 'droneId': '453276666564', 'received_time': '2025-01-03T14:42:49.464239Z'}"
2025-01-03T14:42:48.112791Z,2025-01-03T14:42:49.073553Z,480.38100000000003,325,"{'sent_time': '2025-01-03T14:42:48.112791Z', 'droneId': '335872796795', 'received_time': '2025-01-03T14:42:49.464389Z'}"
2025-01-03T14:42:48.214344Z,2025-01-03T14:42:49.073553Z,429.6045,323,"{'sent_time': '2025-01-03T14:42:48.214344Z', 'droneId': '789576146426', 'received_time': '2025-01-03T14:42:49.464525Z'}"
2025-01-03T14:42:48.316226Z,2025-01-03T14:42:49.073553Z,378.6635,326,"{'sent_time': '2025-01-03T14:42:48.316226Z', 'droneId': '404947587761', 'received_time': '2025-01-03T14:42:49.464674Z'}"
2025-01-03T14:42:48.418019Z,2025-01-03T14:42:49.073553Z,327.767,325,"{'sent_time': '2025-01-03T14:42:48.418019Z', 'droneId': '309184202837', 'received_time': '2025-01-03T14:42:49.464758Z'}"
2025-01-03T14:42:48.519374Z,2025-01-03T14:42:49.089651Z,285.1385,326,"{'sent_time': '2025-01-03T14:42:48.519374Z', 'droneId': '508414699810', 'received_time': '2025-01-03T14:42:49.464817Z'}"
