Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T09:53:29.057221Z,2025-01-02T09:53:29.129061Z,35.92,2580,"{'sent_time': '2025-01-02T09:53:29.057221Z', 'droneId': '788224966309', 'received_time': '2025-01-02T09:53:29.976397Z'}"
2025-01-02T09:53:29.160078Z,2025-01-02T09:53:29.227911Z,33.9165,2579,"{'sent_time': '2025-01-02T09:53:29.160078Z', 'droneId': '980717460499', 'received_time': '2025-01-02T09:53:30.081688Z'}"
2025-01-02T09:53:29.261717Z,2025-01-02T09:53:29.324221Z,31.252000000000002,2580,"{'sent_time': '2025-01-02T09:53:29.261717Z', 'droneId': '358358421181', 'received_time': '2025-01-02T09:53:30.179593Z'}"
2025-01-02T09:53:29.363657Z,2025-01-02T09:53:29.434777Z,35.56,2580,"{'sent_time': '2025-01-02T09:53:29.363657Z', 'droneId': '848527596638', 'received_time': '2025-01-02T09:53:30.282155Z'}"
2025-01-02T09:53:29.466100Z,2025-01-02T09:53:29.530961Z,32.4305,2579,"{'sent_time': '2025-01-02T09:53:29.466100Z', 'droneId': '676255780063', 'received_time': '2025-01-02T09:53:30.386715Z'}"
2025-01-02T09:53:29.568704Z,2025-01-02T09:53:29.663143Z,47.2195,2579,"{'sent_time': '2025-01-02T09:53:29.568704Z', 'droneId': '443933844928', 'received_time': '2025-01-02T09:53:30.494161Z'}"
2025-01-02T09:53:29.670821Z,2025-01-02T09:53:29.753530Z,41.3545,2579,"{'sent_time': '2025-01-02T09:53:29.670821Z', 'droneId': '368144896478', 'received_time': '2025-01-02T09:53:30.597586Z'}"
2025-01-02T09:53:29.771307Z,2025-01-02T09:53:29.849950Z,39.3215,2579,"{'sent_time': '2025-01-02T09:53:29.771307Z', 'droneId': '336849168892', 'received_time': '2025-01-02T09:53:30.700091Z'}"
2025-01-02T09:53:29.873650Z,2025-01-02T09:53:29.946537Z,36.4435,2581,"{'sent_time': '2025-01-02T09:53:29.873650Z', 'droneId': '387234883525', 'received_time': '2025-01-02T09:53:30.801746Z'}"
2025-01-02T09:53:29.976024Z,2025-01-02T09:53:30.042983Z,33.4795,2580,"{'sent_time': '2025-01-02T09:53:29.976024Z', 'droneId': '619523948469', 'received_time': '2025-01-02T09:53:30.893784Z'}"
2025-01-02T09:53:30.078142Z,2025-01-02T09:53:30.139844Z,30.851,2581,"{'sent_time': '2025-01-02T09:53:30.078142Z', 'droneId': '960441206922', 'received_time': '2025-01-02T09:53:30.997362Z'}"
2025-01-02T09:53:30.179769Z,2025-01-02T09:53:30.254040Z,37.1355,2579,"{'sent_time': '2025-01-02T09:53:30.179769Z', 'droneId': '463653714059', 'received_time': '2025-01-02T09:53:31.105112Z'}"
2025-01-02T09:53:30.282209Z,2025-01-02T09:53:30.348844Z,33.3175,2578,"{'sent_time': '2025-01-02T09:53:30.282209Z', 'droneId': '951937378789', 'received_time': '2025-01-02T09:53:31.206657Z'}"
