Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T09:53:51.735784Z,2025-01-02T09:53:51.873743Z,68.9795,2579,"{'sent_time': '2025-01-02T09:53:51.735784Z', 'droneId': '102068845627', 'received_time': '2025-01-02T09:53:52.666078Z'}"
2025-01-02T09:53:51.747438Z,2025-01-02T09:53:51.873743Z,63.1525,2579,"{'sent_time': '2025-01-02T09:53:51.747438Z', 'droneId': '467056196190', 'received_time': '2025-01-02T09:53:52.671656Z'}"
2025-01-02T09:53:51.758902Z,2025-01-02T09:53:51.873743Z,57.4205,2579,"{'sent_time': '2025-01-02T09:53:51.758902Z', 'droneId': '665529351852', 'received_time': '2025-01-02T09:53:52.687756Z'}"
2025-01-02T09:53:51.770359Z,2025-01-02T09:53:51.873743Z,51.692,2579,"{'sent_time': '2025-01-02T09:53:51.770359Z', 'droneId': '300671902312', 'received_time': '2025-01-02T09:53:52.696323Z'}"
2025-01-02T09:53:51.781934Z,2025-01-02T09:53:51.873743Z,45.9045,2580,"{'sent_time': '2025-01-02T09:53:51.781934Z', 'droneId': '268382562927', 'received_time': '2025-01-02T09:53:52.711309Z'}"
2025-01-02T09:53:51.793776Z,2025-01-02T09:53:51.893424Z,49.824,2579,"{'sent_time': '2025-01-02T09:53:51.793776Z', 'droneId': '320265227204', 'received_time': '2025-01-02T09:53:52.720956Z'}"
2025-01-02T09:53:51.806046Z,2025-01-02T09:53:51.893424Z,43.689,2580,"{'sent_time': '2025-01-02T09:53:51.806046Z', 'droneId': '883046903308', 'received_time': '2025-01-02T09:53:52.734454Z'}"
2025-01-02T09:53:51.817414Z,2025-01-02T09:53:51.935377Z,58.9815,2580,"{'sent_time': '2025-01-02T09:53:51.817414Z', 'droneId': '285160063631', 'received_time': '2025-01-02T09:53:52.745837Z'}"
2025-01-02T09:53:51.828870Z,2025-01-02T09:53:51.935377Z,53.2535,4880,"{'sent_time': '2025-01-02T09:53:51.828870Z', 'droneId': '901516899575', 'received_time': '2025-01-02T09:53:52.760707Z'}"
2025-01-02T09:53:51.842544Z,2025-01-02T09:53:51.935377Z,46.4165,4880,"{'sent_time': '2025-01-02T09:53:51.842544Z', 'droneId': '152138859720', 'received_time': '2025-01-02T09:53:52.770332Z'}"
2025-01-02T09:53:51.854750Z,2025-01-02T09:53:52.020440Z,82.845,4879,"{'sent_time': '2025-01-02T09:53:51.854750Z', 'droneId': '104032680184', 'received_time': '2025-01-02T09:53:52.784390Z'}"
2025-01-02T09:53:51.866207Z,2025-01-02T09:53:52.020440Z,77.1165,4878,"{'sent_time': '2025-01-02T09:53:51.866207Z', 'droneId': '913574088815', 'received_time': '2025-01-02T09:53:52.794982Z'}"
2025-01-02T09:53:51.878335Z,2025-01-02T09:53:52.020440Z,71.05250000000001,4879,"{'sent_time': '2025-01-02T09:53:51.878335Z', 'droneId': '959628396311', 'received_time': '2025-01-02T09:53:52.807815Z'}"
2025-01-02T09:53:51.889935Z,2025-01-02T09:53:52.020440Z,65.25250000000001,4879,"{'sent_time': '2025-01-02T09:53:51.889935Z', 'droneId': '377265521993', 'received_time': '2025-01-02T09:53:52.819040Z'}"
2025-01-02T09:53:51.901424Z,2025-01-02T09:53:52.020440Z,59.507999999999996,4880,"{'sent_time': '2025-01-02T09:53:51.901424Z', 'droneId': '801873312117', 'received_time': '2025-01-02T09:53:52.819385Z'}"
