Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T09:53:49.511885Z,2025-01-02T09:53:49.779780Z,133.9475,326,"{'sent_time': '2025-01-02T09:53:49.511885Z', 'droneId': '379765385218', 'received_time': '2025-01-02T09:53:50.628736Z'}"
2025-01-02T09:53:49.523296Z,2025-01-02T09:53:49.807487Z,142.09550000000002,326,"{'sent_time': '2025-01-02T09:53:49.523296Z', 'droneId': '836262576256', 'received_time': '2025-01-02T09:53:50.628935Z'}"
2025-01-02T09:53:49.534313Z,2025-01-02T09:53:49.807487Z,136.587,323,"{'sent_time': '2025-01-02T09:53:49.534313Z', 'droneId': '510001922615', 'received_time': '2025-01-02T09:53:50.629084Z'}"
2025-01-02T09:53:49.545165Z,2025-01-02T09:53:49.807487Z,131.161,326,"{'sent_time': '2025-01-02T09:53:49.545165Z', 'droneId': '647811701244', 'received_time': '2025-01-02T09:53:50.629233Z'}"
2025-01-02T09:53:49.555925Z,2025-01-02T09:53:49.807487Z,125.781,325,"{'sent_time': '2025-01-02T09:53:49.555925Z', 'droneId': '826323638656', 'received_time': '2025-01-02T09:53:50.629375Z'}"
2025-01-02T09:53:49.566447Z,2025-01-02T09:53:49.807487Z,120.52,325,"{'sent_time': '2025-01-02T09:53:49.566447Z', 'droneId': '262744160018', 'received_time': '2025-01-02T09:53:50.629567Z'}"
2025-01-02T09:53:49.577109Z,2025-01-02T09:53:49.807487Z,115.189,326,"{'sent_time': '2025-01-02T09:53:49.577109Z', 'droneId': '108103733711', 'received_time': '2025-01-02T09:53:50.629681Z'}"
2025-01-02T09:53:49.588415Z,2025-01-02T09:53:49.807487Z,109.536,326,"{'sent_time': '2025-01-02T09:53:49.588415Z', 'droneId': '665612028332', 'received_time': '2025-01-02T09:53:50.629771Z'}"
2025-01-02T09:53:49.599604Z,2025-01-02T09:53:49.807487Z,103.9415,324,"{'sent_time': '2025-01-02T09:53:49.599604Z', 'droneId': '988497278757', 'received_time': '2025-01-02T09:53:50.629854Z'}"
2025-01-02T09:53:49.611425Z,2025-01-02T09:53:49.807487Z,98.03099999999999,326,"{'sent_time': '2025-01-02T09:53:49.611425Z', 'droneId': '290756085702', 'received_time': '2025-01-02T09:53:50.629940Z'}"
2025-01-02T09:53:49.622930Z,2025-01-02T09:53:49.807487Z,92.2785,326,"{'sent_time': '2025-01-02T09:53:49.622930Z', 'droneId': '942123221564', 'received_time': '2025-01-02T09:53:50.630021Z'}"
2025-01-02T09:53:49.635016Z,2025-01-02T09:53:49.807487Z,86.2355,325,"{'sent_time': '2025-01-02T09:53:49.635016Z', 'droneId': '538349431089', 'received_time': '2025-01-02T09:53:50.630101Z'}"
2025-01-02T09:53:49.646968Z,2025-01-02T09:53:49.807487Z,80.2595,326,"{'sent_time': '2025-01-02T09:53:49.646968Z', 'droneId': '538179076345', 'received_time': '2025-01-02T09:53:50.630179Z'}"
2025-01-02T09:53:49.658865Z,2025-01-02T09:53:49.807487Z,74.311,325,"{'sent_time': '2025-01-02T09:53:49.658865Z', 'droneId': '148352573708', 'received_time': '2025-01-02T09:53:50.630259Z'}"
2025-01-02T09:53:49.670732Z,2025-01-02T09:53:49.807487Z,68.3775,326,"{'sent_time': '2025-01-02T09:53:49.670732Z', 'droneId': '530950941558', 'received_time': '2025-01-02T09:53:50.630340Z'}"
2025-01-02T09:53:49.682785Z,2025-01-02T09:53:49.807487Z,62.351,325,"{'sent_time': '2025-01-02T09:53:49.682785Z', 'droneId': '971329534338', 'received_time': '2025-01-02T09:53:50.630419Z'}"
