Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T09:47:27.804877Z,2025-01-02T09:47:27.876227Z,35.675,2581,"{'sent_time': '2025-01-02T09:47:27.804877Z', 'droneId': '693685349139', 'received_time': '2025-01-02T09:47:28.730039Z'}"
2025-01-02T09:47:28.809371Z,2025-01-02T09:47:28.877064Z,33.8465,2580,"{'sent_time': '2025-01-02T09:47:28.809371Z', 'droneId': '667452645638', 'received_time': '2025-01-02T09:47:29.732180Z'}"
2025-01-02T09:47:29.811493Z,2025-01-02T09:47:29.894982Z,41.744499999999995,2579,"{'sent_time': '2025-01-02T09:47:29.811493Z', 'droneId': '155788926758', 'received_time': '2025-01-02T09:47:30.745346Z'}"
2025-01-02T09:47:30.813831Z,2025-01-02T09:47:30.894038Z,40.1035,2578,"{'sent_time': '2025-01-02T09:47:30.813831Z', 'droneId': '150146940188', 'received_time': '2025-01-02T09:47:31.745408Z'}"
2025-01-02T09:47:31.816073Z,2025-01-02T09:47:31.889754Z,36.8405,2578,"{'sent_time': '2025-01-02T09:47:31.816073Z', 'droneId': '361979258169', 'received_time': '2025-01-02T09:47:32.741757Z'}"
2025-01-02T09:47:32.818033Z,2025-01-02T09:47:32.875533Z,28.75,2580,"{'sent_time': '2025-01-02T09:47:32.818033Z', 'droneId': '138241733114', 'received_time': '2025-01-02T09:47:33.739845Z'}"
2025-01-02T09:47:33.820786Z,2025-01-02T09:47:33.899873Z,39.5435,2579,"{'sent_time': '2025-01-02T09:47:33.820786Z', 'droneId': '202226080001', 'received_time': '2025-01-02T09:47:34.749917Z'}"
2025-01-02T09:47:34.823100Z,2025-01-02T09:47:34.898129Z,37.5145,2580,"{'sent_time': '2025-01-02T09:47:34.823100Z', 'droneId': '426356767680', 'received_time': '2025-01-02T09:47:35.751304Z'}"
2025-01-02T09:47:35.824786Z,2025-01-02T09:47:35.884604Z,29.909000000000002,2581,"{'sent_time': '2025-01-02T09:47:35.824786Z', 'droneId': '113977645286', 'received_time': '2025-01-02T09:47:36.748384Z'}"
2025-01-02T09:47:36.826143Z,2025-01-02T09:47:36.894027Z,33.942,2578,"{'sent_time': '2025-01-02T09:47:36.826143Z', 'droneId': '906305669217', 'received_time': '2025-01-02T09:47:37.749287Z'}"
2025-01-02T09:47:37.827440Z,2025-01-02T09:47:37.896685Z,34.6225,2580,"{'sent_time': '2025-01-02T09:47:37.827440Z', 'droneId': '615572101912', 'received_time': '2025-01-02T09:47:38.749330Z'}"
2025-01-02T09:47:38.829195Z,2025-01-02T09:47:38.903812Z,37.3085,2581,"{'sent_time': '2025-01-02T09:47:38.829195Z', 'droneId': '382808584319', 'received_time': '2025-01-02T09:47:39.753425Z'}"
2025-01-02T09:47:39.830734Z,2025-01-02T09:47:39.903590Z,36.428000000000004,2579,"{'sent_time': '2025-01-02T09:47:39.830734Z', 'droneId': '667520228593', 'received_time': '2025-01-02T09:47:40.754482Z'}"
2025-01-02T09:47:40.831720Z,2025-01-02T09:47:40.901612Z,34.946,2580,"{'sent_time': '2025-01-02T09:47:40.831720Z', 'droneId': '431845636669', 'received_time': '2025-01-02T09:47:41.753035Z'}"
2025-01-02T09:47:41.833238Z,2025-01-02T09:47:41.911585Z,39.1735,2580,"{'sent_time': '2025-01-02T09:47:41.833238Z', 'droneId': '267791154693', 'received_time': '2025-01-02T09:47:42.763093Z'}"
2025-01-02T09:47:42.834550Z,2025-01-02T09:47:42.911701Z,38.5755,2579,"{'sent_time': '2025-01-02T09:47:42.834550Z', 'droneId': '804053495177', 'received_time': '2025-01-02T09:47:43.761595Z'}"
2025-01-02T09:47:43.836259Z,2025-01-02T09:47:43.909536Z,36.6385,2581,"{'sent_time': '2025-01-02T09:47:43.836259Z', 'droneId': '873114245534', 'received_time': '2025-01-02T09:47:44.758710Z'}"
2025-01-02T09:47:44.837075Z,2025-01-02T09:47:44.907869Z,35.397,2579,"{'sent_time': '2025-01-02T09:47:44.837075Z', 'droneId': '614999689120', 'received_time': '2025-01-02T09:47:45.759164Z'}"
2025-01-02T09:47:45.838052Z,2025-01-02T09:47:45.910837Z,36.3925,2579,"{'sent_time': '2025-01-02T09:47:45.838052Z', 'droneId': '851040256649', 'received_time': '2025-01-02T09:47:46.763919Z'}"
2025-01-02T09:47:46.839469Z,2025-01-02T09:47:46.905559Z,33.044999999999995,2579,"{'sent_time': '2025-01-02T09:47:46.839469Z', 'droneId': '124049635387', 'received_time': '2025-01-02T09:47:47.766339Z'}"
2025-01-02T09:47:47.841760Z,2025-01-02T09:47:47.902339Z,30.2895,2578,"{'sent_time': '2025-01-02T09:47:47.841760Z', 'droneId': '458235642952', 'received_time': '2025-01-02T09:47:48.765267Z'}"
2025-01-02T09:47:48.844086Z,2025-01-02T09:47:48.910979Z,33.4465,2580,"{'sent_time': '2025-01-02T09:47:48.844086Z', 'droneId': '542898305786', 'received_time': '2025-01-02T09:47:49.771831Z'}"
2025-01-02T09:47:49.846016Z,2025-01-02T09:47:49.916558Z,35.270999999999994,2578,"{'sent_time': '2025-01-02T09:47:49.846016Z', 'droneId': '574548934544', 'received_time': '2025-01-02T09:47:50.770894Z'}"
2025-01-02T09:47:50.847486Z,2025-01-02T09:47:50.907013Z,29.763499999999997,2579,"{'sent_time': '2025-01-02T09:47:50.847486Z', 'droneId': '739063815910', 'received_time': '2025-01-02T09:47:51.771596Z'}"
2025-01-02T09:47:51.850089Z,2025-01-02T09:47:51.926324Z,38.1175,2580,"{'sent_time': '2025-01-02T09:47:51.850089Z', 'droneId': '475547588950', 'received_time': '2025-01-02T09:47:52.778207Z'}"
2025-01-02T09:47:52.852242Z,2025-01-02T09:47:52.927522Z,37.64,2580,"{'sent_time': '2025-01-02T09:47:52.852242Z', 'droneId': '290875725380', 'received_time': '2025-01-02T09:47:53.779532Z'}"
2025-01-02T09:47:53.853299Z,2025-01-02T09:47:53.919717Z,33.209,2579,"{'sent_time': '2025-01-02T09:47:53.853299Z', 'droneId': '901760261670', 'received_time': '2025-01-02T09:47:54.773963Z'}"
2025-01-02T09:47:54.854203Z,2025-01-02T09:47:54.931365Z,38.580999999999996,2580,"{'sent_time': '2025-01-02T09:47:54.854203Z', 'droneId': '375925045684', 'received_time': '2025-01-02T09:47:55.783323Z'}"
2025-01-02T09:47:55.856542Z,2025-01-02T09:47:55.922676Z,33.067,2579,"{'sent_time': '2025-01-02T09:47:55.856542Z', 'droneId': '769003799233', 'received_time': '2025-01-02T09:47:56.782283Z'}"
2025-01-02T09:47:56.858828Z,2025-01-02T09:47:56.927114Z,34.143,2580,"{'sent_time': '2025-01-02T09:47:56.858828Z', 'droneId': '663836148833', 'received_time': '2025-01-02T09:47:57.781257Z'}"
2025-01-02T09:47:57.860199Z,2025-01-02T09:47:57.921777Z,30.789,2580,"{'sent_time': '2025-01-02T09:47:57.860199Z', 'droneId': '487861233252', 'received_time': '2025-01-02T09:47:58.782098Z'}"
