Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T09:51:38.415467Z,2025-01-02T09:51:38.490574Z,37.5535,2579,"{'sent_time': '2025-01-02T09:51:38.415467Z', 'droneId': '423401391210', 'received_time': '2025-01-02T09:51:39.344023Z'}"
2025-01-02T09:51:38.920860Z,2025-01-02T09:51:38.987238Z,33.189,2579,"{'sent_time': '2025-01-02T09:51:38.920860Z', 'droneId': '755788500158', 'received_time': '2025-01-02T09:51:39.843746Z'}"
2025-01-02T09:51:39.423577Z,2025-01-02T09:51:39.488431Z,32.427,2579,"{'sent_time': '2025-01-02T09:51:39.423577Z', 'droneId': '742056849742', 'received_time': '2025-01-02T09:51:40.344225Z'}"
2025-01-02T09:51:39.925780Z,2025-01-02T09:51:40.032143Z,53.1815,2578,"{'sent_time': '2025-01-02T09:51:39.925780Z', 'droneId': '699689508017', 'received_time': '2025-01-02T09:51:40.873059Z'}"
2025-01-02T09:51:40.427757Z,2025-01-02T09:51:40.523913Z,48.078,2581,"{'sent_time': '2025-01-02T09:51:40.427757Z', 'droneId': '788933131026', 'received_time': '2025-01-02T09:51:41.372160Z'}"
2025-01-02T09:51:40.930779Z,2025-01-02T09:51:41.032718Z,50.969500000000004,2579,"{'sent_time': '2025-01-02T09:51:40.930779Z', 'droneId': '723525180368', 'received_time': '2025-01-02T09:51:41.865937Z'}"
2025-01-02T09:51:41.432678Z,2025-01-02T09:51:41.515792Z,41.556999999999995,2579,"{'sent_time': '2025-01-02T09:51:41.432678Z', 'droneId': '441027955482', 'received_time': '2025-01-02T09:51:42.364404Z'}"
2025-01-02T09:51:41.933978Z,2025-01-02T09:51:42.006787Z,36.4045,2578,"{'sent_time': '2025-01-02T09:51:41.933978Z', 'droneId': '946632504825', 'received_time': '2025-01-02T09:51:42.856667Z'}"
2025-01-02T09:51:42.435116Z,2025-01-02T09:51:42.506661Z,35.7725,2579,"{'sent_time': '2025-01-02T09:51:42.435116Z', 'droneId': '515471581182', 'received_time': '2025-01-02T09:51:43.355690Z'}"
2025-01-02T09:51:42.936192Z,2025-01-02T09:51:42.994104Z,28.956,2580,"{'sent_time': '2025-01-02T09:51:42.936192Z', 'droneId': '502158151092', 'received_time': '2025-01-02T09:51:43.856313Z'}"
2025-01-02T09:51:43.438473Z,2025-01-02T09:51:43.510389Z,35.958,2578,"{'sent_time': '2025-01-02T09:51:43.438473Z', 'droneId': '595105704975', 'received_time': '2025-01-02T09:51:44.358095Z'}"
2025-01-02T09:51:43.939729Z,2025-01-02T09:51:44.007749Z,34.01,2579,"{'sent_time': '2025-01-02T09:51:43.939729Z', 'droneId': '851210987688', 'received_time': '2025-01-02T09:51:44.859202Z'}"
2025-01-02T09:51:44.442276Z,2025-01-02T09:51:44.500107Z,28.9155,2579,"{'sent_time': '2025-01-02T09:51:44.442276Z', 'droneId': '696214167591', 'received_time': '2025-01-02T09:51:45.361666Z'}"
2025-01-02T09:51:44.943934Z,2025-01-02T09:51:45.013140Z,34.603,2578,"{'sent_time': '2025-01-02T09:51:44.943934Z', 'droneId': '333556110672', 'received_time': '2025-01-02T09:51:45.862479Z'}"
2025-01-02T09:51:45.445189Z,2025-01-02T09:51:45.516683Z,35.747,2579,"{'sent_time': '2025-01-02T09:51:45.445189Z', 'droneId': '799751272739', 'received_time': '2025-01-02T09:51:46.368805Z'}"
2025-01-02T09:51:45.946626Z,2025-01-02T09:51:46.014632Z,34.003,2581,"{'sent_time': '2025-01-02T09:51:45.946626Z', 'droneId': '104067455771', 'received_time': '2025-01-02T09:51:46.865596Z'}"
2025-01-02T09:51:46.448065Z,2025-01-02T09:51:46.520495Z,36.214999999999996,2580,"{'sent_time': '2025-01-02T09:51:46.448065Z', 'droneId': '879991996296', 'received_time': '2025-01-02T09:51:47.370900Z'}"
2025-01-02T09:51:46.949182Z,2025-01-02T09:51:47.019880Z,35.349,2580,"{'sent_time': '2025-01-02T09:51:46.949182Z', 'droneId': '442833651319', 'received_time': '2025-01-02T09:51:47.868833Z'}"
2025-01-02T09:51:47.451483Z,2025-01-02T09:51:47.519890Z,34.2035,2579,"{'sent_time': '2025-01-02T09:51:47.451483Z', 'droneId': '515914342823', 'received_time': '2025-01-02T09:51:48.373227Z'}"
2025-01-02T09:51:47.954097Z,2025-01-02T09:51:48.030762Z,38.332499999999996,2579,"{'sent_time': '2025-01-02T09:51:47.954097Z', 'droneId': '235922813010', 'received_time': '2025-01-02T09:51:48.881120Z'}"
2025-01-02T09:51:48.456256Z,2025-01-02T09:51:48.525528Z,34.636,2579,"{'sent_time': '2025-01-02T09:51:48.456256Z', 'droneId': '209011215331', 'received_time': '2025-01-02T09:51:49.380173Z'}"
2025-01-02T09:51:48.957720Z,2025-01-02T09:51:49.043303Z,42.791500000000006,2580,"{'sent_time': '2025-01-02T09:51:48.957720Z', 'droneId': '807394302129', 'received_time': '2025-01-02T09:51:49.890400Z'}"
2025-01-02T09:51:49.459296Z,2025-01-02T09:51:49.518191Z,29.4475,2578,"{'sent_time': '2025-01-02T09:51:49.459296Z', 'droneId': '205899866173', 'received_time': '2025-01-02T09:51:50.380601Z'}"
2025-01-02T09:51:49.961583Z,2025-01-02T09:51:50.027987Z,33.202000000000005,2579,"{'sent_time': '2025-01-02T09:51:49.961583Z', 'droneId': '325661315849', 'received_time': '2025-01-02T09:51:50.881679Z'}"
2025-01-02T09:51:50.463562Z,2025-01-02T09:51:50.532379Z,34.408500000000004,2580,"{'sent_time': '2025-01-02T09:51:50.463562Z', 'droneId': '574632637222', 'received_time': '2025-01-02T09:51:51.385280Z'}"
2025-01-02T09:51:50.965267Z,2025-01-02T09:51:51.037757Z,36.245,2579,"{'sent_time': '2025-01-02T09:51:50.965267Z', 'droneId': '874229130430', 'received_time': '2025-01-02T09:51:51.888432Z'}"
2025-01-02T09:51:51.467515Z,2025-01-02T09:51:51.537513Z,34.999,2578,"{'sent_time': '2025-01-02T09:51:51.467515Z', 'droneId': '783274328472', 'received_time': '2025-01-02T09:51:52.387917Z'}"
2025-01-02T09:51:51.970578Z,2025-01-02T09:51:52.037640Z,33.531,2579,"{'sent_time': '2025-01-02T09:51:51.970578Z', 'droneId': '637619207948', 'received_time': '2025-01-02T09:51:52.890597Z'}"
2025-01-02T09:51:52.472251Z,2025-01-02T09:51:52.541519Z,34.634,2579,"{'sent_time': '2025-01-02T09:51:52.472251Z', 'droneId': '388451739836', 'received_time': '2025-01-02T09:51:53.391002Z'}"
2025-01-02T09:51:52.973096Z,2025-01-02T09:51:53.055697Z,41.3005,2578,"{'sent_time': '2025-01-02T09:51:52.973096Z', 'droneId': '871704258584', 'received_time': '2025-01-02T09:51:53.900408Z'}"
2025-01-02T09:51:53.474362Z,2025-01-02T09:51:53.544183Z,34.9105,2580,"{'sent_time': '2025-01-02T09:51:53.474362Z', 'droneId': '172092198640', 'received_time': '2025-01-02T09:51:54.394957Z'}"
2025-01-02T09:51:53.975136Z,2025-01-02T09:51:54.050599Z,37.731500000000004,2580,"{'sent_time': '2025-01-02T09:51:53.975136Z', 'droneId': '428397909077', 'received_time': '2025-01-02T09:51:54.908813Z'}"
2025-01-02T09:51:54.476648Z,2025-01-02T09:51:54.555578Z,39.465,2580,"{'sent_time': '2025-01-02T09:51:54.476648Z', 'droneId': '522088000747', 'received_time': '2025-01-02T09:51:55.401568Z'}"
2025-01-02T09:51:54.977968Z,2025-01-02T09:51:55.040101Z,31.0665,2579,"{'sent_time': '2025-01-02T09:51:54.977968Z', 'droneId': '949031366477', 'received_time': '2025-01-02T09:51:55.900178Z'}"
2025-01-02T09:51:55.480079Z,2025-01-02T09:51:55.550459Z,35.19,2579,"{'sent_time': '2025-01-02T09:51:55.480079Z', 'droneId': '352677610408', 'received_time': '2025-01-02T09:51:56.403742Z'}"
2025-01-02T09:51:55.982433Z,2025-01-02T09:51:56.048637Z,33.102,2580,"{'sent_time': '2025-01-02T09:51:55.982433Z', 'droneId': '177852913128', 'received_time': '2025-01-02T09:51:56.903310Z'}"
2025-01-02T09:51:56.484209Z,2025-01-02T09:51:56.547168Z,31.4795,2579,"{'sent_time': '2025-01-02T09:51:56.484209Z', 'droneId': '675578261359', 'received_time': '2025-01-02T09:51:57.403396Z'}"
2025-01-02T09:51:56.986041Z,2025-01-02T09:51:57.049113Z,31.536,2578,"{'sent_time': '2025-01-02T09:51:56.986041Z', 'droneId': '483444490542', 'received_time': '2025-01-02T09:51:57.905209Z'}"
2025-01-02T09:51:57.488765Z,2025-01-02T09:51:57.558864Z,35.049499999999995,2580,"{'sent_time': '2025-01-02T09:51:57.488765Z', 'droneId': '466704664369', 'received_time': '2025-01-02T09:51:58.407571Z'}"
2025-01-02T09:51:57.990380Z,2025-01-02T09:51:58.055581Z,32.6005,2579,"{'sent_time': '2025-01-02T09:51:57.990380Z', 'droneId': '934256644645', 'received_time': '2025-01-02T09:51:58.909575Z'}"
2025-01-02T09:51:58.492526Z,2025-01-02T09:51:58.550682Z,29.078,2579,"{'sent_time': '2025-01-02T09:51:58.492526Z', 'droneId': '609352426036', 'received_time': '2025-01-02T09:51:59.412811Z'}"
2025-01-02T09:51:58.995348Z,2025-01-02T09:51:59.061113Z,32.8825,2580,"{'sent_time': '2025-01-02T09:51:58.995348Z', 'droneId': '849004593023', 'received_time': '2025-01-02T09:51:59.916034Z'}"
2025-01-02T09:51:59.497750Z,2025-01-02T09:51:59.571454Z,36.852000000000004,2579,"{'sent_time': '2025-01-02T09:51:59.497750Z', 'droneId': '929294505039', 'received_time': '2025-01-02T09:52:00.419755Z'}"
2025-01-02T09:51:59.999537Z,2025-01-02T09:52:00.065214Z,32.838499999999996,2579,"{'sent_time': '2025-01-02T09:51:59.999537Z', 'droneId': '934537035144', 'received_time': '2025-01-02T09:52:00.923077Z'}"
2025-01-02T09:52:00.502068Z,2025-01-02T09:52:00.572746Z,35.339000000000006,2579,"{'sent_time': '2025-01-02T09:52:00.502068Z', 'droneId': '492196122964', 'received_time': '2025-01-02T09:52:01.431514Z'}"
2025-01-02T09:52:01.004256Z,2025-01-02T09:52:01.066313Z,31.0285,2579,"{'sent_time': '2025-01-02T09:52:01.004256Z', 'droneId': '397540063455', 'received_time': '2025-01-02T09:52:01.926958Z'}"
