Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T09:49:08.003704Z,2025-01-02T09:49:08.079754Z,38.025000000000006,4880,"{'sent_time': '2025-01-02T09:49:08.003704Z', 'droneId': '331696907538', 'received_time': '2025-01-02T09:49:08.930002Z'}"
2025-01-02T09:49:09.005193Z,2025-01-02T09:49:09.067711Z,31.259,4879,"{'sent_time': '2025-01-02T09:49:09.005193Z', 'droneId': '330100830876', 'received_time': '2025-01-02T09:49:09.925509Z'}"
2025-01-02T09:49:10.006851Z,2025-01-02T09:49:10.074716Z,33.9325,4879,"{'sent_time': '2025-01-02T09:49:10.006851Z', 'droneId': '607024385329', 'received_time': '2025-01-02T09:49:10.928692Z'}"
2025-01-02T09:49:11.010128Z,2025-01-02T09:49:11.084281Z,37.076499999999996,4880,"{'sent_time': '2025-01-02T09:49:11.010128Z', 'droneId': '688254086832', 'received_time': '2025-01-02T09:49:11.932364Z'}"
2025-01-02T09:49:12.011392Z,2025-01-02T09:49:12.083806Z,36.207,4878,"{'sent_time': '2025-01-02T09:49:12.011392Z', 'droneId': '135264512764', 'received_time': '2025-01-02T09:49:12.932893Z'}"
2025-01-02T09:49:13.013136Z,2025-01-02T09:49:13.096314Z,41.589,4879,"{'sent_time': '2025-01-02T09:49:13.013136Z', 'droneId': '350486881384', 'received_time': '2025-01-02T09:49:13.943868Z'}"
2025-01-02T09:49:14.014571Z,2025-01-02T09:49:14.073607Z,29.518,4879,"{'sent_time': '2025-01-02T09:49:14.014571Z', 'droneId': '319977002641', 'received_time': '2025-01-02T09:49:14.934893Z'}"
2025-01-02T09:49:15.016421Z,2025-01-02T09:49:15.082894Z,33.2365,4879,"{'sent_time': '2025-01-02T09:49:15.016421Z', 'droneId': '657627570568', 'received_time': '2025-01-02T09:49:15.937866Z'}"
2025-01-02T09:49:16.018146Z,2025-01-02T09:49:16.089369Z,35.6115,4879,"{'sent_time': '2025-01-02T09:49:16.018146Z', 'droneId': '364429533901', 'received_time': '2025-01-02T09:49:16.942304Z'}"
2025-01-02T09:49:17.019630Z,2025-01-02T09:49:18.021694Z,501.03200000000004,4879,"{'sent_time': '2025-01-02T09:49:17.019630Z', 'droneId': '696133637221', 'received_time': '2025-01-02T09:49:18.865380Z'}"
2025-01-02T09:49:18.021694Z,2025-01-02T09:49:18.110571Z,44.4385,4880,"{'sent_time': '2025-01-02T09:49:18.021694Z', 'droneId': '367592409079', 'received_time': '2025-01-02T09:49:18.943148Z'}"
2025-01-02T09:49:19.024013Z,2025-01-02T09:49:19.088108Z,32.0475,4878,"{'sent_time': '2025-01-02T09:49:19.024013Z', 'droneId': '803644693373', 'received_time': '2025-01-02T09:49:19.945334Z'}"
2025-01-02T09:49:20.025668Z,2025-01-02T09:49:20.093616Z,33.974,4879,"{'sent_time': '2025-01-02T09:49:20.025668Z', 'droneId': '267432561280', 'received_time': '2025-01-02T09:49:20.946660Z'}"
2025-01-02T09:49:21.027579Z,2025-01-02T09:49:21.090090Z,31.255499999999998,4878,"{'sent_time': '2025-01-02T09:49:21.027579Z', 'droneId': '228951798696', 'received_time': '2025-01-02T09:49:21.948763Z'}"
2025-01-02T09:49:22.029963Z,2025-01-02T09:49:22.096053Z,33.044999999999995,4879,"{'sent_time': '2025-01-02T09:49:22.029963Z', 'droneId': '800336197753', 'received_time': '2025-01-02T09:49:22.950643Z'}"
2025-01-02T09:49:23.032690Z,2025-01-02T09:49:23.092011Z,29.6605,4879,"{'sent_time': '2025-01-02T09:49:23.032690Z', 'droneId': '227769095112', 'received_time': '2025-01-02T09:49:23.954911Z'}"
2025-01-02T09:49:24.036523Z,2025-01-02T09:49:24.096592Z,30.034499999999998,4878,"{'sent_time': '2025-01-02T09:49:24.036523Z', 'droneId': '491863734712', 'received_time': '2025-01-02T09:49:24.960128Z'}"
2025-01-02T09:49:25.038596Z,2025-01-02T09:49:25.116330Z,38.867,4879,"{'sent_time': '2025-01-02T09:49:25.038596Z', 'droneId': '184381684230', 'received_time': '2025-01-02T09:49:25.966617Z'}"
2025-01-02T09:49:26.041430Z,2025-01-02T09:49:26.101154Z,29.862,4878,"{'sent_time': '2025-01-02T09:49:26.041430Z', 'droneId': '692658104414', 'received_time': '2025-01-02T09:49:26.962764Z'}"
2025-01-02T09:49:27.043117Z,2025-01-02T09:49:27.118312Z,37.5975,4880,"{'sent_time': '2025-01-02T09:49:27.043117Z', 'droneId': '822729050160', 'received_time': '2025-01-02T09:49:27.967115Z'}"
2025-01-02T09:49:28.045136Z,2025-01-02T09:49:28.122195Z,38.5295,4879,"{'sent_time': '2025-01-02T09:49:28.045136Z', 'droneId': '455012285271', 'received_time': '2025-01-02T09:49:28.975861Z'}"
2025-01-02T09:49:29.047758Z,2025-01-02T09:49:29.114887Z,33.564499999999995,4880,"{'sent_time': '2025-01-02T09:49:29.047758Z', 'droneId': '733824625728', 'received_time': '2025-01-02T09:49:29.969840Z'}"
2025-01-02T09:49:30.050518Z,2025-01-02T09:49:30.133859Z,41.6705,4880,"{'sent_time': '2025-01-02T09:49:30.050518Z', 'droneId': '245806041108', 'received_time': '2025-01-02T09:49:30.982769Z'}"
2025-01-02T09:49:31.052240Z,2025-01-02T09:49:31.117731Z,32.7455,4880,"{'sent_time': '2025-01-02T09:49:31.052240Z', 'droneId': '216919795392', 'received_time': '2025-01-02T09:49:31.974837Z'}"
2025-01-02T09:49:32.054251Z,2025-01-02T09:49:32.143560Z,44.6545,4880,"{'sent_time': '2025-01-02T09:49:32.054251Z', 'droneId': '416843053799', 'received_time': '2025-01-02T09:49:33.004426Z'}"
2025-01-02T09:49:33.056425Z,2025-01-02T09:49:33.119915Z,31.745,4880,"{'sent_time': '2025-01-02T09:49:33.056425Z', 'droneId': '375314734797', 'received_time': '2025-01-02T09:49:33.978779Z'}"
2025-01-02T09:49:34.058186Z,2025-01-02T09:49:34.122864Z,32.339,4880,"{'sent_time': '2025-01-02T09:49:34.058186Z', 'droneId': '274014002888', 'received_time': '2025-01-02T09:49:34.979928Z'}"
2025-01-02T09:49:35.059938Z,2025-01-02T09:49:35.131212Z,35.637,4881,"{'sent_time': '2025-01-02T09:49:35.059938Z', 'droneId': '299625483793', 'received_time': '2025-01-02T09:49:35.981936Z'}"
2025-01-02T09:49:36.062384Z,2025-01-02T09:49:36.134255Z,35.935500000000005,4879,"{'sent_time': '2025-01-02T09:49:36.062384Z', 'droneId': '861383849634', 'received_time': '2025-01-02T09:49:36.989654Z'}"
2025-01-02T09:49:37.063961Z,2025-01-02T09:49:37.122717Z,29.378,4879,"{'sent_time': '2025-01-02T09:49:37.063961Z', 'droneId': '539827283863', 'received_time': '2025-01-02T09:49:37.984844Z'}"
2025-01-02T09:49:38.065280Z,2025-01-02T09:49:38.123931Z,29.3255,4877,"{'sent_time': '2025-01-02T09:49:38.065280Z', 'droneId': '234242975744', 'received_time': '2025-01-02T09:49:38.986333Z'}"
2025-01-02T09:49:39.067066Z,2025-01-02T09:49:39.131258Z,32.096,4880,"{'sent_time': '2025-01-02T09:49:39.067066Z', 'droneId': '117637129084', 'received_time': '2025-01-02T09:49:39.989360Z'}"
2025-01-02T09:49:40.070112Z,2025-01-02T09:49:40.133728Z,31.808000000000003,4877,"{'sent_time': '2025-01-02T09:49:40.070112Z', 'droneId': '963678227384', 'received_time': '2025-01-02T09:49:40.996292Z'}"
2025-01-02T09:49:41.072477Z,2025-01-02T09:49:41.141741Z,34.632000000000005,4878,"{'sent_time': '2025-01-02T09:49:41.072477Z', 'droneId': '586309529462', 'received_time': '2025-01-02T09:49:42.001648Z'}"
2025-01-02T09:49:42.075131Z,2025-01-02T09:49:42.146456Z,35.6625,4879,"{'sent_time': '2025-01-02T09:49:42.075131Z', 'droneId': '412165540845', 'received_time': '2025-01-02T09:49:43.003369Z'}"
2025-01-02T09:49:43.077497Z,2025-01-02T09:49:43.162175Z,42.339,4878,"{'sent_time': '2025-01-02T09:49:43.077497Z', 'droneId': '174390977097', 'received_time': '2025-01-02T09:49:44.015160Z'}"
2025-01-02T09:49:44.078849Z,2025-01-02T09:49:44.148837Z,34.994,4879,"{'sent_time': '2025-01-02T09:49:44.078849Z', 'droneId': '963911942181', 'received_time': '2025-01-02T09:49:44.999039Z'}"
2025-01-02T09:49:45.079814Z,2025-01-02T09:49:45.155080Z,37.633,4879,"{'sent_time': '2025-01-02T09:49:45.079814Z', 'droneId': '316933789214', 'received_time': '2025-01-02T09:49:46.010098Z'}"
2025-01-02T09:49:46.081807Z,2025-01-02T09:49:46.151033Z,34.613,4879,"{'sent_time': '2025-01-02T09:49:46.081807Z', 'droneId': '683624413540', 'received_time': '2025-01-02T09:49:47.007427Z'}"
2025-01-02T09:49:47.083842Z,2025-01-02T09:49:47.145863Z,31.0105,4879,"{'sent_time': '2025-01-02T09:49:47.083842Z', 'droneId': '265057655859', 'received_time': '2025-01-02T09:49:48.006180Z'}"
2025-01-02T09:49:48.085384Z,2025-01-02T09:49:48.197838Z,56.227,4879,"{'sent_time': '2025-01-02T09:49:48.085384Z', 'droneId': '670031230829', 'received_time': '2025-01-02T09:49:49.050971Z'}"
2025-01-02T09:49:49.086878Z,2025-01-02T09:49:49.151008Z,32.065000000000005,4880,"{'sent_time': '2025-01-02T09:49:49.086878Z', 'droneId': '637893653146', 'received_time': '2025-01-02T09:49:50.007949Z'}"
2025-01-02T09:49:50.088275Z,2025-01-02T09:49:50.160402Z,36.0635,4879,"{'sent_time': '2025-01-02T09:49:50.088275Z', 'droneId': '782565712242', 'received_time': '2025-01-02T09:49:51.015152Z'}"
2025-01-02T09:49:51.089837Z,2025-01-02T09:49:51.162726Z,36.4445,4879,"{'sent_time': '2025-01-02T09:49:51.089837Z', 'droneId': '680317084925', 'received_time': '2025-01-02T09:49:52.015774Z'}"
2025-01-02T09:49:52.091867Z,2025-01-02T09:49:52.150871Z,29.502,4879,"{'sent_time': '2025-01-02T09:49:52.091867Z', 'droneId': '467119458371', 'received_time': '2025-01-02T09:49:53.012347Z'}"
2025-01-02T09:49:53.093866Z,2025-01-02T09:49:53.156944Z,31.538999999999998,4878,"{'sent_time': '2025-01-02T09:49:53.093866Z', 'droneId': '725743027590', 'received_time': '2025-01-02T09:49:54.015702Z'}"
2025-01-02T09:49:54.097144Z,2025-01-02T09:49:54.164151Z,33.503499999999995,4879,"{'sent_time': '2025-01-02T09:49:54.097144Z', 'droneId': '315568409468', 'received_time': '2025-01-02T09:49:55.021433Z'}"
2025-01-02T09:49:55.099627Z,2025-01-02T09:49:55.184990Z,42.6815,4879,"{'sent_time': '2025-01-02T09:49:55.099627Z', 'droneId': '418143066266', 'received_time': '2025-01-02T09:49:56.035260Z'}"
