Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T09:50:48.222541Z,2025-01-02T09:50:48.295377Z,36.418,325,"{'sent_time': '2025-01-02T09:50:48.222541Z', 'droneId': '187223660341', 'received_time': '2025-01-02T09:50:49.148728Z'}"
2025-01-02T09:50:48.725233Z,2025-01-02T09:50:48.809051Z,41.909,325,"{'sent_time': '2025-01-02T09:50:48.725233Z', 'droneId': '167107493320', 'received_time': '2025-01-02T09:50:49.660938Z'}"
2025-01-02T09:50:49.227307Z,2025-01-02T09:50:49.304709Z,38.701,325,"{'sent_time': '2025-01-02T09:50:49.227307Z', 'droneId': '538737491180', 'received_time': '2025-01-02T09:50:50.150997Z'}"
2025-01-02T09:50:49.732074Z,2025-01-02T09:50:49.799880Z,33.903000000000006,325,"{'sent_time': '2025-01-02T09:50:49.732074Z', 'droneId': '737214058013', 'received_time': '2025-01-02T09:50:50.662961Z'}"
2025-01-02T09:50:50.233485Z,2025-01-02T09:50:50.296163Z,31.339,325,"{'sent_time': '2025-01-02T09:50:50.233485Z', 'droneId': '158694336758', 'received_time': '2025-01-02T09:50:51.153877Z'}"
2025-01-02T09:50:50.735574Z,2025-01-02T09:50:50.857841Z,61.1335,326,"{'sent_time': '2025-01-02T09:50:50.735574Z', 'droneId': '375343949756', 'received_time': '2025-01-02T09:50:51.657235Z'}"
2025-01-02T09:50:51.237668Z,2025-01-02T09:50:51.303962Z,33.147000000000006,324,"{'sent_time': '2025-01-02T09:50:51.237668Z', 'droneId': '653244685951', 'received_time': '2025-01-02T09:50:52.157444Z'}"
2025-01-02T09:50:51.739973Z,2025-01-02T09:50:51.810990Z,35.5085,324,"{'sent_time': '2025-01-02T09:50:51.739973Z', 'droneId': '788322307010', 'received_time': '2025-01-02T09:50:52.661339Z'}"
2025-01-02T09:50:52.242370Z,2025-01-02T09:50:52.310521Z,34.0755,326,"{'sent_time': '2025-01-02T09:50:52.242370Z', 'droneId': '221517577017', 'received_time': '2025-01-02T09:50:53.167660Z'}"
2025-01-02T09:50:52.743911Z,2025-01-02T09:50:52.810167Z,33.128,325,"{'sent_time': '2025-01-02T09:50:52.743911Z', 'droneId': '300777032231', 'received_time': '2025-01-02T09:50:53.670143Z'}"
2025-01-02T09:50:53.245493Z,2025-01-02T09:50:53.306649Z,30.578,326,"{'sent_time': '2025-01-02T09:50:53.245493Z', 'droneId': '910797805394', 'received_time': '2025-01-02T09:50:54.170468Z'}"
2025-01-02T09:50:53.747540Z,2025-01-02T09:50:53.802357Z,27.4085,326,"{'sent_time': '2025-01-02T09:50:53.747540Z', 'droneId': '464418712981', 'received_time': '2025-01-02T09:50:54.667182Z'}"
2025-01-02T09:50:54.249938Z,2025-01-02T09:50:54.311566Z,30.814,325,"{'sent_time': '2025-01-02T09:50:54.249938Z', 'droneId': '617819914836', 'received_time': '2025-01-02T09:50:55.168891Z'}"
2025-01-02T09:50:54.751556Z,2025-01-02T09:50:54.816676Z,32.559999999999995,326,"{'sent_time': '2025-01-02T09:50:54.751556Z', 'droneId': '175290605876', 'received_time': '2025-01-02T09:50:55.671640Z'}"
2025-01-02T09:50:55.253463Z,2025-01-02T09:50:55.316572Z,31.5545,325,"{'sent_time': '2025-01-02T09:50:55.253463Z', 'droneId': '421015331755', 'received_time': '2025-01-02T09:50:56.172726Z'}"
2025-01-02T09:50:55.755963Z,2025-01-02T09:50:55.824197Z,34.117000000000004,327,"{'sent_time': '2025-01-02T09:50:55.755963Z', 'droneId': '802965907949', 'received_time': '2025-01-02T09:50:56.681367Z'}"
2025-01-02T09:50:56.257830Z,2025-01-02T09:50:56.313833Z,28.0015,326,"{'sent_time': '2025-01-02T09:50:56.257830Z', 'droneId': '234522757337', 'received_time': '2025-01-02T09:50:57.177689Z'}"
2025-01-02T09:50:56.759889Z,2025-01-02T09:50:56.820341Z,30.226,325,"{'sent_time': '2025-01-02T09:50:56.759889Z', 'droneId': '485993560782', 'received_time': '2025-01-02T09:50:57.680035Z'}"
2025-01-02T09:50:57.261526Z,2025-01-02T09:50:57.327068Z,32.771,326,"{'sent_time': '2025-01-02T09:50:57.261526Z', 'droneId': '163525725252', 'received_time': '2025-01-02T09:50:58.183341Z'}"
2025-01-02T09:50:57.763353Z,2025-01-02T09:50:57.835485Z,36.066,324,"{'sent_time': '2025-01-02T09:50:57.763353Z', 'droneId': '899640739788', 'received_time': '2025-01-02T09:50:58.689329Z'}"
2025-01-02T09:50:58.265118Z,2025-01-02T09:50:58.340375Z,37.6285,325,"{'sent_time': '2025-01-02T09:50:58.265118Z', 'droneId': '465243460979', 'received_time': '2025-01-02T09:50:59.191010Z'}"
2025-01-02T09:50:58.766601Z,2025-01-02T09:50:58.833296Z,33.347500000000004,327,"{'sent_time': '2025-01-02T09:50:58.766601Z', 'droneId': '679737834013', 'received_time': '2025-01-02T09:50:59.685421Z'}"
2025-01-02T09:50:59.268417Z,2025-01-02T09:50:59.340911Z,36.247,325,"{'sent_time': '2025-01-02T09:50:59.268417Z', 'droneId': '766594661840', 'received_time': '2025-01-02T09:51:00.194089Z'}"
