Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T09:52:28.636607Z,2025-01-02T09:52:28.707785Z,35.589000000000006,4880,"{'sent_time': '2025-01-02T09:52:28.636607Z', 'droneId': '317226245663', 'received_time': '2025-01-02T09:52:29.557272Z'}"
2025-01-02T09:52:29.138617Z,2025-01-02T09:52:29.218914Z,40.1485,4880,"{'sent_time': '2025-01-02T09:52:29.138617Z', 'droneId': '747386190381', 'received_time': '2025-01-02T09:52:30.073112Z'}"
2025-01-02T09:52:29.640828Z,2025-01-02T09:52:29.710444Z,34.808,4879,"{'sent_time': '2025-01-02T09:52:29.640828Z', 'droneId': '445374375601', 'received_time': '2025-01-02T09:52:30.563075Z'}"
2025-01-02T09:52:30.143484Z,2025-01-02T09:52:30.250486Z,53.501,4879,"{'sent_time': '2025-01-02T09:52:30.143484Z', 'droneId': '346199361337', 'received_time': '2025-01-02T09:52:31.079369Z'}"
2025-01-02T09:52:30.645320Z,2025-01-02T09:52:30.712452Z,33.565999999999995,4878,"{'sent_time': '2025-01-02T09:52:30.645320Z', 'droneId': '939787393315', 'received_time': '2025-01-02T09:52:31.565584Z'}"
2025-01-02T09:52:31.146984Z,2025-01-02T09:52:31.218706Z,35.861,4876,"{'sent_time': '2025-01-02T09:52:31.146984Z', 'droneId': '613432538624', 'received_time': '2025-01-02T09:52:32.068632Z'}"
2025-01-02T09:52:31.647923Z,2025-01-02T09:52:31.723002Z,37.539500000000004,4880,"{'sent_time': '2025-01-02T09:52:31.647923Z', 'droneId': '858501066652', 'received_time': '2025-01-02T09:52:32.568348Z'}"
2025-01-02T09:52:32.148639Z,2025-01-02T09:52:32.228916Z,40.1385,4879,"{'sent_time': '2025-01-02T09:52:32.148639Z', 'droneId': '230206215983', 'received_time': '2025-01-02T09:52:33.078052Z'}"
2025-01-02T09:52:32.649847Z,2025-01-02T09:52:32.718188Z,34.1705,4879,"{'sent_time': '2025-01-02T09:52:32.649847Z', 'droneId': '143003524159', 'received_time': '2025-01-02T09:52:33.569186Z'}"
2025-01-02T09:52:33.151055Z,2025-01-02T09:52:33.223796Z,36.3705,4879,"{'sent_time': '2025-01-02T09:52:33.151055Z', 'droneId': '943660273809', 'received_time': '2025-01-02T09:52:34.077354Z'}"
2025-01-02T09:52:33.652163Z,2025-01-02T09:52:33.728243Z,38.04,4880,"{'sent_time': '2025-01-02T09:52:33.652163Z', 'droneId': '408249583423', 'received_time': '2025-01-02T09:52:34.572038Z'}"
2025-01-02T09:52:34.152996Z,2025-01-02T09:52:34.223892Z,35.448,4879,"{'sent_time': '2025-01-02T09:52:34.152996Z', 'droneId': '354901208680', 'received_time': '2025-01-02T09:52:35.076747Z'}"
2025-01-02T09:52:34.654190Z,2025-01-02T09:52:34.724935Z,35.3725,4879,"{'sent_time': '2025-01-02T09:52:34.654190Z', 'droneId': '155848588110', 'received_time': '2025-01-02T09:52:35.578542Z'}"
2025-01-02T09:52:35.155493Z,2025-01-02T09:52:35.242424Z,43.4655,4879,"{'sent_time': '2025-01-02T09:52:35.155493Z', 'droneId': '763171365618', 'received_time': '2025-01-02T09:52:36.075954Z'}"
2025-01-02T09:52:35.656573Z,2025-01-02T09:52:35.726965Z,35.196,4880,"{'sent_time': '2025-01-02T09:52:35.656573Z', 'droneId': '714369045536', 'received_time': '2025-01-02T09:52:36.579064Z'}"
2025-01-02T09:52:36.157820Z,2025-01-02T09:52:36.236713Z,39.4465,4880,"{'sent_time': '2025-01-02T09:52:36.157820Z', 'droneId': '684006022406', 'received_time': '2025-01-02T09:52:37.077626Z'}"
2025-01-02T09:52:36.658860Z,2025-01-02T09:52:36.729084Z,35.111999999999995,4880,"{'sent_time': '2025-01-02T09:52:36.658860Z', 'droneId': '365375946317', 'received_time': '2025-01-02T09:52:37.585952Z'}"
2025-01-02T09:52:37.160340Z,2025-01-02T09:52:37.232493Z,36.076499999999996,4879,"{'sent_time': '2025-01-02T09:52:37.160340Z', 'droneId': '871100651004', 'received_time': '2025-01-02T09:52:38.079741Z'}"
2025-01-02T09:52:37.662874Z,2025-01-02T09:52:37.748040Z,42.583000000000006,4880,"{'sent_time': '2025-01-02T09:52:37.662874Z', 'droneId': '185309523556', 'received_time': '2025-01-02T09:52:38.593874Z'}"
2025-01-02T09:52:38.165452Z,2025-01-02T09:52:38.248549Z,41.548500000000004,4879,"{'sent_time': '2025-01-02T09:52:38.165452Z', 'droneId': '727579396688', 'received_time': '2025-01-02T09:52:39.090349Z'}"
2025-01-02T09:52:38.667574Z,2025-01-02T09:52:38.742556Z,37.491,4880,"{'sent_time': '2025-01-02T09:52:38.667574Z', 'droneId': '819288332944', 'received_time': '2025-01-02T09:52:39.590631Z'}"
2025-01-02T09:52:39.169396Z,2025-01-02T09:52:39.245344Z,37.974000000000004,4878,"{'sent_time': '2025-01-02T09:52:39.169396Z', 'droneId': '522045149289', 'received_time': '2025-01-02T09:52:40.101544Z'}"
2025-01-02T09:52:39.671126Z,2025-01-02T09:52:39.751792Z,40.333,4880,"{'sent_time': '2025-01-02T09:52:39.671126Z', 'droneId': '331065895602', 'received_time': '2025-01-02T09:52:40.599204Z'}"
2025-01-02T09:52:40.173698Z,2025-01-02T09:52:40.246151Z,36.2265,4879,"{'sent_time': '2025-01-02T09:52:40.173698Z', 'droneId': '123454802553', 'received_time': '2025-01-02T09:52:41.094733Z'}"
2025-01-02T09:52:40.674936Z,2025-01-02T09:52:40.738160Z,31.612000000000002,4879,"{'sent_time': '2025-01-02T09:52:40.674936Z', 'droneId': '843129104016', 'received_time': '2025-01-02T09:52:41.595447Z'}"
2025-01-02T09:52:41.175692Z,2025-01-02T09:52:41.248774Z,36.541,4879,"{'sent_time': '2025-01-02T09:52:41.175692Z', 'droneId': '349562094570', 'received_time': '2025-01-02T09:52:42.096147Z'}"
2025-01-02T09:52:41.677085Z,2025-01-02T09:52:41.751720Z,37.3175,4880,"{'sent_time': '2025-01-02T09:52:41.677085Z', 'droneId': '397733997077', 'received_time': '2025-01-02T09:52:42.600363Z'}"
2025-01-02T09:52:42.179456Z,2025-01-02T09:52:42.251578Z,36.061,4880,"{'sent_time': '2025-01-02T09:52:42.179456Z', 'droneId': '364909662369', 'received_time': '2025-01-02T09:52:43.102530Z'}"
2025-01-02T09:52:42.681601Z,2025-01-02T09:52:42.751224Z,34.8115,4880,"{'sent_time': '2025-01-02T09:52:42.681601Z', 'droneId': '242263873839', 'received_time': '2025-01-02T09:52:43.601931Z'}"
2025-01-02T09:52:43.184073Z,2025-01-02T09:52:43.247147Z,31.537000000000003,4879,"{'sent_time': '2025-01-02T09:52:43.184073Z', 'droneId': '844291898128', 'received_time': '2025-01-02T09:52:44.107361Z'}"
2025-01-02T09:52:43.686543Z,2025-01-02T09:52:43.760682Z,37.0695,4879,"{'sent_time': '2025-01-02T09:52:43.686543Z', 'droneId': '515068857504', 'received_time': '2025-01-02T09:52:44.610826Z'}"
2025-01-02T09:52:44.189215Z,2025-01-02T09:52:44.255722Z,33.253499999999995,4878,"{'sent_time': '2025-01-02T09:52:44.189215Z', 'droneId': '408351499862', 'received_time': '2025-01-02T09:52:45.115436Z'}"
2025-01-02T09:52:44.691109Z,2025-01-02T09:52:44.754615Z,31.753000000000004,4878,"{'sent_time': '2025-01-02T09:52:44.691109Z', 'droneId': '308689193140', 'received_time': '2025-01-02T09:52:45.613265Z'}"
2025-01-02T09:52:45.193342Z,2025-01-02T09:52:45.267484Z,37.071,4879,"{'sent_time': '2025-01-02T09:52:45.193342Z', 'droneId': '435158541950', 'received_time': '2025-01-02T09:52:46.117619Z'}"
2025-01-02T09:52:45.695519Z,2025-01-02T09:52:45.763749Z,34.115,4879,"{'sent_time': '2025-01-02T09:52:45.695519Z', 'droneId': '928083289471', 'received_time': '2025-01-02T09:52:46.619375Z'}"
2025-01-02T09:52:46.197274Z,2025-01-02T09:52:46.260333Z,31.529500000000002,4880,"{'sent_time': '2025-01-02T09:52:46.197274Z', 'droneId': '909878960377', 'received_time': '2025-01-02T09:52:47.118124Z'}"
2025-01-02T09:52:46.699785Z,2025-01-02T09:52:46.759057Z,29.636,4879,"{'sent_time': '2025-01-02T09:52:46.699785Z', 'droneId': '195259405116', 'received_time': '2025-01-02T09:52:47.618594Z'}"
2025-01-02T09:52:47.202003Z,2025-01-02T09:52:47.274735Z,36.366,4879,"{'sent_time': '2025-01-02T09:52:47.202003Z', 'droneId': '419691858590', 'received_time': '2025-01-02T09:52:48.129346Z'}"
2025-01-02T09:52:47.704628Z,2025-01-02T09:52:47.772235Z,33.8035,4878,"{'sent_time': '2025-01-02T09:52:47.704628Z', 'droneId': '502872995205', 'received_time': '2025-01-02T09:52:48.623378Z'}"
2025-01-02T09:52:48.206338Z,2025-01-02T09:52:48.269842Z,31.752000000000002,4879,"{'sent_time': '2025-01-02T09:52:48.206338Z', 'droneId': '297940630625', 'received_time': '2025-01-02T09:52:49.128765Z'}"
2025-01-02T09:52:48.708661Z,2025-01-02T09:52:48.770429Z,30.884,4877,"{'sent_time': '2025-01-02T09:52:48.708661Z', 'droneId': '567322150531', 'received_time': '2025-01-02T09:52:49.627470Z'}"
2025-01-02T09:52:49.211101Z,2025-01-02T09:52:49.377756Z,83.3275,4880,"{'sent_time': '2025-01-02T09:52:49.211101Z', 'droneId': '549614287440', 'received_time': '2025-01-02T09:52:50.227360Z'}"
2025-01-02T09:52:49.713291Z,2025-01-02T09:52:49.780712Z,33.710499999999996,4879,"{'sent_time': '2025-01-02T09:52:49.713291Z', 'droneId': '106720369750', 'received_time': '2025-01-02T09:52:50.634038Z'}"
2025-01-02T09:52:50.215689Z,2025-01-02T09:52:50.273671Z,28.991,4879,"{'sent_time': '2025-01-02T09:52:50.215689Z', 'droneId': '805029093931', 'received_time': '2025-01-02T09:52:51.135467Z'}"
2025-01-02T09:52:50.718495Z,2025-01-02T09:52:50.787072Z,34.2885,4879,"{'sent_time': '2025-01-02T09:52:50.718495Z', 'droneId': '852361372698', 'received_time': '2025-01-02T09:52:51.644420Z'}"
2025-01-02T09:52:51.220876Z,2025-01-02T09:52:51.286116Z,32.620000000000005,4879,"{'sent_time': '2025-01-02T09:52:51.220876Z', 'droneId': '751420657987', 'received_time': '2025-01-02T09:52:52.142027Z'}"
2025-01-02T09:52:51.723692Z,2025-01-02T09:52:51.799849Z,38.0785,4879,"{'sent_time': '2025-01-02T09:52:51.723692Z', 'droneId': '917814642027', 'received_time': '2025-01-02T09:52:52.647471Z'}"
2025-01-02T09:52:52.226246Z,2025-01-02T09:52:52.289806Z,31.78,4879,"{'sent_time': '2025-01-02T09:52:52.226246Z', 'droneId': '536780368532', 'received_time': '2025-01-02T09:52:53.150331Z'}"
2025-01-02T09:52:52.727961Z,2025-01-02T09:52:52.816735Z,44.387,4878,"{'sent_time': '2025-01-02T09:52:52.727961Z', 'droneId': '995604069852', 'received_time': '2025-01-02T09:52:53.671368Z'}"
2025-01-02T09:52:53.229898Z,2025-01-02T09:52:53.295496Z,32.799,4880,"{'sent_time': '2025-01-02T09:52:53.229898Z', 'droneId': '276506537465', 'received_time': '2025-01-02T09:52:54.154997Z'}"
2025-01-02T09:52:53.732455Z,2025-01-02T09:52:53.806942Z,37.2435,4879,"{'sent_time': '2025-01-02T09:52:53.732455Z', 'droneId': '229855205688', 'received_time': '2025-01-02T09:52:54.654900Z'}"
