Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T13:02:47.602155Z,2025-01-07T13:02:47.672742Z,35.2935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:48.521048Z"",""token"":""""}"
2025-01-07T13:02:48.602566Z,2025-01-07T13:02:48.659720Z,28.577,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:49.508638Z"",""token"":""""}"
2025-01-07T13:02:49.602919Z,2025-01-07T13:02:49.659698Z,28.3895,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:50.508594Z"",""token"":""""}"
2025-01-07T13:02:50.603389Z,2025-01-07T13:02:50.675288Z,35.9495,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:51.523751Z"",""token"":""""}"
2025-01-07T13:02:51.603567Z,2025-01-07T13:02:51.667152Z,31.7925,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:52.515537Z"",""token"":""""}"
2025-01-07T13:02:52.604032Z,2025-01-07T13:02:52.672372Z,34.17,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:53.520483Z"",""token"":""""}"
2025-01-07T13:02:53.604257Z,2025-01-07T13:02:53.652259Z,24.001,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:54.513877Z"",""token"":""""}"
2025-01-07T13:02:54.605474Z,2025-01-07T13:02:54.669490Z,32.008,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:55.518047Z"",""token"":""""}"
2025-01-07T13:02:55.606348Z,2025-01-07T13:02:55.666656Z,30.154,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:56.515133Z"",""token"":""""}"
2025-01-07T13:02:56.607799Z,2025-01-07T13:02:56.669778Z,30.9895,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:57.517068Z"",""token"":""""}"
2025-01-07T13:02:57.609086Z,2025-01-07T13:02:57.662164Z,26.539,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:58.518357Z"",""token"":""""}"
2025-01-07T13:02:58.609865Z,2025-01-07T13:02:58.669979Z,30.057000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:02:59.517922Z"",""token"":""""}"
2025-01-07T13:02:59.611170Z,2025-01-07T13:02:59.666684Z,27.757,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:00.518642Z"",""token"":""""}"
2025-01-07T13:03:00.612049Z,2025-01-07T13:03:00.691911Z,39.931000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:01.539352Z"",""token"":""""}"
2025-01-07T13:03:01.613012Z,2025-01-07T13:03:01.674777Z,30.8825,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:02.521773Z"",""token"":""""}"
2025-01-07T13:03:02.614405Z,2025-01-07T13:03:02.676168Z,30.8815,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:03.529575Z"",""token"":""""}"
2025-01-07T13:03:03.615818Z,2025-01-07T13:03:03.681794Z,32.98800000000001,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:04.534925Z"",""token"":""""}"
2025-01-07T13:03:04.617355Z,2025-01-07T13:03:04.672327Z,27.486,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:05.525853Z"",""token"":""""}"
2025-01-07T13:03:05.617909Z,2025-01-07T13:03:05.694574Z,38.332499999999996,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:06.543242Z"",""token"":""""}"
2025-01-07T13:03:06.618680Z,2025-01-07T13:03:06.693292Z,37.306,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:07.539843Z"",""token"":""""}"
2025-01-07T13:03:07.619499Z,2025-01-07T13:03:07.691264Z,35.8825,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:08.539273Z"",""token"":""""}"
2025-01-07T13:03:08.620583Z,2025-01-07T13:03:08.677739Z,28.578,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:09.529145Z"",""token"":""""}"
2025-01-07T13:03:09.621397Z,2025-01-07T13:03:09.688145Z,33.374,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:10.536263Z"",""token"":""""}"
2025-01-07T13:03:10.622707Z,2025-01-07T13:03:10.679259Z,28.276,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:11.53205Z"",""token"":""""}"
2025-01-07T13:03:11.622978Z,2025-01-07T13:03:11.698448Z,37.735,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:12.545333Z"",""token"":""""}"
2025-01-07T13:03:12.623890Z,2025-01-07T13:03:12.681196Z,28.653000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:13.533476Z"",""token"":""""}"
2025-01-07T13:03:13.625194Z,2025-01-07T13:03:13.680646Z,27.726,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:14.533429Z"",""token"":""""}"
2025-01-07T13:03:14.625279Z,2025-01-07T13:03:14.685372Z,30.0465,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:15.533642Z"",""token"":""""}"
2025-01-07T13:03:15.626628Z,2025-01-07T13:03:15.686813Z,30.0925,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:16.534474Z"",""token"":""""}"
2025-01-07T13:03:16.627230Z,2025-01-07T13:03:16.684413Z,28.5915,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:17.536139Z"",""token"":""""}"
2025-01-07T13:03:17.628323Z,2025-01-07T13:03:17.688501Z,30.089000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:18.536027Z"",""token"":""""}"
2025-01-07T13:03:18.629493Z,2025-01-07T13:03:18.694203Z,32.355000000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:19.550064Z"",""token"":""""}"
2025-01-07T13:03:19.630394Z,2025-01-07T13:03:19.682721Z,26.1635,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:20.538112Z"",""token"":""""}"
2025-01-07T13:03:20.631882Z,2025-01-07T13:03:20.693596Z,30.857,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:21.53977Z"",""token"":""""}"
2025-01-07T13:03:21.633159Z,2025-01-07T13:03:21.694703Z,30.772000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:22.541878Z"",""token"":""""}"
2025-01-07T13:03:22.633811Z,2025-01-07T13:03:22.686760Z,26.474500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:23.540706Z"",""token"":""""}"
2025-01-07T13:03:23.634744Z,2025-01-07T13:03:23.694658Z,29.957,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:24.544625Z"",""token"":""""}"
2025-01-07T13:03:24.636446Z,2025-01-07T13:03:24.690751Z,27.1525,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:25.544029Z"",""token"":""""}"
2025-01-07T13:03:25.637121Z,2025-01-07T13:03:25.697976Z,30.4275,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:26.54773Z"",""token"":""""}"
2025-01-07T13:03:26.638254Z,2025-01-07T13:03:26.692510Z,27.128,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:27.546537Z"",""token"":""""}"
2025-01-07T13:03:27.638571Z,2025-01-07T13:03:27.693829Z,27.629,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:28.545737Z"",""token"":""""}"
2025-01-07T13:03:28.639166Z,2025-01-07T13:03:28.698888Z,29.860999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:29.546772Z"",""token"":""""}"
2025-01-07T13:03:29.639528Z,2025-01-07T13:03:29.696189Z,28.3305,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:30.547818Z"",""token"":""""}"
2025-01-07T13:03:30.641852Z,2025-01-07T13:03:30.702158Z,30.153,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:31.549932Z"",""token"":""""}"
2025-01-07T13:03:31.642628Z,2025-01-07T13:03:31.700610Z,28.991,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:32.550183Z"",""token"":""""}"
2025-01-07T13:03:32.643534Z,2025-01-07T13:03:32.697386Z,26.926,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:33.551006Z"",""token"":""""}"
2025-01-07T13:03:33.644650Z,2025-01-07T13:03:33.704991Z,30.1705,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:34.552772Z"",""token"":""""}"
2025-01-07T13:03:34.645159Z,2025-01-07T13:03:34.716728Z,35.784499999999994,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:35.562589Z"",""token"":""""}"
2025-01-07T13:03:35.646227Z,2025-01-07T13:03:35.708639Z,31.206,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:36.554601Z"",""token"":""""}"
2025-01-07T13:03:36.647529Z,2025-01-07T13:03:36.708487Z,30.479,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:37.555662Z"",""token"":""""}"
2025-01-07T13:03:37.648644Z,2025-01-07T13:03:37.702410Z,26.883,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:38.552807Z"",""token"":""""}"
2025-01-07T13:03:38.649493Z,2025-01-07T13:03:38.708397Z,29.451999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:39.558632Z"",""token"":""""}"
2025-01-07T13:03:39.650412Z,2025-01-07T13:03:39.707635Z,28.611500000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:40.555753Z"",""token"":""""}"
2025-01-07T13:03:40.651210Z,2025-01-07T13:03:40.710889Z,29.8395,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:41.558811Z"",""token"":""""}"
2025-01-07T13:03:41.652565Z,2025-01-07T13:03:41.710131Z,28.783,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:42.561779Z"",""token"":""""}"
2025-01-07T13:03:42.653695Z,2025-01-07T13:03:42.712886Z,29.5955,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:43.560787Z"",""token"":""""}"
2025-01-07T13:03:43.653860Z,2025-01-07T13:03:43.713598Z,29.869,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:44.560769Z"",""token"":""""}"
2025-01-07T13:03:44.654421Z,2025-01-07T13:03:44.715208Z,30.3935,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:45.561747Z"",""token"":""""}"
2025-01-07T13:03:45.656068Z,2025-01-07T13:03:45.717515Z,30.7235,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:46.565206Z"",""token"":""""}"
2025-01-07T13:03:46.657224Z,2025-01-07T13:03:46.711312Z,27.043999999999997,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:47.564606Z"",""token"":""""}"
2025-01-07T13:03:47.658301Z,2025-01-07T13:03:47.713065Z,27.382,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:48.567172Z"",""token"":""""}"
2025-01-07T13:03:48.659199Z,2025-01-07T13:03:48.720568Z,30.6845,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:49.567493Z"",""token"":""""}"
2025-01-07T13:03:49.660518Z,2025-01-07T13:03:49.720266Z,29.874000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:50.567881Z"",""token"":""""}"
2025-01-07T13:03:50.661478Z,2025-01-07T13:03:50.714708Z,26.615,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:51.570991Z"",""token"":""""}"
2025-01-07T13:03:51.662412Z,2025-01-07T13:03:51.724495Z,31.0415,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:52.570606Z"",""token"":""""}"
2025-01-07T13:03:52.663764Z,2025-01-07T13:03:52.722972Z,29.604,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:53.571009Z"",""token"":""""}"
2025-01-07T13:03:53.664392Z,2025-01-07T13:03:53.733223Z,34.4155,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:54.585Z"",""token"":""""}"
2025-01-07T13:03:54.665071Z,2025-01-07T13:03:54.725558Z,30.2435,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:55.581454Z"",""token"":""""}"
2025-01-07T13:03:55.666688Z,2025-01-07T13:03:55.723511Z,28.4115,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:56.574524Z"",""token"":""""}"
2025-01-07T13:03:56.667729Z,2025-01-07T13:03:56.721017Z,26.644000000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:57.576014Z"",""token"":""""}"
2025-01-07T13:03:57.668988Z,2025-01-07T13:03:57.729495Z,30.2535,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:58.577118Z"",""token"":""""}"
2025-01-07T13:03:58.669557Z,2025-01-07T13:03:58.732846Z,31.6445,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:03:59.578763Z"",""token"":""""}"
2025-01-07T13:03:59.670370Z,2025-01-07T13:03:59.728431Z,29.0305,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:04:00.578459Z"",""token"":""""}"
2025-01-07T13:04:00.671039Z,2025-01-07T13:04:00.729170Z,29.0655,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:04:01.578933Z"",""token"":""""}"
2025-01-07T13:04:01.671169Z,2025-01-07T13:04:01.730919Z,29.875,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:04:02.578483Z"",""token"":""""}"
2025-01-07T13:04:02.672278Z,2025-01-07T13:04:02.733228Z,30.474999999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:04:03.580837Z"",""token"":""""}"
2025-01-07T13:04:03.673847Z,2025-01-07T13:04:03.728145Z,27.149,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:04:04.580809Z"",""token"":""""}"
2025-01-07T13:04:04.674197Z,2025-01-07T13:04:04.726676Z,26.2395,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:04:05.580819Z"",""token"":""""}"
2025-01-07T13:04:05.674638Z,2025-01-07T13:04:05.736281Z,30.8215,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:04:06.582846Z"",""token"":""""}"
2025-01-07T13:04:06.678058Z,2025-01-07T13:04:06.745597Z,33.7695,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T13:04:07.595616Z"",""token"":""""}"
